value,cdf
0.0,0
0.0,0.01
0.0,0.01
0.0,0.02
0.0,0.02
0.0,0.03
0.0,0.03
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.060000000000000005
0.0,0.060000000000000005
0.0,0.07
0.0,0.07
0.0,0.08
0.0,0.08
0.0,0.09
0.0,0.09
0.0,0.09999999999999999
0.0,0.09999999999999999
0.0,0.10999999999999999
0.0,0.10999999999999999
0.0,0.11999999999999998
0.0,0.11999999999999998
0.0,0.12999999999999998
0.0,0.12999999999999998
0.0,0.13999999999999999
0.0,0.13999999999999999
0.0,0.15
0.000223,0.15
0.000223,0.16
0.001419,0.16
0.001419,0.17
0.005599,0.17
0.005599,0.18000000000000002
0.006167,0.18000000000000002
0.006167,0.19000000000000003
0.007088,0.19000000000000003
0.007088,0.20000000000000004
0.009493,0.20000000000000004
0.009493,0.21000000000000005
0.009532,0.21000000000000005
0.009532,0.22000000000000006
0.009589,0.22000000000000006
0.009589,0.23000000000000007
0.01085,0.23000000000000007
0.01085,0.24000000000000007
0.012695,0.24000000000000007
0.012695,0.25000000000000006
0.013325,0.25000000000000006
0.013325,0.26000000000000006
0.023466,0.26000000000000006
0.023466,0.2700000000000001
0.023755,0.2700000000000001
0.023755,0.2800000000000001
0.0238,0.2800000000000001
0.0238,0.2900000000000001
0.031639,0.2900000000000001
0.031639,0.3000000000000001
0.033673,0.3000000000000001
0.033673,0.3100000000000001
0.034784,0.3100000000000001
0.034784,0.3200000000000001
0.035235,0.3200000000000001
0.035235,0.3300000000000001
0.03535,0.3300000000000001
0.03535,0.34000000000000014
0.036244,0.34000000000000014
0.036244,0.35000000000000014
0.038419,0.35000000000000014
0.038419,0.36000000000000015
0.038573,0.36000000000000015
0.038573,0.37000000000000016
0.045131,0.37000000000000016
0.045131,0.38000000000000017
0.045215,0.38000000000000017
0.045215,0.3900000000000002
0.048354,0.3900000000000002
0.048354,0.4000000000000002
0.049772,0.4000000000000002
0.049772,0.4100000000000002
0.049906,0.4100000000000002
0.049906,0.4200000000000002
0.050162,0.4200000000000002
0.050162,0.4300000000000002
0.051437,0.4300000000000002
0.051437,0.4400000000000002
0.05284,0.4400000000000002
0.05284,0.45000000000000023
0.054287,0.45000000000000023
0.054287,0.46000000000000024
0.054825,0.46000000000000024
0.054825,0.47000000000000025
0.054877,0.47000000000000025
0.054877,0.48000000000000026
0.059095,0.48000000000000026
0.059095,0.49000000000000027
0.059174,0.49000000000000027
0.059174,0.5000000000000002
0.061796,0.5000000000000002
0.061796,0.5100000000000002
0.063773,0.5100000000000002
0.063773,0.5200000000000002
0.063899,0.5200000000000002
0.063899,0.5300000000000002
0.064109,0.5300000000000002
0.064109,0.5400000000000003
0.065068,0.5400000000000003
0.065068,0.5500000000000003
0.067708,0.5500000000000003
0.067708,0.5600000000000003
0.068,0.5600000000000003
0.068,0.5700000000000003
0.068234,0.5700000000000003
0.068234,0.5800000000000003
0.073626,0.5800000000000003
0.073626,0.5900000000000003
0.07843,0.5900000000000003
0.07843,0.6000000000000003
0.078933,0.6000000000000003
0.078933,0.6100000000000003
0.079978,0.6100000000000003
0.079978,0.6200000000000003
0.081872,0.6200000000000003
0.081872,0.6300000000000003
0.088143,0.6300000000000003
0.088143,0.6400000000000003
0.088684,0.6400000000000003
0.088684,0.6500000000000004
0.089292,0.6500000000000004
0.089292,0.6600000000000004
0.093905,0.6600000000000004
0.093905,0.6700000000000004
0.09463,0.6700000000000004
0.09463,0.6800000000000004
0.097108,0.6800000000000004
0.097108,0.6900000000000004
0.097385,0.6900000000000004
0.097385,0.7000000000000004
0.104365,0.7000000000000004
0.104365,0.7100000000000004
0.109597,0.7100000000000004
0.109597,0.7200000000000004
0.111605,0.7200000000000004
0.111605,0.7300000000000004
0.116979,0.7300000000000004
0.116979,0.7400000000000004
0.124861,0.7400000000000004
0.124861,0.7500000000000004
0.128177,0.7500000000000004
0.128177,0.7600000000000005
0.129014,0.7600000000000005
0.129014,0.7700000000000005
0.130208,0.7700000000000005
0.130208,0.7800000000000005
0.142246,0.7800000000000005
0.142246,0.7900000000000005
0.150593,0.7900000000000005
0.150593,0.8000000000000005
0.152343,0.8000000000000005
0.152343,0.8100000000000005
0.157636,0.8100000000000005
0.157636,0.8200000000000005
0.219482,0.8200000000000005
0.219482,0.8300000000000005
0.226707,0.8300000000000005
0.226707,0.8400000000000005
0.22797,0.8400000000000005
0.22797,0.8500000000000005
0.23432,0.8500000000000005
0.23432,0.8600000000000005
0.236129,0.8600000000000005
0.236129,0.8700000000000006
0.254361,0.8700000000000006
0.254361,0.8800000000000006
0.256374,0.8800000000000006
0.256374,0.8900000000000006
0.267757,0.8900000000000006
0.267757,0.9000000000000006
0.279936,0.9000000000000006
0.279936,0.9100000000000006
0.287007,0.9100000000000006
0.287007,0.9200000000000006
0.297622,0.9200000000000006
0.297622,0.9300000000000006
0.303306,0.9300000000000006
0.303306,0.9400000000000006
0.326093,0.9400000000000006
0.326093,0.9500000000000006
0.327099,0.9500000000000006
0.327099,0.9600000000000006
0.329239,0.9600000000000006
0.329239,0.9700000000000006
0.340066,0.9700000000000006
0.340066,0.9800000000000006
0.370378,0.9800000000000006
0.370378,0.9900000000000007
0.407543,0.9900000000000007
0.407543,1.0000000000000007
