value,cdf
428.174312,0
428.174312,0.01
429.600746,0.01
429.600746,0.02
430.688776,0.02
430.688776,0.03
431.003906,0.03
431.003906,0.04
431.960857,0.04
431.960857,0.05
432.123939,0.05
432.123939,0.060000000000000005
432.361899,0.060000000000000005
432.361899,0.07
433.335124,0.07
433.335124,0.08
433.612354,0.08
433.612354,0.09
433.619967,0.09
433.619967,0.09999999999999999
433.842707,0.09999999999999999
433.842707,0.10999999999999999
434.40048,0.10999999999999999
434.40048,0.11999999999999998
434.440916,0.11999999999999998
434.440916,0.12999999999999998
434.835309,0.12999999999999998
434.835309,0.13999999999999999
435.067263,0.13999999999999999
435.067263,0.15
435.604401,0.15
435.604401,0.16
435.660891,0.16
435.660891,0.17
435.853666,0.17
435.853666,0.18000000000000002
435.928353,0.18000000000000002
435.928353,0.19000000000000003
436.17291,0.19000000000000003
436.17291,0.20000000000000004
436.250192,0.20000000000000004
436.250192,0.21000000000000005
436.796305,0.21000000000000005
436.796305,0.22000000000000006
436.821857,0.22000000000000006
436.821857,0.23000000000000007
437.228774,0.23000000000000007
437.228774,0.24000000000000007
437.277871,0.24000000000000007
437.277871,0.25000000000000006
437.787446,0.25000000000000006
437.787446,0.26000000000000006
438.265208,0.26000000000000006
438.265208,0.2700000000000001
438.327301,0.2700000000000001
438.327301,0.2800000000000001
438.457734,0.2800000000000001
438.457734,0.2900000000000001
438.687457,0.2900000000000001
438.687457,0.3000000000000001
439.502297,0.3000000000000001
439.502297,0.3100000000000001
439.703492,0.3100000000000001
439.703492,0.3200000000000001
440.182525,0.3200000000000001
440.182525,0.3300000000000001
440.65071,0.3300000000000001
440.65071,0.34000000000000014
440.708171,0.34000000000000014
440.708171,0.35000000000000014
441.169093,0.35000000000000014
441.169093,0.36000000000000015
441.217748,0.36000000000000015
441.217748,0.37000000000000016
441.230088,0.37000000000000016
441.230088,0.38000000000000017
441.580758,0.38000000000000017
441.580758,0.3900000000000002
441.835631,0.3900000000000002
441.835631,0.4000000000000002
441.848184,0.4000000000000002
441.848184,0.4100000000000002
442.092972,0.4100000000000002
442.092972,0.4200000000000002
442.512032,0.4200000000000002
442.512032,0.4300000000000002
442.512931,0.4300000000000002
442.512931,0.4400000000000002
442.537282,0.4400000000000002
442.537282,0.45000000000000023
442.636569,0.45000000000000023
442.636569,0.46000000000000024
442.69438,0.46000000000000024
442.69438,0.47000000000000025
442.728587,0.47000000000000025
442.728587,0.48000000000000026
442.776912,0.48000000000000026
442.776912,0.49000000000000027
442.945635,0.49000000000000027
442.945635,0.5000000000000002
443.150879,0.5000000000000002
443.150879,0.5100000000000002
443.496556,0.5100000000000002
443.496556,0.5200000000000002
443.864282,0.5200000000000002
443.864282,0.5300000000000002
444.911068,0.5300000000000002
444.911068,0.5400000000000003
444.95812,0.5400000000000003
444.95812,0.5500000000000003
445.183585,0.5500000000000003
445.183585,0.5600000000000003
445.458234,0.5600000000000003
445.458234,0.5700000000000003
445.50042,0.5700000000000003
445.50042,0.5800000000000003
445.78227,0.5800000000000003
445.78227,0.5900000000000003
446.104569,0.5900000000000003
446.104569,0.6000000000000003
446.433466,0.6000000000000003
446.433466,0.6100000000000003
447.124342,0.6100000000000003
447.124342,0.6200000000000003
447.170611,0.6200000000000003
447.170611,0.6300000000000003
448.851432,0.6300000000000003
448.851432,0.6400000000000003
449.469713,0.6400000000000003
449.469713,0.6500000000000004
449.486026,0.6500000000000004
449.486026,0.6600000000000004
449.822733,0.6600000000000004
449.822733,0.6700000000000004
451.018983,0.6700000000000004
451.018983,0.6800000000000004
451.064316,0.6800000000000004
451.064316,0.6900000000000004
454.769937,0.6900000000000004
454.769937,0.7000000000000004
455.341518,0.7000000000000004
455.341518,0.7100000000000004
458.920647,0.7100000000000004
458.920647,0.7200000000000004
459.645868,0.7200000000000004
459.645868,0.7300000000000004
460.082319,0.7300000000000004
460.082319,0.7400000000000004
464.357568,0.7400000000000004
464.357568,0.7500000000000004
464.369296,0.7500000000000004
464.369296,0.7600000000000005
464.46232,0.7600000000000005
464.46232,0.7700000000000005
464.487169,0.7700000000000005
464.487169,0.7800000000000005
464.784805,0.7800000000000005
464.784805,0.7900000000000005
464.827465,0.7900000000000005
464.827465,0.8000000000000005
464.843632,0.8000000000000005
464.843632,0.8100000000000005
464.924862,0.8100000000000005
464.924862,0.8200000000000005
465.702042,0.8200000000000005
465.702042,0.8300000000000005
466.027552,0.8300000000000005
466.027552,0.8400000000000005
466.03712,0.8400000000000005
466.03712,0.8500000000000005
466.093314,0.8500000000000005
466.093314,0.8600000000000005
466.582251,0.8600000000000005
466.582251,0.8700000000000006
467.4063,0.8700000000000006
467.4063,0.8800000000000006
479.270363,0.8800000000000006
479.270363,0.8900000000000006
480.177049,0.8900000000000006
480.177049,0.9000000000000006
481.097587,0.9000000000000006
481.097587,0.9100000000000006
511.18407,0.9100000000000006
511.18407,0.9200000000000006
533.033123,0.9200000000000006
533.033123,0.9300000000000006
539.45407,0.9300000000000006
539.45407,0.9400000000000006
624.76723,0.9400000000000006
624.76723,0.9500000000000006
947.242298,0.9500000000000006
947.242298,0.9600000000000006
966.644168,0.9600000000000006
966.644168,0.9700000000000006
985.366621,0.9700000000000006
985.366621,0.9800000000000006
995.984794,0.9800000000000006
995.984794,0.9900000000000007
1018.226384,0.9900000000000007
1018.226384,1.0000000000000007
