value,cdf
433126.0,0
433126.0,0.01
487801.0,0.01
487801.0,0.02
493607.0,0.02
493607.0,0.03
494122.0,0.03
494122.0,0.04
502309.0,0.04
502309.0,0.05
510400.0,0.05
510400.0,0.060000000000000005
515929.0,0.060000000000000005
515929.0,0.07
516993.0,0.07
516993.0,0.08
520884.0,0.08
520884.0,0.09
524302.0,0.09
524302.0,0.09999999999999999
525984.0,0.09999999999999999
525984.0,0.10999999999999999
527079.0,0.10999999999999999
527079.0,0.11999999999999998
528683.0,0.11999999999999998
528683.0,0.12999999999999998
529187.0,0.12999999999999998
529187.0,0.13999999999999999
530255.0,0.13999999999999999
530255.0,0.15
531701.0,0.15
531701.0,0.16
532285.0,0.16
532285.0,0.17
539265.0,0.17
539265.0,0.18000000000000002
539893.0,0.18000000000000002
539893.0,0.19000000000000003
540838.0,0.19000000000000003
540838.0,0.20000000000000004
541510.0,0.20000000000000004
541510.0,0.21000000000000005
541662.0,0.21000000000000005
541662.0,0.22000000000000006
543242.0,0.22000000000000006
543242.0,0.23000000000000007
543317.0,0.23000000000000007
543317.0,0.24000000000000007
545708.0,0.24000000000000007
545708.0,0.25000000000000006
547164.0,0.25000000000000006
547164.0,0.26000000000000006
547176.0,0.26000000000000006
547176.0,0.2700000000000001
548206.0,0.2700000000000001
548206.0,0.2800000000000001
548532.0,0.2800000000000001
548532.0,0.2900000000000001
550497.0,0.2900000000000001
550497.0,0.3000000000000001
551352.0,0.3000000000000001
551352.0,0.3100000000000001
552222.0,0.3100000000000001
552222.0,0.3200000000000001
553888.0,0.3200000000000001
553888.0,0.3300000000000001
561450.0,0.3300000000000001
561450.0,0.34000000000000014
562403.0,0.34000000000000014
562403.0,0.35000000000000014
562752.0,0.35000000000000014
562752.0,0.36000000000000015
564977.0,0.36000000000000015
564977.0,0.37000000000000016
565614.0,0.37000000000000016
565614.0,0.38000000000000017
565852.0,0.38000000000000017
565852.0,0.3900000000000002
569957.0,0.3900000000000002
569957.0,0.4000000000000002
576100.0,0.4000000000000002
576100.0,0.4100000000000002
582441.0,0.4100000000000002
582441.0,0.4200000000000002
582526.0,0.4200000000000002
582526.0,0.4300000000000002
583460.0,0.4300000000000002
583460.0,0.4400000000000002
585094.0,0.4400000000000002
585094.0,0.45000000000000023
586640.0,0.45000000000000023
586640.0,0.46000000000000024
594402.0,0.46000000000000024
594402.0,0.47000000000000025
599164.0,0.47000000000000025
599164.0,0.48000000000000026
599659.0,0.48000000000000026
599659.0,0.49000000000000027
600875.0,0.49000000000000027
600875.0,0.5000000000000002
601139.0,0.5000000000000002
601139.0,0.5100000000000002
607893.0,0.5100000000000002
607893.0,0.5200000000000002
608463.0,0.5200000000000002
608463.0,0.5300000000000002
609025.0,0.5300000000000002
609025.0,0.5400000000000003
609595.0,0.5400000000000003
609595.0,0.5500000000000003
612235.0,0.5500000000000003
612235.0,0.5600000000000003
615018.0,0.5600000000000003
615018.0,0.5700000000000003
618680.0,0.5700000000000003
618680.0,0.5800000000000003
618850.0,0.5800000000000003
618850.0,0.5900000000000003
619271.0,0.5900000000000003
619271.0,0.6000000000000003
622249.0,0.6000000000000003
622249.0,0.6100000000000003
624213.0,0.6100000000000003
624213.0,0.6200000000000003
624625.0,0.6200000000000003
624625.0,0.6300000000000003
625265.0,0.6300000000000003
625265.0,0.6400000000000003
625730.0,0.6400000000000003
625730.0,0.6500000000000004
627173.0,0.6500000000000004
627173.0,0.6600000000000004
628021.0,0.6600000000000004
628021.0,0.6700000000000004
628143.0,0.6700000000000004
628143.0,0.6800000000000004
630367.0,0.6800000000000004
630367.0,0.6900000000000004
631080.0,0.6900000000000004
631080.0,0.7000000000000004
632178.0,0.7000000000000004
632178.0,0.7100000000000004
632932.0,0.7100000000000004
632932.0,0.7200000000000004
637200.0,0.7200000000000004
637200.0,0.7300000000000004
638698.0,0.7300000000000004
638698.0,0.7400000000000004
639348.0,0.7400000000000004
639348.0,0.7500000000000004
639687.0,0.7500000000000004
639687.0,0.7600000000000005
641794.0,0.7600000000000005
641794.0,0.7700000000000005
643446.0,0.7700000000000005
643446.0,0.7800000000000005
643501.0,0.7800000000000005
643501.0,0.7900000000000005
644162.0,0.7900000000000005
644162.0,0.8000000000000005
644485.0,0.8000000000000005
644485.0,0.8100000000000005
645305.0,0.8100000000000005
645305.0,0.8200000000000005
646136.0,0.8200000000000005
646136.0,0.8300000000000005
646242.0,0.8300000000000005
646242.0,0.8400000000000005
648758.0,0.8400000000000005
648758.0,0.8500000000000005
648914.0,0.8500000000000005
648914.0,0.8600000000000005
649561.0,0.8600000000000005
649561.0,0.8700000000000006
650443.0,0.8700000000000006
650443.0,0.8800000000000006
650750.0,0.8800000000000006
650750.0,0.8900000000000006
651142.0,0.8900000000000006
651142.0,0.9000000000000006
651822.0,0.9000000000000006
651822.0,0.9100000000000006
653169.0,0.9100000000000006
653169.0,0.9200000000000006
655099.0,0.9200000000000006
655099.0,0.9300000000000006
657816.0,0.9300000000000006
657816.0,0.9400000000000006
658085.0,0.9400000000000006
658085.0,0.9500000000000006
659437.0,0.9500000000000006
659437.0,0.9600000000000006
660057.0,0.9600000000000006
660057.0,0.9700000000000006
661810.0,0.9700000000000006
661810.0,0.9800000000000006
670468.0,0.9800000000000006
670468.0,0.9900000000000007
672367.0,0.9900000000000007
672367.0,1.0000000000000007
