value,cdf
1.199963,0
1.199963,0.01
1.581748,0.01
1.581748,0.02
1.604526,0.02
1.604526,0.03
1.619873,0.03
1.619873,0.04
1.627969,0.04
1.627969,0.05
1.629113,0.05
1.629113,0.060000000000000005
1.644817,0.060000000000000005
1.644817,0.07
1.645564,0.07
1.645564,0.08
1.650601,0.08
1.650601,0.09
1.652253,0.09
1.652253,0.09999999999999999
1.657727,0.09999999999999999
1.657727,0.10999999999999999
1.659563,0.10999999999999999
1.659563,0.11999999999999998
1.659785,0.11999999999999998
1.659785,0.12999999999999998
1.664937,0.12999999999999998
1.664937,0.13999999999999999
1.668598,0.13999999999999999
1.668598,0.15
1.672642,0.15
1.672642,0.16
1.674604,0.16
1.674604,0.17
1.685314,0.17
1.685314,0.18000000000000002
1.691402,0.18000000000000002
1.691402,0.19000000000000003
1.692759,0.19000000000000003
1.692759,0.20000000000000004
1.693564,0.20000000000000004
1.693564,0.21000000000000005
1.69462,0.21000000000000005
1.69462,0.22000000000000006
1.697579,0.22000000000000006
1.697579,0.23000000000000007
1.706923,0.23000000000000007
1.706923,0.24000000000000007
1.711361,0.24000000000000007
1.711361,0.25000000000000006
1.714776,0.25000000000000006
1.714776,0.26000000000000006
1.71992,0.26000000000000006
1.71992,0.2700000000000001
1.729333,0.2700000000000001
1.729333,0.2800000000000001
1.735359,0.2800000000000001
1.735359,0.2900000000000001
1.736925,0.2900000000000001
1.736925,0.3000000000000001
1.738324,0.3000000000000001
1.738324,0.3100000000000001
1.76319,0.3100000000000001
1.76319,0.3200000000000001
1.764993,0.3200000000000001
1.764993,0.3300000000000001
1.778527,0.3300000000000001
1.778527,0.34000000000000014
1.779005,0.34000000000000014
1.779005,0.35000000000000014
1.783454,0.35000000000000014
1.783454,0.36000000000000015
1.837107,0.36000000000000015
1.837107,0.37000000000000016
1.854437,0.37000000000000016
1.854437,0.38000000000000017
1.919504,0.38000000000000017
1.919504,0.3900000000000002
1.947041,0.3900000000000002
1.947041,0.4000000000000002
1.95043,0.4000000000000002
1.95043,0.4100000000000002
1.97739,0.4100000000000002
1.97739,0.4200000000000002
1.981627,0.4200000000000002
1.981627,0.4300000000000002
1.982477,0.4300000000000002
1.982477,0.4400000000000002
1.990658,0.4400000000000002
1.990658,0.45000000000000023
1.995335,0.45000000000000023
1.995335,0.46000000000000024
2.034445,0.46000000000000024
2.034445,0.47000000000000025
2.046584,0.47000000000000025
2.046584,0.48000000000000026
2.048104,0.48000000000000026
2.048104,0.49000000000000027
2.05202,0.49000000000000027
2.05202,0.5000000000000002
2.068292,0.5000000000000002
2.068292,0.5100000000000002
2.070478,0.5100000000000002
2.070478,0.5200000000000002
2.080508,0.5200000000000002
2.080508,0.5300000000000002
2.10409,0.5300000000000002
2.10409,0.5400000000000003
2.110304,0.5400000000000003
2.110304,0.5500000000000003
2.118402,0.5500000000000003
2.118402,0.5600000000000003
2.11922,0.5600000000000003
2.11922,0.5700000000000003
2.132279,0.5700000000000003
2.132279,0.5800000000000003
2.1583,0.5800000000000003
2.1583,0.5900000000000003
2.16274,0.5900000000000003
2.16274,0.6000000000000003
2.183539,0.6000000000000003
2.183539,0.6100000000000003
2.187589,0.6100000000000003
2.187589,0.6200000000000003
2.187649,0.6200000000000003
2.187649,0.6300000000000003
2.190245,0.6300000000000003
2.190245,0.6400000000000003
2.19092,0.6400000000000003
2.19092,0.6500000000000004
2.194375,0.6500000000000004
2.194375,0.6600000000000004
2.195269,0.6600000000000004
2.195269,0.6700000000000004
2.198054,0.6700000000000004
2.198054,0.6800000000000004
2.201483,0.6800000000000004
2.201483,0.6900000000000004
2.206476,0.6900000000000004
2.206476,0.7000000000000004
2.206942,0.7000000000000004
2.206942,0.7100000000000004
2.209379,0.7100000000000004
2.209379,0.7200000000000004
2.210743,0.7200000000000004
2.210743,0.7300000000000004
2.214635,0.7300000000000004
2.214635,0.7400000000000004
2.21471,0.7400000000000004
2.21471,0.7500000000000004
2.218657,0.7500000000000004
2.218657,0.7600000000000005
2.222159,0.7600000000000005
2.222159,0.7700000000000005
2.225175,0.7700000000000005
2.225175,0.7800000000000005
2.227138,0.7800000000000005
2.227138,0.7900000000000005
2.230314,0.7900000000000005
2.230314,0.8000000000000005
2.231228,0.8000000000000005
2.231228,0.8100000000000005
2.232347,0.8100000000000005
2.232347,0.8200000000000005
2.23253,0.8200000000000005
2.23253,0.8300000000000005
2.233951,0.8300000000000005
2.233951,0.8400000000000005
2.236306,0.8400000000000005
2.236306,0.8500000000000005
2.238444,0.8500000000000005
2.238444,0.8600000000000005
2.240602,0.8600000000000005
2.240602,0.8700000000000006
2.242521,0.8700000000000006
2.242521,0.8800000000000006
2.243206,0.8800000000000006
2.243206,0.8900000000000006
2.244241,0.8900000000000006
2.244241,0.9000000000000006
2.24532,0.9000000000000006
2.24532,0.9100000000000006
2.251467,0.9100000000000006
2.251467,0.9200000000000006
2.251816,0.9200000000000006
2.251816,0.9300000000000006
2.255257,0.9300000000000006
2.255257,0.9400000000000006
2.259768,0.9400000000000006
2.259768,0.9500000000000006
2.261175,0.9500000000000006
2.261175,0.9600000000000006
2.262218,0.9600000000000006
2.262218,0.9700000000000006
2.278248,0.9700000000000006
2.278248,0.9800000000000006
2.279938,0.9800000000000006
2.279938,0.9900000000000007
2.35563,0.9900000000000007
2.35563,1.0000000000000007
