value,cdf
-2684.975736,0
-2684.975736,0.01
-2144.108794,0.01
-2144.108794,0.02
-1795.707791,0.02
-1795.707791,0.03
-1633.260012,0.03
-1633.260012,0.04
-1604.696535,0.04
-1604.696535,0.05
-1603.441243,0.05
-1603.441243,0.060000000000000005
-1551.469183,0.060000000000000005
-1551.469183,0.07
-1544.200956,0.07
-1544.200956,0.08
-1505.364939,0.08
-1505.364939,0.09
-1500.015518,0.09
-1500.015518,0.09999999999999999
-1497.201268,0.09999999999999999
-1497.201268,0.10999999999999999
-1495.457855,0.10999999999999999
-1495.457855,0.11999999999999998
-1490.115336,0.11999999999999998
-1490.115336,0.12999999999999998
-1486.523301,0.12999999999999998
-1486.523301,0.13999999999999999
-1457.72162,0.13999999999999999
-1457.72162,0.15
-1448.874916,0.15
-1448.874916,0.16
-1442.87831,0.16
-1442.87831,0.17
-1439.166905,0.17
-1439.166905,0.18000000000000002
-1431.71684,0.18000000000000002
-1431.71684,0.19000000000000003
-1428.694237,0.19000000000000003
-1428.694237,0.20000000000000004
-1423.792168,0.20000000000000004
-1423.792168,0.21000000000000005
-1422.950029,0.21000000000000005
-1422.950029,0.22000000000000006
-1405.068535,0.22000000000000006
-1405.068535,0.23000000000000007
-1399.930264,0.23000000000000007
-1399.930264,0.24000000000000007
-1395.550515,0.24000000000000007
-1395.550515,0.25000000000000006
-1391.880247,0.25000000000000006
-1391.880247,0.26000000000000006
-1389.180738,0.26000000000000006
-1389.180738,0.2700000000000001
-1370.281387,0.2700000000000001
-1370.281387,0.2800000000000001
-1351.508271,0.2800000000000001
-1351.508271,0.2900000000000001
-1348.094195,0.2900000000000001
-1348.094195,0.3000000000000001
-1340.222058,0.3000000000000001
-1340.222058,0.3100000000000001
-1339.368597,0.3100000000000001
-1339.368597,0.3200000000000001
-1321.363203,0.3200000000000001
-1321.363203,0.3300000000000001
-1320.007216,0.3300000000000001
-1320.007216,0.34000000000000014
-1312.629385,0.34000000000000014
-1312.629385,0.35000000000000014
-1296.675602,0.35000000000000014
-1296.675602,0.36000000000000015
-1292.207333,0.36000000000000015
-1292.207333,0.37000000000000016
-1287.656562,0.37000000000000016
-1287.656562,0.38000000000000017
-1280.702587,0.38000000000000017
-1280.702587,0.3900000000000002
-1251.70185,0.3900000000000002
-1251.70185,0.4000000000000002
-1247.640142,0.4000000000000002
-1247.640142,0.4100000000000002
-1238.805259,0.4100000000000002
-1238.805259,0.4200000000000002
-1228.773184,0.4200000000000002
-1228.773184,0.4300000000000002
-1223.463402,0.4300000000000002
-1223.463402,0.4400000000000002
-1210.455662,0.4400000000000002
-1210.455662,0.45000000000000023
-1199.709662,0.45000000000000023
-1199.709662,0.46000000000000024
-1186.057282,0.46000000000000024
-1186.057282,0.47000000000000025
-1172.111386,0.47000000000000025
-1172.111386,0.48000000000000026
-1165.924909,0.48000000000000026
-1165.924909,0.49000000000000027
-1163.638767,0.49000000000000027
-1163.638767,0.5000000000000002
-1130.606172,0.5000000000000002
-1130.606172,0.5100000000000002
-1116.87526,0.5100000000000002
-1116.87526,0.5200000000000002
-1115.382768,0.5200000000000002
-1115.382768,0.5300000000000002
-1107.445952,0.5300000000000002
-1107.445952,0.5400000000000003
-1100.191111,0.5400000000000003
-1100.191111,0.5500000000000003
-1075.730615,0.5500000000000003
-1075.730615,0.5600000000000003
-1072.310575,0.5600000000000003
-1072.310575,0.5700000000000003
