value,cdf
597.866571,0
597.866571,0.01
597.946186,0.01
597.946186,0.02
597.954979,0.02
597.954979,0.03
597.956956,0.03
597.956956,0.04
597.975129,0.04
597.975129,0.05
597.987642,0.05
597.987642,0.060000000000000005
597.988699,0.060000000000000005
597.988699,0.07
598.010346,0.07
598.010346,0.08
598.012564,0.08
598.012564,0.09
598.021537,0.09
598.021537,0.09999999999999999
598.026084,0.09999999999999999
598.026084,0.10999999999999999
598.038805,0.10999999999999999
598.038805,0.11999999999999998
598.04351,0.11999999999999998
598.04351,0.12999999999999998
598.04351,0.12999999999999998
598.04351,0.13999999999999999
598.056678,0.13999999999999999
598.056678,0.15
598.057892,0.15
598.057892,0.16
598.057892,0.16
598.057892,0.17
598.060329,0.17
598.060329,0.18000000000000002
598.067707,0.18000000000000002
598.067707,0.19000000000000003
598.071435,0.19000000000000003
598.071435,0.20000000000000004
598.078973,0.20000000000000004
598.078973,0.21000000000000005
598.089192,0.21000000000000005
598.089192,0.22000000000000006
598.098297,0.22000000000000006
598.098297,0.23000000000000007
598.11698,0.23000000000000007
598.11698,0.24000000000000007
598.125187,0.24000000000000007
598.125187,0.25000000000000006
598.157724,0.25000000000000006
598.157724,0.26000000000000006
598.162216,0.26000000000000006
598.162216,0.2700000000000001
598.175619,0.2700000000000001
598.175619,0.2800000000000001
598.194864,0.2800000000000001
598.194864,0.2900000000000001
598.212948,0.2900000000000001
598.212948,0.3000000000000001
598.214555,0.3000000000000001
598.214555,0.3100000000000001
598.241457,0.3100000000000001
598.241457,0.3200000000000001
598.335074,0.3200000000000001
598.335074,0.3300000000000001
598.409279,0.3300000000000001
598.409279,0.34000000000000014
598.53256,0.34000000000000014
598.53256,0.35000000000000014
598.548207,0.35000000000000014
598.548207,0.36000000000000015
598.647979,0.36000000000000015
598.647979,0.37000000000000016
598.687365,0.37000000000000016
598.687365,0.38000000000000017
598.692377,0.38000000000000017
598.692377,0.3900000000000002
598.775168,0.3900000000000002
598.775168,0.4000000000000002
598.782147,0.4000000000000002
598.782147,0.4100000000000002
598.851322,0.4100000000000002
598.851322,0.4200000000000002
598.940752,0.4200000000000002
598.940752,0.4300000000000002
599.258405,0.4300000000000002
599.258405,0.4400000000000002
599.408165,0.4400000000000002
599.408165,0.45000000000000023
599.408184,0.45000000000000023
599.408184,0.46000000000000024
599.933769,0.46000000000000024
599.933769,0.47000000000000025
600.007847,0.47000000000000025
600.007847,0.48000000000000026
600.059704,0.48000000000000026
600.059704,0.49000000000000027
600.087679,0.49000000000000027
600.087679,0.5000000000000002
600.437526,0.5000000000000002
600.437526,0.5100000000000002
600.631434,0.5100000000000002
600.631434,0.5200000000000002
600.895918,0.5200000000000002
600.895918,0.5300000000000002
601.430954,0.5300000000000002
601.430954,0.5400000000000003
601.52559,0.5400000000000003
601.52559,0.5500000000000003
602.068391,0.5500000000000003
602.068391,0.5600000000000003
602.175837,0.5600000000000003
602.175837,0.5700000000000003
602.18548,0.5700000000000003
602.18548,0.5800000000000003
602.312439,0.5800000000000003
602.312439,0.5900000000000003
602.51607,0.5900000000000003
602.51607,0.6000000000000003
602.516262,0.6000000000000003
602.516262,0.6100000000000003
602.773015,0.6100000000000003
602.773015,0.6200000000000003
603.002047,0.6200000000000003
603.002047,0.6300000000000003
603.018699,0.6300000000000003
603.018699,0.6400000000000003
604.01771,0.6400000000000003
604.01771,0.6500000000000004
604.94183,0.6500000000000004
604.94183,0.6600000000000004
604.976046,0.6600000000000004
604.976046,0.6700000000000004
605.071235,0.6700000000000004
605.071235,0.6800000000000004
605.221691,0.6800000000000004
605.221691,0.6900000000000004
605.346606,0.6900000000000004
605.346606,0.7000000000000004
605.591332,0.7000000000000004
605.591332,0.7100000000000004
605.770233,0.7100000000000004
605.770233,0.7200000000000004
605.790313,0.7200000000000004
605.790313,0.7300000000000004
605.857939,0.7300000000000004
605.857939,0.7400000000000004
605.974597,0.7400000000000004
605.974597,0.7500000000000004
605.975609,0.7500000000000004
605.975609,0.7600000000000005
606.181849,0.7600000000000005
606.181849,0.7700000000000005
606.344059,0.7700000000000005
606.344059,0.7800000000000005
606.418376,0.7800000000000005
606.418376,0.7900000000000005
606.440567,0.7900000000000005
606.440567,0.8000000000000005
607.100215,0.8000000000000005
607.100215,0.8100000000000005
608.203016,0.8100000000000005
608.203016,0.8200000000000005
608.552783,0.8200000000000005
608.552783,0.8300000000000005
609.295671,0.8300000000000005
609.295671,0.8400000000000005
609.302324,0.8400000000000005
609.302324,0.8500000000000005
609.333406,0.8500000000000005
609.333406,0.8600000000000005
609.439667,0.8600000000000005
609.439667,0.8700000000000006
609.445522,0.8700000000000006
609.445522,0.8800000000000006
609.674713,0.8800000000000006
609.674713,0.8900000000000006
610.443711,0.8900000000000006
610.443711,0.9000000000000006
612.119366,0.9000000000000006
612.119366,0.9100000000000006
612.764382,0.9100000000000006
612.764382,0.9200000000000006
613.587899,0.9200000000000006
613.587899,0.9300000000000006
614.716612,0.9300000000000006
614.716612,0.9400000000000006
614.930621,0.9400000000000006
614.930621,0.9500000000000006
615.637839,0.9500000000000006
615.637839,0.9600000000000006
619.13012,0.9600000000000006
619.13012,0.9700000000000006
620.09629,0.9700000000000006
620.09629,0.9800000000000006
623.847246,0.9800000000000006
623.847246,0.9900000000000007
641.086979,0.9900000000000007
641.086979,1.0000000000000007
