value,cdf
171.443087,0
171.443087,0.01
171.453704,0.01
171.453704,0.02
171.571128,0.02
171.571128,0.03
172.405894,0.03
172.405894,0.04
172.723419,0.04
172.723419,0.05
173.284726,0.05
173.284726,0.060000000000000005
173.613059,0.060000000000000005
173.613059,0.07
173.651891,0.07
173.651891,0.08
173.832041,0.08
173.832041,0.09
173.885903,0.09
173.885903,0.09999999999999999
174.392026,0.09999999999999999
174.392026,0.10999999999999999
174.555872,0.10999999999999999
174.555872,0.11999999999999998
174.626749,0.11999999999999998
174.626749,0.12999999999999998
174.759087,0.12999999999999998
174.759087,0.13999999999999999
174.786903,0.13999999999999999
174.786903,0.15
174.933471,0.15
174.933471,0.16
174.950728,0.16
174.950728,0.17
175.004156,0.17
175.004156,0.18000000000000002
175.068296,0.18000000000000002
175.068296,0.19000000000000003
175.080873,0.19000000000000003
175.080873,0.20000000000000004
175.264979,0.20000000000000004
175.264979,0.21000000000000005
175.764792,0.21000000000000005
175.764792,0.22000000000000006
175.833374,0.22000000000000006
175.833374,0.23000000000000007
175.884047,0.23000000000000007
175.884047,0.24000000000000007
175.996766,0.24000000000000007
175.996766,0.25000000000000006
176.427498,0.25000000000000006
176.427498,0.26000000000000006
177.096238,0.26000000000000006
177.096238,0.2700000000000001
177.100856,0.2700000000000001
177.100856,0.2800000000000001
177.726946,0.2800000000000001
177.726946,0.2900000000000001
178.388631,0.2900000000000001
178.388631,0.3000000000000001
178.507185,0.3000000000000001
178.507185,0.3100000000000001
178.807936,0.3100000000000001
178.807936,0.3200000000000001
179.80078,0.3200000000000001
179.80078,0.3300000000000001
180.992485,0.3300000000000001
180.992485,0.34000000000000014
182.097618,0.34000000000000014
182.097618,0.35000000000000014
182.521272,0.35000000000000014
182.521272,0.36000000000000015
183.089221,0.36000000000000015
183.089221,0.37000000000000016
183.264577,0.37000000000000016
183.264577,0.38000000000000017
183.326938,0.38000000000000017
183.326938,0.3900000000000002
184.230336,0.3900000000000002
184.230336,0.4000000000000002
184.58091,0.4000000000000002
184.58091,0.4100000000000002
185.08386,0.4100000000000002
185.08386,0.4200000000000002
185.770651,0.4200000000000002
185.770651,0.4300000000000002
185.848319,0.4300000000000002
185.848319,0.4400000000000002
185.912832,0.4400000000000002
185.912832,0.45000000000000023
186.173202,0.45000000000000023
186.173202,0.46000000000000024
186.346612,0.46000000000000024
186.346612,0.47000000000000025
186.929714,0.47000000000000025
186.929714,0.48000000000000026
187.122165,0.48000000000000026
187.122165,0.49000000000000027
187.650528,0.49000000000000027
187.650528,0.5000000000000002
188.110545,0.5000000000000002
188.110545,0.5100000000000002
188.346652,0.5100000000000002
188.346652,0.5200000000000002
188.730684,0.5200000000000002
188.730684,0.5300000000000002
189.77771,0.5300000000000002
189.77771,0.5400000000000003
189.795067,0.5400000000000003
189.795067,0.5500000000000003
190.992135,0.5500000000000003
190.992135,0.5600000000000003
191.089102,0.5600000000000003
191.089102,0.5700000000000003
191.600152,0.5700000000000003
191.600152,0.5800000000000003
191.672518,0.5800000000000003
191.672518,0.5900000000000003
191.717509,0.5900000000000003
191.717509,0.6000000000000003
191.795701,0.6000000000000003
191.795701,0.6100000000000003
192.430852,0.6100000000000003
192.430852,0.6200000000000003
192.825156,0.6200000000000003
192.825156,0.6300000000000003
193.170262,0.6300000000000003
193.170262,0.6400000000000003
193.44995,0.6400000000000003
193.44995,0.6500000000000004
193.864615,0.6500000000000004
193.864615,0.6600000000000004
194.097918,0.6600000000000004
194.097918,0.6700000000000004
194.357276,0.6700000000000004
194.357276,0.6800000000000004
194.411861,0.6800000000000004
194.411861,0.6900000000000004
194.625137,0.6900000000000004
194.625137,0.7000000000000004
194.68059,0.7000000000000004
194.68059,0.7100000000000004
194.690577,0.7100000000000004
194.690577,0.7200000000000004
194.813011,0.7200000000000004
194.813011,0.7300000000000004
194.925045,0.7300000000000004
194.925045,0.7400000000000004
194.981936,0.7400000000000004
194.981936,0.7500000000000004
195.839284,0.7500000000000004
195.839284,0.7600000000000005
196.054497,0.7600000000000005
196.054497,0.7700000000000005
196.067016,0.7700000000000005
196.067016,0.7800000000000005
197.390631,0.7800000000000005
197.390631,0.7900000000000005
197.734777,0.7900000000000005
197.734777,0.8000000000000005
198.121255,0.8000000000000005
198.121255,0.8100000000000005
199.870351,0.8100000000000005
199.870351,0.8200000000000005
200.339923,0.8200000000000005
200.339923,0.8300000000000005
200.785824,0.8300000000000005
200.785824,0.8400000000000005
200.815007,0.8400000000000005
200.815007,0.8500000000000005
201.363489,0.8500000000000005
201.363489,0.8600000000000005
202.921632,0.8600000000000005
202.921632,0.8700000000000006
203.118629,0.8700000000000006
203.118629,0.8800000000000006
203.160096,0.8800000000000006
203.160096,0.8900000000000006
203.225122,0.8900000000000006
203.225122,0.9000000000000006
203.482816,0.9000000000000006
203.482816,0.9100000000000006
203.49014,0.9100000000000006
203.49014,0.9200000000000006
204.480076,0.9200000000000006
204.480076,0.9300000000000006
210.571836,0.9300000000000006
210.571836,0.9400000000000006
210.744709,0.9400000000000006
210.744709,0.9500000000000006
213.949746,0.9500000000000006
213.949746,0.9600000000000006
220.060878,0.9600000000000006
220.060878,0.9700000000000006
230.898213,0.9700000000000006
230.898213,0.9800000000000006
232.100241,0.9800000000000006
232.100241,0.9900000000000007
362.131829,0.9900000000000007
362.131829,1.0000000000000007
