value,cdf
0.0,0
0.0,0.01
0.0,0.01
0.0,0.02
0.0,0.02
0.0,0.03
0.0,0.03
0.0,0.04
0.0,0.04
0.0,0.05
0.0,0.05
0.0,0.060000000000000005
0.0,0.060000000000000005
0.0,0.07
0.0,0.07
0.0,0.08
0.0,0.08
0.0,0.09
0.0,0.09
0.0,0.09999999999999999
0.0,0.09999999999999999
0.0,0.10999999999999999
0.0,0.10999999999999999
0.0,0.11999999999999998
0.0,0.11999999999999998
0.0,0.12999999999999998
0.0,0.12999999999999998
0.0,0.13999999999999999
0.0,0.13999999999999999
0.0,0.15
0.0,0.15
0.0,0.16
0.0,0.16
0.0,0.17
0.0,0.17
0.0,0.18000000000000002
0.0,0.18000000000000002
0.0,0.19000000000000003
0.0,0.19000000000000003
0.0,0.20000000000000004
0.0,0.20000000000000004
0.0,0.21000000000000005
0.0,0.21000000000000005
0.0,0.22000000000000006
0.0,0.22000000000000006
0.0,0.23000000000000007
0.0,0.23000000000000007
0.0,0.24000000000000007
0.0,0.24000000000000007
0.0,0.25000000000000006
0.0,0.25000000000000006
0.0,0.26000000000000006
0.0,0.26000000000000006
0.0,0.2700000000000001
0.0,0.2700000000000001
0.0,0.2800000000000001
0.0,0.2800000000000001
0.0,0.2900000000000001
0.0,0.2900000000000001
0.0,0.3000000000000001
0.0,0.3000000000000001
0.0,0.3100000000000001
0.0,0.3100000000000001
0.0,0.3200000000000001
0.0,0.3200000000000001
0.0,0.3300000000000001
0.0,0.3300000000000001
0.0,0.34000000000000014
0.0,0.34000000000000014
0.0,0.35000000000000014
0.0,0.35000000000000014
0.0,0.36000000000000015
0.0,0.36000000000000015
0.0,0.37000000000000016
0.000135,0.37000000000000016
0.000135,0.38000000000000017
0.000244,0.38000000000000017
0.000244,0.3900000000000002
0.000265,0.3900000000000002
0.000265,0.4000000000000002
0.001029,0.4000000000000002
0.001029,0.4100000000000002
0.001588,0.4100000000000002
0.001588,0.4200000000000002
0.001731,0.4200000000000002
0.001731,0.4300000000000002
0.002488,0.4300000000000002
0.002488,0.4400000000000002
0.003237,0.4400000000000002
0.003237,0.45000000000000023
0.004175,0.45000000000000023
0.004175,0.46000000000000024
0.004265,0.46000000000000024
0.004265,0.47000000000000025
0.0059,0.47000000000000025
0.0059,0.48000000000000026
0.008147,0.48000000000000026
0.008147,0.49000000000000027
0.008767,0.49000000000000027
0.008767,0.5000000000000002
0.009602,0.5000000000000002
0.009602,0.5100000000000002
0.010332,0.5100000000000002
0.010332,0.5200000000000002
0.011058,0.5200000000000002
0.011058,0.5300000000000002
0.011206,0.5300000000000002
0.011206,0.5400000000000003
0.011223,0.5400000000000003
0.011223,0.5500000000000003
0.011887,0.5500000000000003
0.011887,0.5600000000000003
0.012605,0.5600000000000003
0.012605,0.5700000000000003
0.012693,0.5700000000000003
0.012693,0.5800000000000003
0.012704,0.5800000000000003
0.012704,0.5900000000000003
0.015212,0.5900000000000003
0.015212,0.6000000000000003
0.016547,0.6000000000000003
0.016547,0.6100000000000003
0.016926,0.6100000000000003
0.016926,0.6200000000000003
0.018027,0.6200000000000003
0.018027,0.6300000000000003
0.02167,0.6300000000000003
0.02167,0.6400000000000003
0.024435,0.6400000000000003
0.024435,0.6500000000000004
0.026355,0.6500000000000004
0.026355,0.6600000000000004
0.027072,0.6600000000000004
0.027072,0.6700000000000004
0.027586,0.6700000000000004
0.027586,0.6800000000000004
0.027769,0.6800000000000004
0.027769,0.6900000000000004
0.027845,0.6900000000000004
0.027845,0.7000000000000004
0.028523,0.7000000000000004
0.028523,0.7100000000000004
0.028566,0.7100000000000004
0.028566,0.7200000000000004
0.030009,0.7200000000000004
0.030009,0.7300000000000004
0.030751,0.7300000000000004
0.030751,0.7400000000000004
0.031845,0.7400000000000004
0.031845,0.7500000000000004
0.031975,0.7500000000000004
0.031975,0.7600000000000005
0.032656,0.7600000000000005
0.032656,0.7700000000000005
0.033069,0.7700000000000005
0.033069,0.7800000000000005
0.033119,0.7800000000000005
0.033119,0.7900000000000005
0.034335,0.7900000000000005
0.034335,0.8000000000000005
0.037859,0.8000000000000005
0.037859,0.8100000000000005
0.043592,0.8100000000000005
0.043592,0.8200000000000005
0.043959,0.8200000000000005
0.043959,0.8300000000000005
0.045628,0.8300000000000005
0.045628,0.8400000000000005
0.046067,0.8400000000000005
0.046067,0.8500000000000005
0.048177,0.8500000000000005
0.048177,0.8600000000000005
0.048597,0.8600000000000005
0.048597,0.8700000000000006
0.050768,0.8700000000000006
0.050768,0.8800000000000006
0.052053,0.8800000000000006
0.052053,0.8900000000000006
0.054018,0.8900000000000006
0.054018,0.9000000000000006
0.058432,0.9000000000000006
0.058432,0.9100000000000006
0.063262,0.9100000000000006
0.063262,0.9200000000000006
0.06707,0.9200000000000006
0.06707,0.9300000000000006
0.073607,0.9300000000000006
0.073607,0.9400000000000006
0.074282,0.9400000000000006
0.074282,0.9500000000000006
0.076133,0.9500000000000006
0.076133,0.9600000000000006
0.091403,0.9600000000000006
0.091403,0.9700000000000006
0.096327,0.9700000000000006
0.096327,0.9800000000000006
0.114105,0.9800000000000006
0.114105,0.9900000000000007
0.197984,0.9900000000000007
0.197984,1.0000000000000007
