value,cdf
334.017054,0
334.017054,0.01
378.781288,0.01
378.781288,0.02
405.444515,0.02
405.444515,0.03
419.373558,0.03
419.373558,0.04
420.621177,0.04
420.621177,0.05
432.487317,0.05
432.487317,0.060000000000000005
460.012202,0.060000000000000005
460.012202,0.07
468.853306,0.07
468.853306,0.08
473.789648,0.08
473.789648,0.09
486.503977,0.09
486.503977,0.09999999999999999
489.83369,0.09999999999999999
489.83369,0.10999999999999999
510.795478,0.10999999999999999
510.795478,0.11999999999999998
515.07516,0.11999999999999998
515.07516,0.12999999999999998
517.291653,0.12999999999999998
517.291653,0.13999999999999999
521.564146,0.13999999999999999
521.564146,0.15
521.931385,0.15
521.931385,0.16
528.616144,0.16
528.616144,0.17
533.616128,0.17
533.616128,0.18000000000000002
537.6968,0.18000000000000002
537.6968,0.19000000000000003
541.359353,0.19000000000000003
541.359353,0.20000000000000004
544.720379,0.20000000000000004
544.720379,0.21000000000000005
550.223264,0.21000000000000005
550.223264,0.22000000000000006
557.092738,0.22000000000000006
557.092738,0.23000000000000007
561.137705,0.23000000000000007
561.137705,0.24000000000000007
562.295463,0.24000000000000007
562.295463,0.25000000000000006
576.573777,0.25000000000000006
576.573777,0.26000000000000006
579.388954,0.26000000000000006
579.388954,0.2700000000000001
587.044888,0.2700000000000001
587.044888,0.2800000000000001
597.567334,0.2800000000000001
597.567334,0.2900000000000001
599.80175,0.2900000000000001
599.80175,0.3000000000000001
602.311626,0.3000000000000001
602.311626,0.3100000000000001
605.514492,0.3100000000000001
605.514492,0.3200000000000001
611.260637,0.3200000000000001
611.260637,0.3300000000000001
611.515247,0.3300000000000001
611.515247,0.34000000000000014
614.268044,0.34000000000000014
614.268044,0.35000000000000014
618.454504,0.35000000000000014
618.454504,0.36000000000000015
620.097236,0.36000000000000015
620.097236,0.37000000000000016
620.287342,0.37000000000000016
620.287342,0.38000000000000017
634.703421,0.38000000000000017
634.703421,0.3900000000000002
635.324529,0.3900000000000002
635.324529,0.4000000000000002
636.489374,0.4000000000000002
636.489374,0.4100000000000002
643.444613,0.4100000000000002
643.444613,0.4200000000000002
649.497192,0.4200000000000002
649.497192,0.4300000000000002
664.814626,0.4300000000000002
664.814626,0.4400000000000002
667.016491,0.4400000000000002
667.016491,0.45000000000000023
668.914401,0.45000000000000023
668.914401,0.46000000000000024
673.956359,0.46000000000000024
673.956359,0.47000000000000025
680.46305,0.47000000000000025
680.46305,0.48000000000000026
689.198736,0.48000000000000026
689.198736,0.49000000000000027
713.113532,0.49000000000000027
713.113532,0.5000000000000002
715.936377,0.5000000000000002
715.936377,0.5100000000000002
717.343456,0.5100000000000002
717.343456,0.5200000000000002
719.526886,0.5200000000000002
719.526886,0.5300000000000002
722.798506,0.5300000000000002
722.798506,0.5400000000000003
728.78123,0.5400000000000003
728.78123,0.5500000000000003
734.232296,0.5500000000000003
734.232296,0.5600000000000003
736.62213,0.5600000000000003
736.62213,0.5700000000000003
737.787617,0.5700000000000003
737.787617,0.5800000000000003
742.537087,0.5800000000000003
742.537087,0.5900000000000003
743.51791,0.5900000000000003
743.51791,0.6000000000000003
745.33847,0.6000000000000003
745.33847,0.6100000000000003
746.218962,0.6100000000000003
746.218962,0.6200000000000003
747.004079,0.6200000000000003
747.004079,0.6300000000000003
747.701736,0.6300000000000003
747.701736,0.6400000000000003
750.71003,0.6400000000000003
750.71003,0.6500000000000004
752.33427,0.6500000000000004
752.33427,0.6600000000000004
755.560628,0.6600000000000004
755.560628,0.6700000000000004
760.837027,0.6700000000000004
760.837027,0.6800000000000004
773.93264,0.6800000000000004
773.93264,0.6900000000000004
776.500557,0.6900000000000004
776.500557,0.7000000000000004
789.153755,0.7000000000000004
789.153755,0.7100000000000004
812.240517,0.7100000000000004
812.240517,0.7200000000000004
816.083841,0.7200000000000004
816.083841,0.7300000000000004
820.382737,0.7300000000000004
820.382737,0.7400000000000004
823.871235,0.7400000000000004
823.871235,0.7500000000000004
844.43744,0.7500000000000004
844.43744,0.7600000000000005
881.007754,0.7600000000000005
881.007754,0.7700000000000005
884.320584,0.7700000000000005
884.320584,0.7800000000000005
888.972538,0.7800000000000005
888.972538,0.7900000000000005
891.953643,0.7900000000000005
891.953643,0.8000000000000005
893.906791,0.8000000000000005
893.906791,0.8100000000000005
896.122697,0.8100000000000005
896.122697,0.8200000000000005
916.515931,0.8200000000000005
916.515931,0.8300000000000005
972.518274,0.8300000000000005
972.518274,0.8400000000000005
1008.857221,0.8400000000000005
1008.857221,0.8500000000000005
1014.514174,0.8500000000000005
1014.514174,0.8600000000000005
1021.88838,0.8600000000000005
1021.88838,0.8700000000000006
1026.645583,0.8700000000000006
1026.645583,0.8800000000000006
1053.808941,0.8800000000000006
1053.808941,0.8900000000000006
1053.98182,0.8900000000000006
1053.98182,0.9000000000000006
1072.389639,0.9000000000000006
1072.389639,0.9100000000000006
1075.690705,0.9100000000000006
1075.690705,0.9200000000000006
1094.698935,0.9200000000000006
1094.698935,0.9300000000000006
1123.842894,0.9300000000000006
1123.842894,0.9400000000000006
1141.339901,0.9400000000000006
1141.339901,0.9500000000000006
1170.431333,0.9500000000000006
1170.431333,0.9600000000000006
1227.606592,0.9600000000000006
1227.606592,0.9700000000000006
1270.127829,0.9700000000000006
1270.127829,0.9800000000000006
1283.825821,0.9800000000000006
1283.825821,0.9900000000000007
1303.012402,0.9900000000000007
1303.012402,1.0000000000000007
