value,cdf
-4330.996463,0
-4330.996463,0.01
-3598.253336,0.01
-3598.253336,0.02
-3507.181735,0.02
-3507.181735,0.03
-3247.504471,0.03
-3247.504471,0.04
-3223.88964,0.04
-3223.88964,0.05
-3046.045943,0.05
-3046.045943,0.060000000000000005
-2965.213183,0.060000000000000005
-2965.213183,0.07
-2941.452599,0.07
-2941.452599,0.08
-2787.194814,0.08
-2787.194814,0.09
-2753.082174,0.09
-2753.082174,0.09999999999999999
-2740.626843,0.09999999999999999
-2740.626843,0.10999999999999999
-2715.318084,0.10999999999999999
-2715.318084,0.11999999999999998
-2635.620744,0.11999999999999998
-2635.620744,0.12999999999999998
-2580.84193,0.12999999999999998
-2580.84193,0.13999999999999999
-2566.828012,0.13999999999999999
-2566.828012,0.15
-2511.033006,0.15
-2511.033006,0.16
-2510.761201,0.16
-2510.761201,0.17
-2458.075,0.17
-2458.075,0.18000000000000002
-2407.879418,0.18000000000000002
-2407.879418,0.19000000000000003
-2403.997726,0.19000000000000003
-2403.997726,0.20000000000000004
-2377.840256,0.20000000000000004
-2377.840256,0.21000000000000005
-2358.274553,0.21000000000000005
-2358.274553,0.22000000000000006
-2303.691671,0.22000000000000006
-2303.691671,0.23000000000000007
-2294.638298,0.23000000000000007
-2294.638298,0.24000000000000007
-2262.219133,0.24000000000000007
-2262.219133,0.25000000000000006
-2240.539807,0.25000000000000006
-2240.539807,0.26000000000000006
-2232.693462,0.26000000000000006
-2232.693462,0.2700000000000001
-2223.244134,0.2700000000000001
-2223.244134,0.2800000000000001
-2197.267861,0.2800000000000001
-2197.267861,0.2900000000000001
-2178.345982,0.2900000000000001
-2178.345982,0.3000000000000001
-2172.194179,0.3000000000000001
-2172.194179,0.3100000000000001
-2156.410607,0.3100000000000001
-2156.410607,0.3200000000000001
-2151.156574,0.3200000000000001
-2151.156574,0.3300000000000001
-2131.407268,0.3300000000000001
-2131.407268,0.34000000000000014
-2129.180553,0.34000000000000014
-2129.180553,0.35000000000000014
-2123.776974,0.35000000000000014
-2123.776974,0.36000000000000015
-2111.320509,0.36000000000000015
-2111.320509,0.37000000000000016
-2099.957647,0.37000000000000016
-2099.957647,0.38000000000000017
-2044.905209,0.38000000000000017
-2044.905209,0.3900000000000002
-2039.519551,0.3900000000000002
-2039.519551,0.4000000000000002
-2037.220172,0.4000000000000002
-2037.220172,0.4100000000000002
-2005.500206,0.4100000000000002
-2005.500206,0.4200000000000002
-1977.382968,0.4200000000000002
-1977.382968,0.4300000000000002
-1976.373777,0.4300000000000002
-1976.373777,0.4400000000000002
-1925.869772,0.4400000000000002
-1925.869772,0.45000000000000023
-1920.451524,0.45000000000000023
-1920.451524,0.46000000000000024
-1910.590986,0.46000000000000024
-1910.590986,0.47000000000000025
-1904.169864,0.47000000000000025
-1904.169864,0.48000000000000026
-1873.175703,0.48000000000000026
-1873.175703,0.49000000000000027
-1863.146415,0.49000000000000027
-1863.146415,0.5000000000000002
-1843.435031,0.5000000000000002
-1843.435031,0.5100000000000002
-1837.411814,0.5100000000000002
-1837.411814,0.5200000000000002
-1835.758977,0.5200000000000002
-1835.758977,0.5300000000000002
-1830.324702,0.5300000000000002
-1830.324702,0.5400000000000003
-1820.606128,0.5400000000000003
-1820.606128,0.5500000000000003
-1787.983992,0.5500000000000003
-1787.983992,0.5600000000000003
-1779.457188,0.5600000000000003
-1779.457188,0.5700000000000003
-1776.552968,0.5700000000000003
-1776.552968,0.5800000000000003
-1776.188867,0.5800000000000003
-1776.188867,0.5900000000000003
-1766.246363,0.5900000000000003
-1766.246363,0.6000000000000003
-1726.146767,0.6000000000000003
-1726.146767,0.6100000000000003
-1700.650742,0.6100000000000003
-1700.650742,0.6200000000000003
-1692.90101,0.6200000000000003
-1692.90101,0.6300000000000003
-1692.248821,0.6300000000000003
-1692.248821,0.6400000000000003
-1662.121169,0.6400000000000003
-1662.121169,0.6500000000000004
-1647.231131,0.6500000000000004
-1647.231131,0.6600000000000004
-1610.375963,0.6600000000000004
-1610.375963,0.6700000000000004
-1605.959655,0.6700000000000004
-1605.959655,0.6800000000000004
-1600.369332,0.6800000000000004
-1600.369332,0.6900000000000004
-1599.102373,0.6900000000000004
-1599.102373,0.7000000000000004
-1598.43903,0.7000000000000004
-1598.43903,0.7100000000000004
-1597.428021,0.7100000000000004
-1597.428021,0.7200000000000004
-1586.530803,0.7200000000000004
-1586.530803,0.7300000000000004
-1585.718945,0.7300000000000004
-1585.718945,0.7400000000000004
-1574.579334,0.7400000000000004
-1574.579334,0.7500000000000004
-1541.066423,0.7500000000000004
-1541.066423,0.7600000000000005
-1527.969783,0.7600000000000005
-1527.969783,0.7700000000000005
-1517.765201,0.7700000000000005
-1517.765201,0.7800000000000005
-1509.755911,0.7800000000000005
-1509.755911,0.7900000000000005
-1498.991983,0.7900000000000005
-1498.991983,0.8000000000000005
-1433.413461,0.8000000000000005
-1433.413461,0.8100000000000005
-1430.438756,0.8100000000000005
-1430.438756,0.8200000000000005
-1425.02884,0.8200000000000005
-1425.02884,0.8300000000000005
-1405.358456,0.8300000000000005
-1405.358456,0.8400000000000005
-1403.192438,0.8400000000000005
-1403.192438,0.8500000000000005
-1365.878348,0.8500000000000005
-1365.878348,0.8600000000000005
-1334.503839,0.8600000000000005
-1334.503839,0.8700000000000006
-1287.08063,0.8700000000000006
-1287.08063,0.8800000000000006
-1254.486659,0.8800000000000006
-1254.486659,0.8900000000000006
-1254.271904,0.8900000000000006
-1254.271904,0.9000000000000006
-1191.325482,0.9000000000000006
-1191.325482,0.9100000000000006
-1188.852977,0.9100000000000006
-1188.852977,0.9200000000000006
-1167.953751,0.9200000000000006
-1167.953751,0.9300000000000006
-1128.705779,0.9300000000000006
-1128.705779,0.9400000000000006
-1097.078533,0.9400000000000006
-1097.078533,0.9500000000000006
-1089.131432,0.9500000000000006
-1089.131432,0.9600000000000006
-1079.726197,0.9600000000000006
-1079.726197,0.9700000000000006
-1071.87991,0.9700000000000006
-1071.87991,0.9800000000000006
-1058.014163,0.9800000000000006
-1058.014163,0.9900000000000007
-1028.816992,0.9900000000000007
-1028.816992,1.0000000000000007
