value,cdf
271.508224,0
271.508224,0.01
328.16843,0.01
328.16843,0.02
330.778537,0.02
330.778537,0.03
335.157861,0.03
335.157861,0.04
335.305846,0.04
335.305846,0.05
335.534493,0.05
335.534493,0.060000000000000005
335.96651,0.060000000000000005
335.96651,0.07
337.929783,0.07
337.929783,0.08
338.061531,0.08
338.061531,0.09
338.999612,0.09
338.999612,0.09999999999999999
339.765921,0.09999999999999999
339.765921,0.10999999999999999
340.046583,0.10999999999999999
340.046583,0.11999999999999998
340.86224,0.11999999999999998
340.86224,0.12999999999999998
341.042343,0.12999999999999998
341.042343,0.13999999999999999
342.583534,0.13999999999999999
342.583534,0.15
343.405499,0.15
343.405499,0.16
344.277922,0.16
344.277922,0.17
346.213487,0.17
346.213487,0.18000000000000002
346.942098,0.18000000000000002
346.942098,0.19000000000000003
350.798246,0.19000000000000003
350.798246,0.20000000000000004
352.188896,0.20000000000000004
352.188896,0.21000000000000005
352.626826,0.21000000000000005
352.626826,0.22000000000000006
352.65866,0.22000000000000006
352.65866,0.23000000000000007
354.759372,0.23000000000000007
354.759372,0.24000000000000007
355.28223,0.24000000000000007
355.28223,0.25000000000000006
356.628561,0.25000000000000006
356.628561,0.26000000000000006
356.854761,0.26000000000000006
356.854761,0.2700000000000001
357.784285,0.2700000000000001
357.784285,0.2800000000000001
359.222049,0.2800000000000001
359.222049,0.2900000000000001
361.829262,0.2900000000000001
361.829262,0.3000000000000001
362.241429,0.3000000000000001
362.241429,0.3100000000000001
362.27951,0.3100000000000001
362.27951,0.3200000000000001
363.356285,0.3200000000000001
363.356285,0.3300000000000001
371.819818,0.3300000000000001
371.819818,0.34000000000000014
373.873879,0.34000000000000014
373.873879,0.35000000000000014
378.484432,0.35000000000000014
378.484432,0.36000000000000015
379.692431,0.36000000000000015
379.692431,0.37000000000000016
383.008052,0.37000000000000016
383.008052,0.38000000000000017
384.615149,0.38000000000000017
384.615149,0.3900000000000002
386.003992,0.3900000000000002
386.003992,0.4000000000000002
387.05159,0.4000000000000002
387.05159,0.4100000000000002
387.530875,0.4100000000000002
387.530875,0.4200000000000002
388.315373,0.4200000000000002
388.315373,0.4300000000000002
389.096742,0.4300000000000002
389.096742,0.4400000000000002
391.223004,0.4400000000000002
391.223004,0.45000000000000023
392.134002,0.45000000000000023
392.134002,0.46000000000000024
393.236143,0.46000000000000024
393.236143,0.47000000000000025
393.686903,0.47000000000000025
393.686903,0.48000000000000026
394.978732,0.48000000000000026
394.978732,0.49000000000000027
398.273511,0.49000000000000027
398.273511,0.5000000000000002
398.553648,0.5000000000000002
398.553648,0.5100000000000002
403.375119,0.5100000000000002
403.375119,0.5200000000000002
403.862442,0.5200000000000002
403.862442,0.5300000000000002
404.323728,0.5300000000000002
404.323728,0.5400000000000003
406.210898,0.5400000000000003
406.210898,0.5500000000000003
408.489634,0.5500000000000003
408.489634,0.5600000000000003
408.627971,0.5600000000000003
408.627971,0.5700000000000003
415.571205,0.5700000000000003
415.571205,0.5800000000000003
416.370393,0.5800000000000003
416.370393,0.5900000000000003
416.72844,0.5900000000000003
416.72844,0.6000000000000003
419.310661,0.6000000000000003
419.310661,0.6100000000000003
419.516037,0.6100000000000003
419.516037,0.6200000000000003
419.992691,0.6200000000000003
419.992691,0.6300000000000003
420.808677,0.6300000000000003
420.808677,0.6400000000000003
420.98889,0.6400000000000003
420.98889,0.6500000000000004
421.078524,0.6500000000000004
421.078524,0.6600000000000004
421.995832,0.6600000000000004
421.995832,0.6700000000000004
423.02312,0.6700000000000004
423.02312,0.6800000000000004
423.741932,0.6800000000000004
423.741932,0.6900000000000004
423.986298,0.6900000000000004
423.986298,0.7000000000000004
424.317118,0.7000000000000004
424.317118,0.7100000000000004
424.909538,0.7100000000000004
424.909538,0.7200000000000004
425.741308,0.7200000000000004
425.741308,0.7300000000000004
426.267758,0.7300000000000004
426.267758,0.7400000000000004
426.843972,0.7400000000000004
426.843972,0.7500000000000004
427.279258,0.7500000000000004
427.279258,0.7600000000000005
428.570444,0.7600000000000005
428.570444,0.7700000000000005
428.649719,0.7700000000000005
428.649719,0.7800000000000005
428.684723,0.7800000000000005
428.684723,0.7900000000000005
428.83338,0.7900000000000005
428.83338,0.8000000000000005
428.912326,0.8000000000000005
428.912326,0.8100000000000005
429.244139,0.8100000000000005
429.244139,0.8200000000000005
429.569757,0.8200000000000005
429.569757,0.8300000000000005
429.762423,0.8300000000000005
429.762423,0.8400000000000005
429.998844,0.8400000000000005
429.998844,0.8500000000000005
430.150878,0.8500000000000005
430.150878,0.8600000000000005
430.516276,0.8600000000000005
430.516276,0.8700000000000006
430.692167,0.8700000000000006
430.692167,0.8800000000000006
431.092424,0.8800000000000006
431.092424,0.8900000000000006
432.810687,0.8900000000000006
432.810687,0.9000000000000006
433.388089,0.9000000000000006
433.388089,0.9100000000000006
433.776628,0.9100000000000006
433.776628,0.9200000000000006
434.142026,0.9200000000000006
434.142026,0.9300000000000006
434.87457,0.9300000000000006
434.87457,0.9400000000000006
435.363504,0.9400000000000006
435.363504,0.9500000000000006
436.25971,0.9500000000000006
436.25971,0.9600000000000006
436.27211,0.9600000000000006
436.27211,0.9700000000000006
437.18748,0.9700000000000006
437.18748,0.9800000000000006
442.535822,0.9800000000000006
442.535822,0.9900000000000007
463.529922,0.9900000000000007
463.529922,1.0000000000000007
