value,cdf
597.866571,0
597.866571,0.01
597.946186,0.01
597.946186,0.02
597.954979,0.02
597.954979,0.03
597.956956,0.03
597.956956,0.04
597.975129,0.04
597.975129,0.05
597.987642,0.05
597.987642,0.060000000000000005
597.988699,0.060000000000000005
597.988699,0.07
598.010346,0.07
598.010346,0.08
598.012564,0.08
598.012564,0.09
598.021537,0.09
598.021537,0.09999999999999999
598.026084,0.09999999999999999
598.026084,0.10999999999999999
598.037635,0.10999999999999999
598.037635,0.11999999999999998
598.038805,0.11999999999999998
598.038805,0.12999999999999998
598.04351,0.12999999999999998
598.04351,0.13999999999999999
598.04351,0.13999999999999999
598.04351,0.15
598.056678,0.15
598.056678,0.16
598.057892,0.16
598.057892,0.17
598.057892,0.17
598.057892,0.18000000000000002
598.060329,0.18000000000000002
598.060329,0.19000000000000003
598.067707,0.19000000000000003
598.067707,0.20000000000000004
598.071435,0.20000000000000004
598.071435,0.21000000000000005
598.078973,0.21000000000000005
598.078973,0.22000000000000006
598.089192,0.22000000000000006
598.089192,0.23000000000000007
598.098297,0.23000000000000007
598.098297,0.24000000000000007
598.11698,0.24000000000000007
598.11698,0.25000000000000006
598.125187,0.25000000000000006
598.125187,0.26000000000000006
598.157724,0.26000000000000006
598.157724,0.2700000000000001
598.162216,0.2700000000000001
598.162216,0.2800000000000001
598.175619,0.2800000000000001
598.175619,0.2900000000000001
598.194864,0.2900000000000001
598.194864,0.3000000000000001
598.212948,0.3000000000000001
598.212948,0.3100000000000001
598.214555,0.3100000000000001
598.214555,0.3200000000000001
598.241457,0.3200000000000001
598.241457,0.3300000000000001
598.335074,0.3300000000000001
598.335074,0.34000000000000014
598.409279,0.34000000000000014
598.409279,0.35000000000000014
598.502986,0.35000000000000014
598.502986,0.36000000000000015
598.53256,0.36000000000000015
598.53256,0.37000000000000016
598.940752,0.37000000000000016
598.940752,0.38000000000000017
599.258405,0.38000000000000017
599.258405,0.3900000000000002
599.37425,0.3900000000000002
599.37425,0.4000000000000002
599.448384,0.4000000000000002
599.448384,0.4100000000000002
599.60414,0.4100000000000002
599.60414,0.4200000000000002
599.755679,0.4200000000000002
599.755679,0.4300000000000002
599.764149,0.4300000000000002
599.764149,0.4400000000000002
599.798558,0.4400000000000002
599.798558,0.45000000000000023
599.851821,0.45000000000000023
599.851821,0.46000000000000024
599.933769,0.46000000000000024
599.933769,0.47000000000000025
600.007847,0.47000000000000025
600.007847,0.48000000000000026
600.145204,0.48000000000000026
600.145204,0.49000000000000027
600.631434,0.49000000000000027
600.631434,0.5000000000000002
600.672326,0.5000000000000002
600.672326,0.5100000000000002
602.068391,0.5100000000000002
602.068391,0.5200000000000002
602.09963,0.5200000000000002
602.09963,0.5300000000000002
603.018699,0.5300000000000002
603.018699,0.5400000000000003
603.487856,0.5400000000000003
603.487856,0.5500000000000003
604.94183,0.5500000000000003
604.94183,0.5600000000000003
605.603657,0.5600000000000003
605.603657,0.5700000000000003
605.974597,0.5700000000000003
605.974597,0.5800000000000003
606.019338,0.5800000000000003
606.019338,0.5900000000000003
608.203016,0.5900000000000003
608.203016,0.6000000000000003
608.259466,0.6000000000000003
608.259466,0.6100000000000003
609.014437,0.6100000000000003
609.014437,0.6200000000000003
609.086222,0.6200000000000003
609.086222,0.6300000000000003
609.302324,0.6300000000000003
609.302324,0.6400000000000003
609.32207,0.6400000000000003
609.32207,0.6500000000000004
610.962349,0.6500000000000004
610.962349,0.6600000000000004
611.001408,0.6600000000000004
611.001408,0.6700000000000004
611.230311,0.6700000000000004
611.230311,0.6800000000000004
611.615693,0.6800000000000004
611.615693,0.6900000000000004
612.105794,0.6900000000000004
612.105794,0.7000000000000004
619.254384,0.7000000000000004
619.254384,0.7100000000000004
619.603482,0.7100000000000004
619.603482,0.7200000000000004
622.615782,0.7200000000000004
622.615782,0.7300000000000004
623.789482,0.7300000000000004
623.789482,0.7400000000000004
624.918691,0.7400000000000004
624.918691,0.7500000000000004
626.436022,0.7500000000000004
626.436022,0.7600000000000005
629.610314,0.7600000000000005
629.610314,0.7700000000000005
631.180402,0.7700000000000005
631.180402,0.7800000000000005
633.159383,0.7800000000000005
633.159383,0.7900000000000005
633.366742,0.7900000000000005
633.366742,0.8000000000000005
633.863385,0.8000000000000005
633.863385,0.8100000000000005
635.272982,0.8100000000000005
635.272982,0.8200000000000005
635.290496,0.8200000000000005
635.290496,0.8300000000000005
636.673592,0.8300000000000005
636.673592,0.8400000000000005
637.280831,0.8400000000000005
637.280831,0.8500000000000005
638.682168,0.8500000000000005
638.682168,0.8600000000000005
639.090754,0.8600000000000005
639.090754,0.8700000000000006
639.760928,0.8700000000000006
639.760928,0.8800000000000006
641.068898,0.8800000000000006
641.068898,0.8900000000000006
644.844672,0.8900000000000006
644.844672,0.9000000000000006
645.724854,0.9000000000000006
645.724854,0.9100000000000006
646.358631,0.9100000000000006
646.358631,0.9200000000000006
650.351036,0.9200000000000006
650.351036,0.9300000000000006
660.091537,0.9300000000000006
660.091537,0.9400000000000006
660.574923,0.9400000000000006
660.574923,0.9500000000000006
661.839627,0.9500000000000006
661.839627,0.9600000000000006
663.332208,0.9600000000000006
663.332208,0.9700000000000006
663.826561,0.9700000000000006
663.826561,0.9800000000000006
675.011955,0.9800000000000006
675.011955,0.9900000000000007
690.565399,0.9900000000000007
690.565399,1.0000000000000007
