value,cdf
1418.80588,0
1418.80588,0.01
1491.002803,0.01
1491.002803,0.02
1502.491675,0.02
1502.491675,0.03
1737.860263,0.03
1737.860263,0.04
1765.864436,0.04
1765.864436,0.05
1912.243518,0.05
1912.243518,0.060000000000000005
1929.305174,0.060000000000000005
1929.305174,0.07
1934.637374,0.07
1934.637374,0.08
1945.799643,0.08
1945.799643,0.09
1958.291384,0.09
1958.291384,0.09999999999999999
1963.144149,0.09999999999999999
1963.144149,0.10999999999999999
1991.337227,0.10999999999999999
1991.337227,0.11999999999999998
2041.577166,0.11999999999999998
2041.577166,0.12999999999999998
2174.511802,0.12999999999999998
2174.511802,0.13999999999999999
2186.341755,0.13999999999999999
2186.341755,0.15
2192.084073,0.15
2192.084073,0.16
2194.59789,0.16
2194.59789,0.17
2255.413822,0.17
2255.413822,0.18000000000000002
2300.32916,0.18000000000000002
2300.32916,0.19000000000000003
2335.540912,0.19000000000000003
2335.540912,0.20000000000000004
2336.719495,0.20000000000000004
2336.719495,0.21000000000000005
2400.622505,0.21000000000000005
2400.622505,0.22000000000000006
2401.610713,0.22000000000000006
2401.610713,0.23000000000000007
2421.700953,0.23000000000000007
2421.700953,0.24000000000000007
2443.030185,0.24000000000000007
2443.030185,0.25000000000000006
2452.945512,0.25000000000000006
2452.945512,0.26000000000000006
2464.264168,0.26000000000000006
2464.264168,0.2700000000000001
2469.921015,0.2700000000000001
2469.921015,0.2800000000000001
2472.544179,0.2800000000000001
2472.544179,0.2900000000000001
2499.392388,0.2900000000000001
2499.392388,0.3000000000000001
2515.300183,0.3000000000000001
2515.300183,0.3100000000000001
2553.158057,0.3100000000000001
2553.158057,0.3200000000000001
2557.881947,0.3200000000000001
2557.881947,0.3300000000000001
2566.777907,0.3300000000000001
2566.777907,0.34000000000000014
2652.24781,0.34000000000000014
2652.24781,0.35000000000000014
2707.717074,0.35000000000000014
2707.717074,0.36000000000000015
2733.31428,0.36000000000000015
2733.31428,0.37000000000000016
2735.777437,0.37000000000000016
2735.777437,0.38000000000000017
2743.05508,0.38000000000000017
2743.05508,0.3900000000000002
2759.403792,0.3900000000000002
2759.403792,0.4000000000000002
2772.60788,0.4000000000000002
2772.60788,0.4100000000000002
2784.913055,0.4100000000000002
2784.913055,0.4200000000000002
2790.937342,0.4200000000000002
2790.937342,0.4300000000000002
2791.45183,0.4300000000000002
2791.45183,0.4400000000000002
2792.2362,0.4400000000000002
2792.2362,0.45000000000000023
2801.085441,0.45000000000000023
2801.085441,0.46000000000000024
2806.121919,0.46000000000000024
2806.121919,0.47000000000000025
2812.093072,0.47000000000000025
2812.093072,0.48000000000000026
2817.210566,0.48000000000000026
2817.210566,0.49000000000000027
2849.759781,0.49000000000000027
2849.759781,0.5000000000000002
2853.687447,0.5000000000000002
2853.687447,0.5100000000000002
2876.577768,0.5100000000000002
2876.577768,0.5200000000000002
2889.052328,0.5200000000000002
2889.052328,0.5300000000000002
2919.744262,0.5300000000000002
2919.744262,0.5400000000000003
2988.617404,0.5400000000000003
2988.617404,0.5500000000000003
2996.345225,0.5500000000000003
2996.345225,0.5600000000000003
3063.784898,0.5600000000000003
3063.784898,0.5700000000000003
3073.322138,0.5700000000000003
3073.322138,0.5800000000000003
3081.337308,0.5800000000000003
3081.337308,0.5900000000000003
3086.982686,0.5900000000000003
3086.982686,0.6000000000000003
3131.412146,0.6000000000000003
3131.412146,0.6100000000000003
3209.921325,0.6100000000000003
3209.921325,0.6200000000000003
3220.274882,0.6200000000000003
3220.274882,0.6300000000000003
3221.092201,0.6300000000000003
3221.092201,0.6400000000000003
3246.200312,0.6400000000000003
3246.200312,0.6500000000000004
3272.689667,0.6500000000000004
3272.689667,0.6600000000000004
3291.357189,0.6600000000000004
3291.357189,0.6700000000000004
3293.937254,0.6700000000000004
3293.937254,0.6800000000000004
3326.428682,0.6800000000000004
3326.428682,0.6900000000000004
3365.408451,0.6900000000000004
3365.408451,0.7000000000000004
3366.945097,0.7000000000000004
3366.945097,0.7100000000000004
3395.131756,0.7100000000000004
3395.131756,0.7200000000000004
3453.69356,0.7200000000000004
3453.69356,0.7300000000000004
3527.166423,0.7300000000000004
3527.166423,0.7400000000000004
3552.126639,0.7400000000000004
3552.126639,0.7500000000000004
3559.164184,0.7500000000000004
3559.164184,0.7600000000000005
3565.79791,0.7600000000000005
3565.79791,0.7700000000000005
3571.663281,0.7700000000000005
3571.663281,0.7800000000000005
3656.630406,0.7800000000000005
3656.630406,0.7900000000000005
3671.84438,0.7900000000000005
3671.84438,0.8000000000000005
3714.169602,0.8000000000000005
3714.169602,0.8100000000000005
3715.64314,0.8100000000000005
3715.64314,0.8200000000000005
3786.716863,0.8200000000000005
3786.716863,0.8300000000000005
3807.299405,0.8300000000000005
3807.299405,0.8400000000000005
3809.767488,0.8400000000000005
3809.767488,0.8500000000000005
3826.39799,0.8500000000000005
3826.39799,0.8600000000000005
3871.266373,0.8600000000000005
3871.266373,0.8700000000000006
3946.708858,0.8700000000000006
3946.708858,0.8800000000000006
3951.521461,0.8800000000000006
3951.521461,0.8900000000000006
3984.821078,0.8900000000000006
3984.821078,0.9000000000000006
3986.415102,0.9000000000000006
3986.415102,0.9100000000000006
3997.402944,0.9100000000000006
3997.402944,0.9200000000000006
4008.914424,0.9200000000000006
4008.914424,0.9300000000000006
4052.905564,0.9300000000000006
4052.905564,0.9400000000000006
4137.127744,0.9400000000000006
4137.127744,0.9500000000000006
4152.743425,0.9500000000000006
4152.743425,0.9600000000000006
4283.439132,0.9600000000000006
4283.439132,0.9700000000000006
