value,cdf
1875.676549,0
1875.676549,0.01
2053.236853,0.01
2053.236853,0.02
2117.615373,0.02
2117.615373,0.03
2177.300591,0.03
2177.300591,0.04
2266.505314,0.04
2266.505314,0.05
2357.150957,0.05
2357.150957,0.060000000000000005
3109.344321,0.060000000000000005
3109.344321,0.07
3272.663989,0.07
3272.663989,0.08
3509.026738,0.08
3509.026738,0.09
3606.485079,0.09
3606.485079,0.09999999999999999
3954.96137,0.09999999999999999
3954.96137,0.10999999999999999
3982.685657,0.10999999999999999
3982.685657,0.11999999999999998
3986.91363,0.11999999999999998
3986.91363,0.12999999999999998
4295.547791,0.12999999999999998
4295.547791,0.13999999999999999
4470.161283,0.13999999999999999
4470.161283,0.15
5018.843543,0.15
5018.843543,0.16
5050.366727,0.16
5050.366727,0.17
5119.00716,0.17
5119.00716,0.18000000000000002
5669.258761,0.18000000000000002
5669.258761,0.19000000000000003
5877.88092,0.19000000000000003
5877.88092,0.20000000000000004
5987.408843,0.20000000000000004
5987.408843,0.21000000000000005
6008.8399,0.21000000000000005
6008.8399,0.22000000000000006
6270.537673,0.22000000000000006
6270.537673,0.23000000000000007
6324.167102,0.23000000000000007
6324.167102,0.24000000000000007
6334.889049,0.24000000000000007
6334.889049,0.25000000000000006
6576.184949,0.25000000000000006
6576.184949,0.26000000000000006
6596.018899,0.26000000000000006
6596.018899,0.2700000000000001
6709.253978,0.2700000000000001
6709.253978,0.2800000000000001
6749.725792,0.2800000000000001
6749.725792,0.2900000000000001
7025.566547,0.2900000000000001
7025.566547,0.3000000000000001
7194.047159,0.3000000000000001
7194.047159,0.3100000000000001
7301.226802,0.3100000000000001
7301.226802,0.3200000000000001
7358.066376,0.3200000000000001
7358.066376,0.3300000000000001
7721.013974,0.3300000000000001
7721.013974,0.34000000000000014
7762.473018,0.34000000000000014
7762.473018,0.35000000000000014
7814.242242,0.35000000000000014
7814.242242,0.36000000000000015
7858.375191,0.36000000000000015
7858.375191,0.37000000000000016
8143.078341,0.37000000000000016
8143.078341,0.38000000000000017
8244.593149,0.38000000000000017
8244.593149,0.3900000000000002
8275.698646,0.3900000000000002
8275.698646,0.4000000000000002
8320.575642,0.4000000000000002
8320.575642,0.4100000000000002
8396.713653,0.4100000000000002
8396.713653,0.4200000000000002
8451.036274,0.4200000000000002
8451.036274,0.4300000000000002
8468.167849,0.4300000000000002
8468.167849,0.4400000000000002
8499.677953,0.4400000000000002
8499.677953,0.45000000000000023
8810.487692,0.45000000000000023
8810.487692,0.46000000000000024
8986.566053,0.46000000000000024
8986.566053,0.47000000000000025
9088.011605,0.47000000000000025
9088.011605,0.48000000000000026
9146.544454,0.48000000000000026
9146.544454,0.49000000000000027
9147.054343,0.49000000000000027
9147.054343,0.5000000000000002
9264.574346,0.5000000000000002
9264.574346,0.5100000000000002
9448.148799,0.5100000000000002
9448.148799,0.5200000000000002
9484.467693,0.5200000000000002
9484.467693,0.5300000000000002
9625.186719,0.5300000000000002
9625.186719,0.5400000000000003
9654.490668,0.5400000000000003
9654.490668,0.5500000000000003
9817.752312,0.5500000000000003
9817.752312,0.5600000000000003
9875.563963,0.5600000000000003
9875.563963,0.5700000000000003
9914.17137,0.5700000000000003
9914.17137,0.5800000000000003
10088.128698,0.5800000000000003
10088.128698,0.5900000000000003
10102.768395,0.5900000000000003
10102.768395,0.6000000000000003
10144.519533,0.6000000000000003
10144.519533,0.6100000000000003
10150.659537,0.6100000000000003
10150.659537,0.6200000000000003
10361.264069,0.6200000000000003
10361.264069,0.6300000000000003
10388.047225,0.6300000000000003
10388.047225,0.6400000000000003
10493.485022,0.6400000000000003
10493.485022,0.6500000000000004
10652.690819,0.6500000000000004
10652.690819,0.6600000000000004
10693.234631,0.6600000000000004
10693.234631,0.6700000000000004
10749.504561,0.6700000000000004
10749.504561,0.6800000000000004
10911.26076,0.6800000000000004
10911.26076,0.6900000000000004
10914.097173,0.6900000000000004
10914.097173,0.7000000000000004
10958.256215,0.7000000000000004
10958.256215,0.7100000000000004
10974.274441,0.7100000000000004
10974.274441,0.7200000000000004
11108.934699,0.7200000000000004
11108.934699,0.7300000000000004
11125.523785,0.7300000000000004
11125.523785,0.7400000000000004
11242.565681,0.7400000000000004
11242.565681,0.7500000000000004
11366.294793,0.7500000000000004
11366.294793,0.7600000000000005
11486.285099,0.7600000000000005
11486.285099,0.7700000000000005
11556.048149,0.7700000000000005
11556.048149,0.7800000000000005
11590.707343,0.7800000000000005
11590.707343,0.7900000000000005
11656.355845,0.7900000000000005
11656.355845,0.8000000000000005
11864.620232,0.8000000000000005
11864.620232,0.8100000000000005
12005.168624,0.8100000000000005
12005.168624,0.8200000000000005
12160.124416,0.8200000000000005
12160.124416,0.8300000000000005
12185.298463,0.8300000000000005
12185.298463,0.8400000000000005
12200.131433,0.8400000000000005
12200.131433,0.8500000000000005
12246.077295,0.8500000000000005
12246.077295,0.8600000000000005
12264.333316,0.8600000000000005
12264.333316,0.8700000000000006
12328.920709,0.8700000000000006
12328.920709,0.8800000000000006
12628.060155,0.8800000000000006
12628.060155,0.8900000000000006
12817.607944,0.8900000000000006
12817.607944,0.9000000000000006
13179.989993,0.9000000000000006
13179.989993,0.9100000000000006
13398.484642,0.9100000000000006
13398.484642,0.9200000000000006
13706.407705,0.9200000000000006
13706.407705,0.9300000000000006
13778.993241,0.9300000000000006
13778.993241,0.9400000000000006
14232.116851,0.9400000000000006
14232.116851,0.9500000000000006
14414.526324,0.9500000000000006
14414.526324,0.9600000000000006
14595.279409,0.9600000000000006
14595.279409,0.9700000000000006
