value,cdf
0.082376,0
0.082376,0.01
0.082428,0.01
0.082428,0.02
0.082582,0.02
0.082582,0.03
0.08291,0.03
0.08291,0.04
0.082951,0.04
0.082951,0.05
0.082963,0.05
0.082963,0.060000000000000005
0.083065,0.060000000000000005
0.083065,0.07
0.083083,0.07
0.083083,0.08
0.08314,0.08
0.08314,0.09
0.08315,0.09
0.08315,0.09999999999999999
0.08315,0.09999999999999999
0.08315,0.10999999999999999
0.083153,0.10999999999999999
0.083153,0.11999999999999998
0.083154,0.11999999999999998
0.083154,0.12999999999999998
0.08316,0.12999999999999998
0.08316,0.13999999999999999
0.083163,0.13999999999999999
0.083163,0.15
0.083169,0.15
0.083169,0.16
0.083175,0.16
0.083175,0.17
0.083176,0.17
0.083176,0.18000000000000002
0.083201,0.18000000000000002
0.083201,0.19000000000000003
0.083241,0.19000000000000003
0.083241,0.20000000000000004
0.083362,0.20000000000000004
0.083362,0.21000000000000005
0.083371,0.21000000000000005
0.083371,0.22000000000000006
0.092239,0.22000000000000006
0.092239,0.23000000000000007
0.09229,0.23000000000000007
0.09229,0.24000000000000007
0.092359,0.24000000000000007
0.092359,0.25000000000000006
0.092381,0.25000000000000006
0.092381,0.26000000000000006
0.092392,0.26000000000000006
0.092392,0.2700000000000001
0.092403,0.2700000000000001
0.092403,0.2800000000000001
0.092461,0.2800000000000001
0.092461,0.2900000000000001
0.092492,0.2900000000000001
0.092492,0.3000000000000001
0.092505,0.3000000000000001
0.092505,0.3100000000000001
0.092514,0.3100000000000001
0.092514,0.3200000000000001
0.092545,0.3200000000000001
0.092545,0.3300000000000001
0.092547,0.3300000000000001
0.092547,0.34000000000000014
0.094816,0.34000000000000014
0.094816,0.35000000000000014
0.100937,0.35000000000000014
0.100937,0.36000000000000015
0.101091,0.36000000000000015
0.101091,0.37000000000000016
0.101214,0.37000000000000016
0.101214,0.38000000000000017
0.10122,0.38000000000000017
0.10122,0.3900000000000002
0.101463,0.3900000000000002
0.101463,0.4000000000000002
0.101487,0.4000000000000002
0.101487,0.4100000000000002
0.101608,0.4100000000000002
0.101608,0.4200000000000002
0.101619,0.4200000000000002
0.101619,0.4300000000000002
0.101668,0.4300000000000002
0.101668,0.4400000000000002
0.101675,0.4400000000000002
0.101675,0.45000000000000023
0.101697,0.45000000000000023
0.101697,0.46000000000000024
0.101731,0.46000000000000024
0.101731,0.47000000000000025
0.101733,0.47000000000000025
0.101733,0.48000000000000026
0.101973,0.48000000000000026
0.101973,0.49000000000000027
0.110167,0.49000000000000027
0.110167,0.5000000000000002
0.11031,0.5000000000000002
0.11031,0.5100000000000002
0.110555,0.5100000000000002
0.110555,0.5200000000000002
0.11061,0.5200000000000002
0.11061,0.5300000000000002
0.110721,0.5300000000000002
0.110721,0.5400000000000003
0.110734,0.5400000000000003
0.110734,0.5500000000000003
0.110736,0.5500000000000003
0.110736,0.5600000000000003
0.110748,0.5600000000000003
0.110748,0.5700000000000003
0.110757,0.5700000000000003
0.110757,0.5800000000000003
0.110763,0.5800000000000003
0.110763,0.5900000000000003
0.110784,0.5900000000000003
0.110784,0.6000000000000003
0.110792,0.6000000000000003
0.110792,0.6100000000000003
0.110807,0.6100000000000003
0.110807,0.6200000000000003
0.110816,0.6200000000000003
0.110816,0.6300000000000003
0.11082,0.6300000000000003
0.11082,0.6400000000000003
0.110824,0.6400000000000003
0.110824,0.6500000000000004
0.11083,0.6500000000000004
0.11083,0.6600000000000004
0.110838,0.6600000000000004
0.110838,0.6700000000000004
0.110841,0.6700000000000004
0.110841,0.6800000000000004
0.110842,0.6800000000000004
0.110842,0.6900000000000004
0.110843,0.6900000000000004
0.110843,0.7000000000000004
0.110848,0.7000000000000004
0.110848,0.7100000000000004
0.11085,0.7100000000000004
0.11085,0.7200000000000004
0.110851,0.7200000000000004
0.110851,0.7300000000000004
0.110855,0.7300000000000004
0.110855,0.7400000000000004
0.110856,0.7400000000000004
0.110856,0.7500000000000004
0.110887,0.7500000000000004
0.110887,0.7600000000000005
0.110893,0.7600000000000005
0.110893,0.7700000000000005
0.110913,0.7700000000000005
0.110913,0.7800000000000005
0.110927,0.7800000000000005
0.110927,0.7900000000000005
0.115313,0.7900000000000005
0.115313,0.8000000000000005
0.115945,0.8000000000000005
0.115945,0.8100000000000005
0.11604,0.8100000000000005
0.11604,0.8200000000000005
0.119688,0.8200000000000005
0.119688,0.8300000000000005
0.119898,0.8300000000000005
0.119898,0.8400000000000005
0.119928,0.8400000000000005
0.119928,0.8500000000000005
0.119946,0.8500000000000005
0.119946,0.8600000000000005
0.11996,0.8600000000000005
0.11996,0.8700000000000006
0.120028,0.8700000000000006
0.120028,0.8800000000000006
0.120036,0.8800000000000006
0.120036,0.8900000000000006
0.122381,0.8900000000000006
0.122381,0.9000000000000006
0.128924,0.9000000000000006
0.128924,0.9100000000000006
0.129092,0.9100000000000006
0.129092,0.9200000000000006
0.129297,0.9200000000000006
0.129297,0.9300000000000006
0.138245,0.9300000000000006
0.138245,0.9400000000000006
0.138313,0.9400000000000006
0.138313,0.9500000000000006
0.142794,0.9500000000000006
0.142794,0.9600000000000006
0.143468,0.9600000000000006
0.143468,0.9700000000000006
0.143517,0.9700000000000006
0.143517,0.9800000000000006
0.147245,0.9800000000000006
0.147245,0.9900000000000007
0.156769,0.9900000000000007
0.156769,1.0000000000000007
