value,cdf
5316.585336,0
5316.585336,0.01
5893.284565,0.01
5893.284565,0.02
5924.86297,0.02
5924.86297,0.03
6249.802732,0.03
6249.802732,0.04
6261.160825,0.04
6261.160825,0.05
6277.034085,0.05
6277.034085,0.060000000000000005
6334.338462,0.060000000000000005
6334.338462,0.07
6337.66104,0.07
6337.66104,0.08
6375.985855,0.08
6375.985855,0.09
6413.646657,0.09
6413.646657,0.09999999999999999
6417.428679,0.09999999999999999
6417.428679,0.10999999999999999
6466.200975,0.10999999999999999
6466.200975,0.11999999999999998
6471.984642,0.11999999999999998
6471.984642,0.12999999999999998
6475.054129,0.12999999999999998
6475.054129,0.13999999999999999
6494.351087,0.13999999999999999
6494.351087,0.15
6512.433562,0.15
6512.433562,0.16
6513.94726,0.16
6513.94726,0.17
6519.232225,0.17
6519.232225,0.18000000000000002
6577.506702,0.18000000000000002
6577.506702,0.19000000000000003
6608.242683,0.19000000000000003
6608.242683,0.20000000000000004
6673.246638,0.20000000000000004
6673.246638,0.21000000000000005
6676.867739,0.21000000000000005
6676.867739,0.22000000000000006
6679.534366,0.22000000000000006
6679.534366,0.23000000000000007
6784.358844,0.23000000000000007
6784.358844,0.24000000000000007
6791.958207,0.24000000000000007
6791.958207,0.25000000000000006
6796.030017,0.25000000000000006
6796.030017,0.26000000000000006
6800.461214,0.26000000000000006
6800.461214,0.2700000000000001
6816.276709,0.2700000000000001
6816.276709,0.2800000000000001
6832.701557,0.2800000000000001
6832.701557,0.2900000000000001
6835.200716,0.2900000000000001
6835.200716,0.3000000000000001
6839.544579,0.3000000000000001
6839.544579,0.3100000000000001
6850.361282,0.3100000000000001
6850.361282,0.3200000000000001
6895.923121,0.3200000000000001
6895.923121,0.3300000000000001
6898.821465,0.3300000000000001
6898.821465,0.34000000000000014
6902.21931,0.34000000000000014
6902.21931,0.35000000000000014
6909.72024,0.35000000000000014
6909.72024,0.36000000000000015
6953.493736,0.36000000000000015
6953.493736,0.37000000000000016
7010.154329,0.37000000000000016
7010.154329,0.38000000000000017
7046.256318,0.38000000000000017
7046.256318,0.3900000000000002
7073.693244,0.3900000000000002
7073.693244,0.4000000000000002
7074.557621,0.4000000000000002
7074.557621,0.4100000000000002
7081.902055,0.4100000000000002
7081.902055,0.4200000000000002
7097.117927,0.4200000000000002
7097.117927,0.4300000000000002
7098.363076,0.4300000000000002
7098.363076,0.4400000000000002
7098.537668,0.4400000000000002
7098.537668,0.45000000000000023
7111.997571,0.45000000000000023
7111.997571,0.46000000000000024
7146.580102,0.46000000000000024
7146.580102,0.47000000000000025
7149.493533,0.47000000000000025
7149.493533,0.48000000000000026
7153.844688,0.48000000000000026
7153.844688,0.49000000000000027
7158.286055,0.49000000000000027
7158.286055,0.5000000000000002
7185.655746,0.5000000000000002
7185.655746,0.5100000000000002
7191.321249,0.5100000000000002
7191.321249,0.5200000000000002
7221.066981,0.5200000000000002
7221.066981,0.5300000000000002
7235.572401,0.5300000000000002
7235.572401,0.5400000000000003
7256.66329,0.5400000000000003
7256.66329,0.5500000000000003
7257.834304,0.5500000000000003
7257.834304,0.5600000000000003
7288.323397,0.5600000000000003
7288.323397,0.5700000000000003
7292.103655,0.5700000000000003
7292.103655,0.5800000000000003
7299.528981,0.5800000000000003
7299.528981,0.5900000000000003
7317.8833,0.5900000000000003
7317.8833,0.6000000000000003
7321.916023,0.6000000000000003
7321.916023,0.6100000000000003
7328.348029,0.6100000000000003
7328.348029,0.6200000000000003
7336.770164,0.6200000000000003
7336.770164,0.6300000000000003
7337.472731,0.6300000000000003
7337.472731,0.6400000000000003
7337.534194,0.6400000000000003
7337.534194,0.6500000000000004
7338.325932,0.6500000000000004
7338.325932,0.6600000000000004
7358.459437,0.6600000000000004
7358.459437,0.6700000000000004
7376.288366,0.6700000000000004
7376.288366,0.6800000000000004
7392.598499,0.6800000000000004
7392.598499,0.6900000000000004
7396.465932,0.6900000000000004
7396.465932,0.7000000000000004
7402.285365,0.7000000000000004
7402.285365,0.7100000000000004
7433.651816,0.7100000000000004
7433.651816,0.7200000000000004
7487.764072,0.7200000000000004
7487.764072,0.7300000000000004
7501.627188,0.7300000000000004
7501.627188,0.7400000000000004
7523.523068,0.7400000000000004
7523.523068,0.7500000000000004
7533.528684,0.7500000000000004
7533.528684,0.7600000000000005
7544.712681,0.7600000000000005
7544.712681,0.7700000000000005
7554.602655,0.7700000000000005
7554.602655,0.7800000000000005
7557.388077,0.7800000000000005
7557.388077,0.7900000000000005
7570.503508,0.7900000000000005
7570.503508,0.8000000000000005
7642.754947,0.8000000000000005
7642.754947,0.8100000000000005
7658.723629,0.8100000000000005
7658.723629,0.8200000000000005
7677.152831,0.8200000000000005
7677.152831,0.8300000000000005
7724.682054,0.8300000000000005
7724.682054,0.8400000000000005
7787.343892,0.8400000000000005
7787.343892,0.8500000000000005
7807.958649,0.8500000000000005
7807.958649,0.8600000000000005
7818.276418,0.8600000000000005
7818.276418,0.8700000000000006
7818.339459,0.8700000000000006
7818.339459,0.8800000000000006
7830.697579,0.8800000000000006
7830.697579,0.8900000000000006
7835.989526,0.8900000000000006
7835.989526,0.9000000000000006
7910.824059,0.9000000000000006
7910.824059,0.9100000000000006
7958.685764,0.9100000000000006
7958.685764,0.9200000000000006
7967.567823,0.9200000000000006
7967.567823,0.9300000000000006
7970.236986,0.9300000000000006
7970.236986,0.9400000000000006
8118.459697,0.9400000000000006
8118.459697,0.9500000000000006
9084.526537,0.9500000000000006
9084.526537,0.9600000000000006
10015.910841,0.9600000000000006
10015.910841,0.9700000000000006
10810.154529,0.9700000000000006
10810.154529,0.9800000000000006
11261.082209,0.9800000000000006
11261.082209,0.9900000000000007
11612.202502,0.9900000000000007
11612.202502,1.0000000000000007
