value,cdf
-447.570006,0.5500000000000003
-447.570006,0.5600000000000003
-364.119573,0.5600000000000003
-364.119573,0.5700000000000003
-339.544604,0.5700000000000003
-339.544604,0.5800000000000003
-321.623725,0.5800000000000003
-321.623725,0.5900000000000003
-318.134414,0.5900000000000003
-318.134414,0.6000000000000003
-301.757569,0.6000000000000003
-301.757569,0.6100000000000003
-291.166827,0.6100000000000003
-291.166827,0.6200000000000003
-277.856999,0.6200000000000003
-277.856999,0.6300000000000003
-272.068172,0.6300000000000003
-272.068172,0.6400000000000003
-211.836419,0.6400000000000003
-211.836419,0.6500000000000004
-209.819441,0.6500000000000004
-209.819441,0.6600000000000004
-203.839476,0.6600000000000004
-203.839476,0.6700000000000004
-188.658439,0.6700000000000004
-188.658439,0.6800000000000004
-168.92383,0.6800000000000004
-168.92383,0.6900000000000004
-154.996938,0.6900000000000004
-154.996938,0.7000000000000004
-81.020969,0.7000000000000004
-81.020969,0.7100000000000004
-36.365601,0.7100000000000004
-36.365601,0.7200000000000004
3.101019,0.7200000000000004
3.101019,0.7300000000000004
34.532692,0.7300000000000004
34.532692,0.7400000000000004
40.103696,0.7400000000000004
40.103696,0.7500000000000004
45.770869,0.7500000000000004
45.770869,0.7600000000000005
60.19015,0.7600000000000005
60.19015,0.7700000000000005
83.043212,0.7700000000000005
83.043212,0.7800000000000005
90.744254,0.7800000000000005
90.744254,0.7900000000000005
177.045022,0.7900000000000005
177.045022,0.8000000000000005
208.818107,0.8000000000000005
208.818107,0.8100000000000005
224.241877,0.8100000000000005
224.241877,0.8200000000000005
358.815071,0.8200000000000005
358.815071,0.8300000000000005
365.765765,0.8300000000000005
365.765765,0.8400000000000005
398.472284,0.8400000000000005
398.472284,0.8500000000000005
422.912141,0.8500000000000005
422.912141,0.8600000000000005
482.104324,0.8600000000000005
482.104324,0.8700000000000006
485.641229,0.8700000000000006
485.641229,0.8800000000000006
568.850216,0.8800000000000006
568.850216,0.8900000000000006
618.089169,0.8900000000000006
618.089169,0.9000000000000006
632.060184,0.9000000000000006
632.060184,0.9100000000000006
677.19163,0.9100000000000006
677.19163,0.9200000000000006
727.187761,0.9200000000000006
727.187761,0.9300000000000006
805.788999,0.9300000000000006
805.788999,0.9400000000000006
970.249609,0.9400000000000006
970.249609,0.9500000000000006
1036.649975,0.9500000000000006
1036.649975,0.9600000000000006
1197.283624,0.9600000000000006
1197.283624,0.9700000000000006
1201.387503,0.9700000000000006
1201.387503,0.9800000000000006
1462.941773,0.9800000000000006
1462.941773,0.9900000000000007
1466.089735,0.9900000000000007
1466.089735,1.0000000000000007
