value,cdf
598.584261,0
598.584261,0.01
598.592582,0.01
598.592582,0.02
598.610203,0.02
598.610203,0.03
598.631146,0.03
598.631146,0.04
598.644425,0.04
598.644425,0.05
598.657168,0.05
598.657168,0.060000000000000005
598.659438,0.060000000000000005
598.659438,0.07
598.664758,0.07
598.664758,0.08
598.670113,0.08
598.670113,0.09
598.67705,0.09
598.67705,0.09999999999999999
598.774572,0.09999999999999999
598.774572,0.10999999999999999
598.805478,0.10999999999999999
598.805478,0.11999999999999998
598.856306,0.11999999999999998
598.856306,0.12999999999999998
598.878431,0.12999999999999998
598.878431,0.13999999999999999
598.881356,0.13999999999999999
598.881356,0.15
598.898107,0.15
598.898107,0.16
598.930471,0.16
598.930471,0.17
598.968239,0.17
598.968239,0.18000000000000002
598.97468,0.18000000000000002
598.97468,0.19000000000000003
598.98008,0.19000000000000003
598.98008,0.20000000000000004
598.988781,0.20000000000000004
598.988781,0.21000000000000005
598.998664,0.21000000000000005
598.998664,0.22000000000000006
599.004197,0.22000000000000006
599.004197,0.23000000000000007
599.004197,0.23000000000000007
599.004197,0.24000000000000007
599.015357,0.24000000000000007
599.015357,0.25000000000000006
599.016479,0.25000000000000006
599.016479,0.26000000000000006
599.027778,0.26000000000000006
599.027778,0.2700000000000001
599.041507,0.2700000000000001
599.041507,0.2800000000000001
599.049602,0.2800000000000001
599.049602,0.2900000000000001
599.055424,0.2900000000000001
599.055424,0.3000000000000001
599.068351,0.3000000000000001
599.068351,0.3100000000000001
599.11183,0.3100000000000001
599.11183,0.3200000000000001
599.143126,0.3200000000000001
599.143126,0.3300000000000001
599.14567,0.3300000000000001
599.14567,0.34000000000000014
599.167545,0.34000000000000014
599.167545,0.35000000000000014
599.189409,0.35000000000000014
599.189409,0.36000000000000015
599.216746,0.36000000000000015
599.216746,0.37000000000000016
599.23734,0.37000000000000016
599.23734,0.38000000000000017
599.314789,0.38000000000000017
599.314789,0.3900000000000002
599.319251,0.3900000000000002
599.319251,0.4000000000000002
599.320742,0.4000000000000002
599.320742,0.4100000000000002
599.344865,0.4100000000000002
599.344865,0.4200000000000002
599.34639,0.4200000000000002
599.34639,0.4300000000000002
599.364841,0.4300000000000002
599.364841,0.4400000000000002
599.369499,0.4400000000000002
599.369499,0.45000000000000023
599.382013,0.45000000000000023
599.382013,0.46000000000000024
599.415506,0.46000000000000024
599.415506,0.47000000000000025
599.478589,0.47000000000000025
599.478589,0.48000000000000026
599.504415,0.48000000000000026
599.504415,0.49000000000000027
599.511393,0.49000000000000027
599.511393,0.5000000000000002
599.537916,0.5000000000000002
599.537916,0.5100000000000002
599.543289,0.5100000000000002
599.543289,0.5200000000000002
599.559545,0.5200000000000002
599.559545,0.5300000000000002
599.590122,0.5300000000000002
599.590122,0.5400000000000003
599.592693,0.5400000000000003
599.592693,0.5500000000000003
599.609594,0.5500000000000003
599.609594,0.5600000000000003
599.622894,0.5600000000000003
599.622894,0.5700000000000003
599.63633,0.5700000000000003
599.63633,0.5800000000000003
599.655768,0.5800000000000003
599.655768,0.5900000000000003
599.665596,0.5900000000000003
599.665596,0.6000000000000003
599.703619,0.6000000000000003
599.703619,0.6100000000000003
599.736496,0.6100000000000003
599.736496,0.6200000000000003
599.828982,0.6200000000000003
599.828982,0.6300000000000003
599.881084,0.6300000000000003
599.881084,0.6400000000000003
599.959307,0.6400000000000003
599.959307,0.6500000000000004
600.013877,0.6500000000000004
600.013877,0.6600000000000004
600.018938,0.6600000000000004
600.018938,0.6700000000000004
600.062662,0.6700000000000004
600.062662,0.6800000000000004
600.096968,0.6800000000000004
600.096968,0.6900000000000004
600.10768,0.6900000000000004
600.10768,0.7000000000000004
600.126606,0.7000000000000004
600.126606,0.7100000000000004
600.17355,0.7100000000000004
600.17355,0.7200000000000004
600.179167,0.7200000000000004
600.179167,0.7300000000000004
600.201833,0.7300000000000004
600.201833,0.7400000000000004
600.201833,0.7400000000000004
600.201833,0.7500000000000004
600.23645,0.7500000000000004
600.23645,0.7600000000000005
600.268711,0.7600000000000005
600.268711,0.7700000000000005
600.2778,0.7700000000000005
600.2778,0.7800000000000005
600.295849,0.7800000000000005
600.295849,0.7900000000000005
600.306575,0.7900000000000005
600.306575,0.8000000000000005
600.31716,0.8000000000000005
600.31716,0.8100000000000005
600.329463,0.8100000000000005
600.329463,0.8200000000000005
600.607203,0.8200000000000005
600.607203,0.8300000000000005
600.662448,0.8300000000000005
600.662448,0.8400000000000005
600.686082,0.8400000000000005
600.686082,0.8500000000000005
600.707884,0.8500000000000005
600.707884,0.8600000000000005
600.814917,0.8600000000000005
600.814917,0.8700000000000006
601.554032,0.8700000000000006
601.554032,0.8800000000000006
601.640004,0.8800000000000006
601.640004,0.8900000000000006
601.681282,0.8900000000000006
601.681282,0.9000000000000006
601.7173,0.9000000000000006
601.7173,0.9100000000000006
601.939055,0.9100000000000006
601.939055,0.9200000000000006
601.940588,0.9200000000000006
601.940588,0.9300000000000006
602.177778,0.9300000000000006
602.177778,0.9400000000000006
602.448682,0.9400000000000006
602.448682,0.9500000000000006
602.717531,0.9500000000000006
602.717531,0.9600000000000006
603.368193,0.9600000000000006
603.368193,0.9700000000000006
604.325285,0.9700000000000006
604.325285,0.9800000000000006
605.457435,0.9800000000000006
605.457435,0.9900000000000007
605.83628,0.9900000000000007
605.83628,1.0000000000000007
