value,cdf
597.965309,0
597.965309,0.01
598.584261,0.01
598.584261,0.02
598.592582,0.02
598.592582,0.03
598.610203,0.03
598.610203,0.04
598.631146,0.04
598.631146,0.05
598.644425,0.05
598.644425,0.060000000000000005
598.657168,0.060000000000000005
598.657168,0.07
598.659438,0.07
598.659438,0.08
598.664758,0.08
598.664758,0.09
598.670113,0.09
598.670113,0.09999999999999999
598.67705,0.09999999999999999
598.67705,0.10999999999999999
598.774572,0.10999999999999999
598.774572,0.11999999999999998
598.805478,0.11999999999999998
598.805478,0.12999999999999998
598.856306,0.12999999999999998
598.856306,0.13999999999999999
598.878431,0.13999999999999999
598.878431,0.15
598.881356,0.15
598.881356,0.16
598.898107,0.16
598.898107,0.17
598.968239,0.17
598.968239,0.18000000000000002
598.97468,0.18000000000000002
598.97468,0.19000000000000003
598.98008,0.19000000000000003
598.98008,0.20000000000000004
598.988781,0.20000000000000004
598.988781,0.21000000000000005
598.998664,0.21000000000000005
598.998664,0.22000000000000006
599.004197,0.22000000000000006
599.004197,0.23000000000000007
599.004197,0.23000000000000007
599.004197,0.24000000000000007
599.015357,0.24000000000000007
599.015357,0.25000000000000006
599.016479,0.25000000000000006
599.016479,0.26000000000000006
599.027778,0.26000000000000006
599.027778,0.2700000000000001
599.041507,0.2700000000000001
599.041507,0.2800000000000001
599.049602,0.2800000000000001
599.049602,0.2900000000000001
599.068351,0.2900000000000001
599.068351,0.3000000000000001
599.11183,0.3000000000000001
599.11183,0.3100000000000001
599.143126,0.3100000000000001
599.143126,0.3200000000000001
599.14567,0.3200000000000001
599.14567,0.3300000000000001
599.167545,0.3300000000000001
599.167545,0.34000000000000014
599.23734,0.34000000000000014
599.23734,0.35000000000000014
599.319251,0.35000000000000014
599.319251,0.36000000000000015
599.320742,0.36000000000000015
599.320742,0.37000000000000016
599.34639,0.37000000000000016
599.34639,0.38000000000000017
599.364841,0.38000000000000017
599.364841,0.3900000000000002
599.382013,0.3900000000000002
599.382013,0.4000000000000002
599.415506,0.4000000000000002
599.415506,0.4100000000000002
599.478589,0.4100000000000002
599.478589,0.4200000000000002
599.504415,0.4200000000000002
599.504415,0.4300000000000002
599.511393,0.4300000000000002
599.511393,0.4400000000000002
599.537916,0.4400000000000002
599.537916,0.45000000000000023
599.543289,0.45000000000000023
599.543289,0.46000000000000024
599.543289,0.46000000000000024
599.543289,0.47000000000000025
599.559545,0.47000000000000025
599.559545,0.48000000000000026
599.592693,0.48000000000000026
599.592693,0.49000000000000027
599.609594,0.49000000000000027
599.609594,0.5000000000000002
599.622894,0.5000000000000002
599.622894,0.5100000000000002
599.63633,0.5100000000000002
599.63633,0.5200000000000002
599.655768,0.5200000000000002
599.655768,0.5300000000000002
599.665596,0.5300000000000002
599.665596,0.5400000000000003
599.683924,0.5400000000000003
599.683924,0.5500000000000003
599.693507,0.5500000000000003
599.693507,0.5600000000000003
599.703619,0.5600000000000003
599.703619,0.5700000000000003
599.736496,0.5700000000000003
599.736496,0.5800000000000003
599.828982,0.5800000000000003
599.828982,0.5900000000000003
599.881084,0.5900000000000003
599.881084,0.6000000000000003
599.959307,0.6000000000000003
599.959307,0.6100000000000003
600.31716,0.6100000000000003
600.31716,0.6200000000000003
600.607203,0.6200000000000003
600.607203,0.6300000000000003
601.495714,0.6300000000000003
601.495714,0.6400000000000003
601.52151,0.6400000000000003
601.52151,0.6500000000000004
601.902437,0.6500000000000004
601.902437,0.6600000000000004
602.062328,0.6600000000000004
602.062328,0.6700000000000004
602.177778,0.6700000000000004
602.177778,0.6800000000000004
602.526136,0.6800000000000004
602.526136,0.6900000000000004
602.547711,0.6900000000000004
602.547711,0.7000000000000004
602.623605,0.7000000000000004
602.623605,0.7100000000000004
602.868293,0.7100000000000004
602.868293,0.7200000000000004
602.982058,0.7200000000000004
602.982058,0.7300000000000004
602.99232,0.7300000000000004
602.99232,0.7400000000000004
603.303566,0.7400000000000004
603.303566,0.7500000000000004
603.368193,0.7500000000000004
603.368193,0.7600000000000005
603.395133,0.7600000000000005
603.395133,0.7700000000000005
603.99018,0.7700000000000005
603.99018,0.7800000000000005
604.569763,0.7800000000000005
604.569763,0.7900000000000005
605.830056,0.7900000000000005
605.830056,0.8000000000000005
605.898088,0.8000000000000005
605.898088,0.8100000000000005
605.910757,0.8100000000000005
605.910757,0.8200000000000005
605.963214,0.8200000000000005
605.963214,0.8300000000000005
607.693564,0.8300000000000005
607.693564,0.8400000000000005
608.103864,0.8400000000000005
608.103864,0.8500000000000005
608.476556,0.8500000000000005
608.476556,0.8600000000000005
609.277646,0.8600000000000005
609.277646,0.8700000000000006
609.558648,0.8700000000000006
609.558648,0.8800000000000006
609.981669,0.8800000000000006
609.981669,0.8900000000000006
610.249984,0.8900000000000006
610.249984,0.9000000000000006
613.10614,0.9000000000000006
613.10614,0.9100000000000006
613.724532,0.9100000000000006
613.724532,0.9200000000000006
615.837369,0.9200000000000006
615.837369,0.9300000000000006
616.675072,0.9300000000000006
616.675072,0.9400000000000006
622.416174,0.9400000000000006
622.416174,0.9500000000000006
622.507836,0.9500000000000006
622.507836,0.9600000000000006
623.52352,0.9600000000000006
623.52352,0.9700000000000006
624.530401,0.9700000000000006
624.530401,0.9800000000000006
626.55184,0.9800000000000006
626.55184,0.9900000000000007
627.67114,0.9900000000000007
627.67114,1.0000000000000007
