value,cdf
12.476649,0
12.476649,0.01
12.476649,0.01
12.476649,0.02
12.476649,0.02
12.476649,0.03
12.476649,0.03
12.476649,0.04
12.476649,0.04
12.476649,0.05
13.39294,0.05
13.39294,0.060000000000000005
13.39294,0.060000000000000005
13.39294,0.07
14.309231,0.07
14.309231,0.08
14.309231,0.08
14.309231,0.09
14.309231,0.09
14.309231,0.09999999999999999
14.556091,0.09999999999999999
14.556091,0.10999999999999999
14.556091,0.10999999999999999
14.556091,0.11999999999999998
14.556091,0.11999999999999998
14.556091,0.12999999999999998
14.556091,0.12999999999999998
14.556091,0.13999999999999999
14.556091,0.13999999999999999
14.556091,0.15
14.556091,0.15
14.556091,0.16
17.974394,0.16
17.974394,0.17
17.974394,0.17
17.974394,0.18000000000000002
17.974394,0.18000000000000002
17.974394,0.19000000000000003
19.806975,0.19000000000000003
19.806975,0.20000000000000004
19.806975,0.20000000000000004
19.806975,0.21000000000000005
19.806975,0.21000000000000005
19.806975,0.22000000000000006
21.639557,0.22000000000000006
21.639557,0.23000000000000007
21.639557,0.23000000000000007
21.639557,0.24000000000000007
21.639557,0.24000000000000007
21.639557,0.25000000000000006
21.639557,0.25000000000000006
21.639557,0.26000000000000006
23.472138,0.26000000000000006
23.472138,0.2700000000000001
23.472138,0.2700000000000001
23.472138,0.2800000000000001
24.388429,0.2800000000000001
24.388429,0.2900000000000001
24.388429,0.2900000000000001
24.388429,0.3000000000000001
26.22101,0.3000000000000001
26.22101,0.3100000000000001
28.969882,0.3100000000000001
28.969882,0.3200000000000001
30.802464,0.3200000000000001
30.802464,0.3300000000000001
30.802464,0.3300000000000001
30.802464,0.34000000000000014
30.802464,0.34000000000000014
30.802464,0.35000000000000014
32.635045,0.35000000000000014
32.635045,0.36000000000000015
32.635045,0.36000000000000015
32.635045,0.37000000000000016
33.551336,0.37000000000000016
33.551336,0.38000000000000017
34.467627,0.38000000000000017
34.467627,0.3900000000000002
34.467627,0.3900000000000002
34.467627,0.4000000000000002
34.467627,0.4000000000000002
34.467627,0.4100000000000002
35.383918,0.4100000000000002
35.383918,0.4200000000000002
35.383918,0.4200000000000002
35.383918,0.4300000000000002
35.383918,0.4300000000000002
35.383918,0.4400000000000002
36.300208,0.4400000000000002
36.300208,0.45000000000000023
36.300208,0.45000000000000023
36.300208,0.46000000000000024
36.300208,0.46000000000000024
36.300208,0.47000000000000025
37.216499,0.47000000000000025
37.216499,0.48000000000000026
37.216499,0.48000000000000026
37.216499,0.49000000000000027
37.216499,0.49000000000000027
37.216499,0.5000000000000002
37.686503,0.5000000000000002
37.686503,0.5100000000000002
38.13279,0.5100000000000002
38.13279,0.5200000000000002
39.04908,0.5200000000000002
39.04908,0.5300000000000002
39.04908,0.5300000000000002
39.04908,0.5400000000000003
39.519084,0.5400000000000003
39.519084,0.5500000000000003
39.965371,0.5500000000000003
39.965371,0.5600000000000003
39.965371,0.5600000000000003
39.965371,0.5700000000000003
39.965371,0.5700000000000003
39.965371,0.5800000000000003
40.881662,0.5800000000000003
40.881662,0.5900000000000003
40.881662,0.5900000000000003
40.881662,0.6000000000000003
41.797953,0.6000000000000003
41.797953,0.6100000000000003
41.797953,0.6100000000000003
41.797953,0.6200000000000003
41.797953,0.6200000000000003
41.797953,0.6300000000000003
41.821669,0.6300000000000003
41.821669,0.6400000000000003
42.714243,0.6400000000000003
42.714243,0.6500000000000004
42.714243,0.6500000000000004
42.714243,0.6600000000000004
42.714243,0.6600000000000004
42.714243,0.6700000000000004
43.630534,0.6700000000000004
43.630534,0.6800000000000004
43.630534,0.6800000000000004
43.630534,0.6900000000000004
43.630534,0.6900000000000004
43.630534,0.7000000000000004
43.630534,0.7000000000000004
43.630534,0.7100000000000004
43.630534,0.7100000000000004
43.630534,0.7200000000000004
44.546825,0.7200000000000004
44.546825,0.7300000000000004
44.546825,0.7300000000000004
44.546825,0.7400000000000004
44.546825,0.7400000000000004
44.546825,0.7500000000000004
44.546825,0.7500000000000004
44.546825,0.7600000000000005
45.463116,0.7600000000000005
45.463116,0.7700000000000005
46.379406,0.7700000000000005
46.379406,0.7800000000000005
46.379406,0.7800000000000005
46.379406,0.7900000000000005
47.295697,0.7900000000000005
47.295697,0.8000000000000005
47.295697,0.8000000000000005
47.295697,0.8100000000000005
47.295697,0.8100000000000005
47.295697,0.8200000000000005
47.765701,0.8200000000000005
47.765701,0.8300000000000005
48.211988,0.8300000000000005
48.211988,0.8400000000000005
48.211988,0.8400000000000005
48.211988,0.8500000000000005
48.211988,0.8500000000000005
48.211988,0.8600000000000005
48.211988,0.8600000000000005
48.211988,0.8700000000000006
48.211988,0.8700000000000006
48.211988,0.8800000000000006
50.044569,0.8800000000000006
50.044569,0.8900000000000006
50.044569,0.8900000000000006
50.044569,0.9000000000000006
50.96086,0.9000000000000006
50.96086,0.9100000000000006
50.96086,0.9100000000000006
50.96086,0.9200000000000006
51.877151,0.9200000000000006
51.877151,0.9300000000000006
53.709732,0.9300000000000006
53.709732,0.9400000000000006
53.709732,0.9400000000000006
53.709732,0.9500000000000006
54.626023,0.9500000000000006
54.626023,0.9600000000000006
54.626023,0.9600000000000006
54.626023,0.9700000000000006
55.542314,0.9700000000000006
55.542314,0.9800000000000006
56.458604,0.9800000000000006
56.458604,0.9900000000000007
56.458604,0.9900000000000007
56.458604,1.0000000000000007
