value,cdf
1079500.0,0
1079500.0,0.01
1082000.0,0.01
1082000.0,0.02
1082500.0,0.02
1082500.0,0.03
1082500.0,0.03
1082500.0,0.04
1082500.0,0.04
1082500.0,0.05
1082500.0,0.05
1082500.0,0.060000000000000005
1084000.0,0.060000000000000005
1084000.0,0.07
1084000.0,0.07
1084000.0,0.08
1084000.0,0.08
1084000.0,0.09
1084000.0,0.09
1084000.0,0.09999999999999999
1085000.0,0.09999999999999999
1085000.0,0.10999999999999999
1085500.0,0.10999999999999999
1085500.0,0.11999999999999998
1085500.0,0.11999999999999998
1085500.0,0.12999999999999998
1085500.0,0.12999999999999998
1085500.0,0.13999999999999999
1086500.0,0.13999999999999999
1086500.0,0.15
1088000.0,0.15
1088000.0,0.16
1089500.0,0.16
1089500.0,0.17
1089500.0,0.17
1089500.0,0.18000000000000002
1090000.0,0.18000000000000002
1090000.0,0.19000000000000003
1092000.0,0.19000000000000003
1092000.0,0.20000000000000004
1093000.0,0.20000000000000004
1093000.0,0.21000000000000005
1093000.0,0.21000000000000005
1093000.0,0.22000000000000006
1094500.0,0.22000000000000006
1094500.0,0.23000000000000007
1094500.0,0.23000000000000007
1094500.0,0.24000000000000007
1095000.0,0.24000000000000007
1095000.0,0.25000000000000006
1095000.0,0.25000000000000006
1095000.0,0.26000000000000006
1095500.0,0.26000000000000006
1095500.0,0.2700000000000001
1096000.0,0.2700000000000001
1096000.0,0.2800000000000001
1097000.0,0.2800000000000001
1097000.0,0.2900000000000001
1097500.0,0.2900000000000001
1097500.0,0.3000000000000001
1098000.0,0.3000000000000001
1098000.0,0.3100000000000001
1102000.0,0.3100000000000001
1102000.0,0.3200000000000001
1102000.0,0.3200000000000001
1102000.0,0.3300000000000001
1103500.0,0.3300000000000001
1103500.0,0.34000000000000014
1103500.0,0.34000000000000014
1103500.0,0.35000000000000014
1104500.0,0.35000000000000014
1104500.0,0.36000000000000015
1104500.0,0.36000000000000015
1104500.0,0.37000000000000016
1105500.0,0.37000000000000016
1105500.0,0.38000000000000017
1105500.0,0.38000000000000017
1105500.0,0.3900000000000002
1105500.0,0.3900000000000002
1105500.0,0.4000000000000002
1106500.0,0.4000000000000002
1106500.0,0.4100000000000002
1107500.0,0.4100000000000002
1107500.0,0.4200000000000002
1107500.0,0.4200000000000002
1107500.0,0.4300000000000002
1108000.0,0.4300000000000002
1108000.0,0.4400000000000002
1108000.0,0.4400000000000002
1108000.0,0.45000000000000023
1109000.0,0.45000000000000023
1109000.0,0.46000000000000024
1110000.0,0.46000000000000024
1110000.0,0.47000000000000025
1110000.0,0.47000000000000025
1110000.0,0.48000000000000026
1111500.0,0.48000000000000026
1111500.0,0.49000000000000027
1112000.0,0.49000000000000027
1112000.0,0.5000000000000002
1113500.0,0.5000000000000002
1113500.0,0.5100000000000002
1114000.0,0.5100000000000002
1114000.0,0.5200000000000002
1114500.0,0.5200000000000002
1114500.0,0.5300000000000002
1115500.0,0.5300000000000002
1115500.0,0.5400000000000003
1115500.0,0.5400000000000003
1115500.0,0.5500000000000003
1117000.0,0.5500000000000003
1117000.0,0.5600000000000003
1117000.0,0.5600000000000003
1117000.0,0.5700000000000003
1118500.0,0.5700000000000003
1118500.0,0.5800000000000003
1120000.0,0.5800000000000003
1120000.0,0.5900000000000003
1120000.0,0.5900000000000003
1120000.0,0.6000000000000003
1121500.0,0.6000000000000003
1121500.0,0.6100000000000003
1121500.0,0.6100000000000003
1121500.0,0.6200000000000003
1123000.0,0.6200000000000003
1123000.0,0.6300000000000003
1123500.0,0.6300000000000003
1123500.0,0.6400000000000003
1124500.0,0.6400000000000003
1124500.0,0.6500000000000004
1124500.0,0.6500000000000004
1124500.0,0.6600000000000004
1126000.0,0.6600000000000004
1126000.0,0.6700000000000004
1126000.0,0.6700000000000004
1126000.0,0.6800000000000004
1127500.0,0.6800000000000004
1127500.0,0.6900000000000004
1127500.0,0.6900000000000004
1127500.0,0.7000000000000004
1127500.0,0.7000000000000004
1127500.0,0.7100000000000004
1129000.0,0.7100000000000004
1129000.0,0.7200000000000004
1130000.0,0.7200000000000004
1130000.0,0.7300000000000004
1130500.0,0.7300000000000004
1130500.0,0.7400000000000004
1132000.0,0.7400000000000004
1132000.0,0.7500000000000004
1133500.0,0.7500000000000004
1133500.0,0.7600000000000005
1133500.0,0.7600000000000005
1133500.0,0.7700000000000005
1134500.0,0.7700000000000005
1134500.0,0.7800000000000005
1135000.0,0.7800000000000005
1135000.0,0.7900000000000005
1136500.0,0.7900000000000005
1136500.0,0.8000000000000005
1138000.0,0.8000000000000005
1138000.0,0.8100000000000005
1139000.0,0.8100000000000005
1139000.0,0.8200000000000005
1139500.0,0.8200000000000005
1139500.0,0.8300000000000005
1141000.0,0.8300000000000005
1141000.0,0.8400000000000005
1142500.0,0.8400000000000005
1142500.0,0.8500000000000005
1143500.0,0.8500000000000005
1143500.0,0.8600000000000005
1144000.0,0.8600000000000005
1144000.0,0.8700000000000006
1144500.0,0.8700000000000006
1144500.0,0.8800000000000006
1146500.0,0.8800000000000006
1146500.0,0.8900000000000006
1147000.0,0.8900000000000006
1147000.0,0.9000000000000006
1147000.0,0.9000000000000006
1147000.0,0.9100000000000006
1148000.0,0.9100000000000006
1148000.0,0.9200000000000006
1148500.0,0.9200000000000006
1148500.0,0.9300000000000006
1148500.0,0.9300000000000006
1148500.0,0.9400000000000006
1148500.0,0.9400000000000006
1148500.0,0.9500000000000006
1152500.0,0.9500000000000006
1152500.0,0.9600000000000006
1155500.0,0.9600000000000006
1155500.0,0.9700000000000006
1160000.0,0.9700000000000006
1160000.0,0.9800000000000006
1165000.0,0.9800000000000006
1165000.0,0.9900000000000007
1170500.0,0.9900000000000007
1170500.0,1.0000000000000007
