value,cdf
36023.0,0
36023.0,0.01
36315.0,0.01
36315.0,0.02
36517.0,0.02
36517.0,0.03
37045.0,0.03
37045.0,0.04
37628.0,0.04
37628.0,0.05
37999.0,0.05
37999.0,0.060000000000000005
38011.0,0.060000000000000005
38011.0,0.07
38145.0,0.07
38145.0,0.08
38149.0,0.08
38149.0,0.09
39695.0,0.09
39695.0,0.09999999999999999
39729.0,0.09999999999999999
39729.0,0.10999999999999999
39904.0,0.10999999999999999
39904.0,0.11999999999999998
40390.0,0.11999999999999998
40390.0,0.12999999999999998
40390.0,0.12999999999999998
40390.0,0.13999999999999999
40794.0,0.13999999999999999
40794.0,0.15
40884.0,0.15
40884.0,0.16
40986.0,0.16
40986.0,0.17
40996.0,0.17
40996.0,0.18000000000000002
41065.0,0.18000000000000002
41065.0,0.19000000000000003
41086.0,0.19000000000000003
41086.0,0.20000000000000004
41086.0,0.20000000000000004
41086.0,0.21000000000000005
41288.0,0.21000000000000005
41288.0,0.22000000000000006
41288.0,0.22000000000000006
41288.0,0.23000000000000007
41490.0,0.23000000000000007
41490.0,0.24000000000000007
41490.0,0.24000000000000007
41490.0,0.25000000000000006
41580.0,0.25000000000000006
41580.0,0.26000000000000006
41602.0,0.26000000000000006
41602.0,0.2700000000000001
41692.0,0.2700000000000001
41692.0,0.2800000000000001
41692.0,0.2800000000000001
41692.0,0.2900000000000001
41763.0,0.2900000000000001
41763.0,0.3000000000000001
41782.0,0.3000000000000001
41782.0,0.3100000000000001
41899.0,0.3100000000000001
41899.0,0.3200000000000001
41948.0,0.3200000000000001
41948.0,0.3300000000000001
42095.0,0.3300000000000001
42095.0,0.34000000000000014
42186.0,0.34000000000000014
42186.0,0.35000000000000014
42198.0,0.35000000000000014
42198.0,0.36000000000000015
42254.0,0.36000000000000015
42254.0,0.37000000000000016
42338.0,0.37000000000000016
42338.0,0.38000000000000017
42530.0,0.38000000000000017
42530.0,0.3900000000000002
42598.0,0.3900000000000002
42598.0,0.4000000000000002
42945.0,0.4000000000000002
42945.0,0.4100000000000002
42985.0,0.4100000000000002
42985.0,0.4200000000000002
43248.0,0.4200000000000002
43248.0,0.4300000000000002
43518.0,0.4300000000000002
43518.0,0.4400000000000002
43635.0,0.4400000000000002
43635.0,0.45000000000000023
43736.0,0.45000000000000023
43736.0,0.46000000000000024
43750.0,0.46000000000000024
43750.0,0.47000000000000025
43936.0,0.47000000000000025
43936.0,0.48000000000000026
43952.0,0.48000000000000026
43952.0,0.49000000000000027
43983.0,0.49000000000000027
43983.0,0.5000000000000002
43994.0,0.5000000000000002
43994.0,0.5100000000000002
44168.0,0.5100000000000002
44168.0,0.5200000000000002
44384.0,0.5200000000000002
44384.0,0.5300000000000002
44553.0,0.5300000000000002
44553.0,0.5400000000000003
44784.0,0.5400000000000003
44784.0,0.5500000000000003
44888.0,0.5500000000000003
44888.0,0.5600000000000003
45012.0,0.5600000000000003
45012.0,0.5700000000000003
45077.0,0.5700000000000003
45077.0,0.5800000000000003
45250.0,0.5800000000000003
45250.0,0.5900000000000003
45316.0,0.5900000000000003
45316.0,0.6000000000000003
45382.0,0.6000000000000003
45382.0,0.6100000000000003
45423.0,0.6100000000000003
45423.0,0.6200000000000003
45553.0,0.6200000000000003
45553.0,0.6300000000000003
45652.0,0.6300000000000003
45652.0,0.6400000000000003
45969.0,0.6400000000000003
45969.0,0.6500000000000004
46125.0,0.6500000000000004
46125.0,0.6600000000000004
46132.0,0.6600000000000004
46132.0,0.6700000000000004
46581.0,0.6700000000000004
46581.0,0.6800000000000004
46646.0,0.6800000000000004
46646.0,0.6900000000000004
46765.0,0.6900000000000004
46765.0,0.7000000000000004
47133.0,0.7000000000000004
47133.0,0.7100000000000004
47251.0,0.7100000000000004
47251.0,0.7200000000000004
47388.0,0.7200000000000004
47388.0,0.7300000000000004
47405.0,0.7300000000000004
47405.0,0.7400000000000004
47440.0,0.7400000000000004
47440.0,0.7500000000000004
47514.0,0.7500000000000004
47514.0,0.7600000000000005
47536.0,0.7600000000000005
47536.0,0.7700000000000005
47691.0,0.7700000000000005
47691.0,0.7800000000000005
47698.0,0.7800000000000005
47698.0,0.7900000000000005
47745.0,0.7900000000000005
47745.0,0.8000000000000005
47768.0,0.8000000000000005
47768.0,0.8100000000000005
47821.0,0.8100000000000005
47821.0,0.8200000000000005
47864.0,0.8200000000000005
47864.0,0.8300000000000005
48005.0,0.8300000000000005
48005.0,0.8400000000000005
48279.0,0.8400000000000005
48279.0,0.8500000000000005
48470.0,0.8500000000000005
48470.0,0.8600000000000005
48535.0,0.8600000000000005
48535.0,0.8700000000000006
49001.0,0.8700000000000006
49001.0,0.8800000000000006
49141.0,0.8800000000000006
49141.0,0.8900000000000006
49379.0,0.8900000000000006
49379.0,0.9000000000000006
49517.0,0.9000000000000006
49517.0,0.9100000000000006
50914.0,0.9100000000000006
50914.0,0.9200000000000006
51093.0,0.9200000000000006
51093.0,0.9300000000000006
52050.0,0.9300000000000006
52050.0,0.9400000000000006
52124.0,0.9400000000000006
52124.0,0.9500000000000006
52185.0,0.9500000000000006
52185.0,0.9600000000000006
52585.0,0.9600000000000006
52585.0,0.9700000000000006
54189.0,0.9700000000000006
54189.0,0.9800000000000006
57091.0,0.9800000000000006
57091.0,0.9900000000000007
87318.0,0.9900000000000007
87318.0,1.0000000000000007
