value,cdf
397.997429,0
397.997429,0.01
417.80371,0.01
417.80371,0.02
418.310619,0.02
418.310619,0.03
424.127618,0.03
424.127618,0.04
424.857055,0.04
424.857055,0.05
425.045517,0.05
425.045517,0.060000000000000005
425.7767,0.060000000000000005
425.7767,0.07
426.877416,0.07
426.877416,0.08
430.32531,0.08
430.32531,0.09
430.887506,0.09
430.887506,0.09999999999999999
433.976101,0.09999999999999999
433.976101,0.10999999999999999
434.104378,0.10999999999999999
434.104378,0.11999999999999998
434.34942,0.11999999999999998
434.34942,0.12999999999999998
434.994759,0.12999999999999998
434.994759,0.13999999999999999
437.265929,0.13999999999999999
437.265929,0.15
439.371275,0.15
439.371275,0.16
439.473022,0.16
439.473022,0.17
439.533174,0.17
439.533174,0.18000000000000002
440.615715,0.18000000000000002
440.615715,0.19000000000000003
442.241824,0.19000000000000003
442.241824,0.20000000000000004
442.462262,0.20000000000000004
442.462262,0.21000000000000005
442.784649,0.21000000000000005
442.784649,0.22000000000000006
442.827455,0.22000000000000006
442.827455,0.23000000000000007
444.43296,0.23000000000000007
444.43296,0.24000000000000007
444.43799,0.24000000000000007
444.43799,0.25000000000000006
445.568877,0.25000000000000006
445.568877,0.26000000000000006
446.62252,0.26000000000000006
446.62252,0.2700000000000001
447.169385,0.2700000000000001
447.169385,0.2800000000000001
449.042254,0.2800000000000001
449.042254,0.2900000000000001
450.765699,0.2900000000000001
450.765699,0.3000000000000001
451.863708,0.3000000000000001
451.863708,0.3100000000000001
452.821154,0.3100000000000001
452.821154,0.3200000000000001
452.954014,0.3200000000000001
452.954014,0.3300000000000001
454.233339,0.3300000000000001
454.233339,0.34000000000000014
454.410435,0.34000000000000014
454.410435,0.35000000000000014
455.347972,0.35000000000000014
455.347972,0.36000000000000015
456.052673,0.36000000000000015
456.052673,0.37000000000000016
456.202234,0.37000000000000016
456.202234,0.38000000000000017
457.502356,0.38000000000000017
457.502356,0.3900000000000002
457.841367,0.3900000000000002
457.841367,0.4000000000000002
460.647947,0.4000000000000002
460.647947,0.4100000000000002
461.1546,0.4100000000000002
461.1546,0.4200000000000002
461.72398,0.4200000000000002
461.72398,0.4300000000000002
461.740641,0.4300000000000002
461.740641,0.4400000000000002
462.402767,0.4400000000000002
462.402767,0.45000000000000023
463.442653,0.45000000000000023
463.442653,0.46000000000000024
464.63766,0.46000000000000024
464.63766,0.47000000000000025
465.012956,0.47000000000000025
465.012956,0.48000000000000026
467.002754,0.48000000000000026
467.002754,0.49000000000000027
467.652987,0.49000000000000027
467.652987,0.5000000000000002
468.329323,0.5000000000000002
468.329323,0.5100000000000002
468.485725,0.5100000000000002
468.485725,0.5200000000000002
469.028991,0.5200000000000002
469.028991,0.5300000000000002
469.758989,0.5300000000000002
469.758989,0.5400000000000003
469.913174,0.5400000000000003
469.913174,0.5500000000000003
472.514413,0.5500000000000003
472.514413,0.5600000000000003
473.939231,0.5600000000000003
473.939231,0.5700000000000003
473.942031,0.5700000000000003
473.942031,0.5800000000000003
473.944054,0.5800000000000003
473.944054,0.5900000000000003
473.978315,0.5900000000000003
473.978315,0.6000000000000003
474.16705,0.6000000000000003
474.16705,0.6100000000000003
474.671934,0.6100000000000003
474.671934,0.6200000000000003
475.401523,0.6200000000000003
475.401523,0.6300000000000003
475.981348,0.6300000000000003
475.981348,0.6400000000000003
476.18041,0.6400000000000003
476.18041,0.6500000000000004
477.052223,0.6500000000000004
477.052223,0.6600000000000004
478.562228,0.6600000000000004
478.562228,0.6700000000000004
479.421985,0.6700000000000004
479.421985,0.6800000000000004
479.608736,0.6800000000000004
479.608736,0.6900000000000004
480.150889,0.6900000000000004
480.150889,0.7000000000000004
480.150889,0.7000000000000004
480.150889,0.7100000000000004
480.154792,0.7100000000000004
480.154792,0.7200000000000004
480.537883,0.7200000000000004
480.537883,0.7300000000000004
480.694777,0.7300000000000004
480.694777,0.7400000000000004
480.727258,0.7400000000000004
480.727258,0.7500000000000004
481.985965,0.7500000000000004
481.985965,0.7600000000000005
482.343658,0.7600000000000005
482.343658,0.7700000000000005
482.344182,0.7700000000000005
482.344182,0.7800000000000005
482.710402,0.7800000000000005
482.710402,0.7900000000000005
483.070563,0.7900000000000005
483.070563,0.8000000000000005
483.438596,0.8000000000000005
483.438596,0.8100000000000005
483.663205,0.8100000000000005
483.663205,0.8200000000000005
483.803108,0.8200000000000005
483.803108,0.8300000000000005
484.17446,0.8300000000000005
484.17446,0.8400000000000005
484.536539,0.8400000000000005
484.536539,0.8500000000000005
485.266077,0.8500000000000005
485.266077,0.8600000000000005
485.838854,0.8600000000000005
485.838854,0.8700000000000006
485.995355,0.8700000000000006
485.995355,0.8800000000000006
485.995618,0.8800000000000006
485.995618,0.8900000000000006
486.960706,0.8900000000000006
486.960706,0.9000000000000006
487.186723,0.9000000000000006
487.186723,0.9100000000000006
487.454236,0.9100000000000006
487.454236,0.9200000000000006
487.831199,0.9200000000000006
487.831199,0.9300000000000006
488.182589,0.9300000000000006
488.182589,0.9400000000000006
489.277408,0.9400000000000006
489.277408,0.9500000000000006
489.649125,0.9500000000000006
489.649125,0.9600000000000006
490.736431,0.9600000000000006
490.736431,0.9700000000000006
493.292259,0.9700000000000006
493.292259,0.9800000000000006
497.670936,0.9800000000000006
497.670936,0.9900000000000007
500.267278,0.9900000000000007
500.267278,1.0000000000000007
