value,cdf
3154.967513,0.6000000000000003
3177.680726,0.6000000000000003
3177.680726,0.6100000000000003
3178.538429,0.6100000000000003
3178.538429,0.6200000000000003
3180.299633,0.6200000000000003
3180.299633,0.6300000000000003
3185.930515,0.6300000000000003
3185.930515,0.6400000000000003
3199.342467,0.6400000000000003
3199.342467,0.6500000000000004
3208.176906,0.6500000000000004
3208.176906,0.6600000000000004
3211.250736,0.6600000000000004
3211.250736,0.6700000000000004
3214.120656,0.6700000000000004
3214.120656,0.6800000000000004
3237.940909,0.6800000000000004
3237.940909,0.6900000000000004
3249.983797,0.6900000000000004
3249.983797,0.7000000000000004
3253.635159,0.7000000000000004
3253.635159,0.7100000000000004
3256.964391,0.7100000000000004
3256.964391,0.7200000000000004
3258.031902,0.7200000000000004
3258.031902,0.7300000000000004
3258.102888,0.7300000000000004
3258.102888,0.7400000000000004
3259.959517,0.7400000000000004
3259.959517,0.7500000000000004
3265.625474,0.7500000000000004
3265.625474,0.7600000000000005
3270.693451,0.7600000000000005
3270.693451,0.7700000000000005
3288.049563,0.7700000000000005
3288.049563,0.7800000000000005
3289.973927,0.7800000000000005
3289.973927,0.7900000000000005
3298.686446,0.7900000000000005
3298.686446,0.8000000000000005
3304.387498,0.8000000000000005
3304.387498,0.8100000000000005
3306.329083,0.8100000000000005
3306.329083,0.8200000000000005
3312.762506,0.8200000000000005
3312.762506,0.8300000000000005
3314.491573,0.8300000000000005
3314.491573,0.8400000000000005
3314.644776,0.8400000000000005
3314.644776,0.8500000000000005
3331.445675,0.8500000000000005
3331.445675,0.8600000000000005
3342.98625,0.8600000000000005
3342.98625,0.8700000000000006
3344.732355,0.8700000000000006
3344.732355,0.8800000000000006
3350.133265,0.8800000000000006
3350.133265,0.8900000000000006
3357.989202,0.8900000000000006
3357.989202,0.9000000000000006
3358.940337,0.9000000000000006
3358.940337,0.9100000000000006
3362.563201,0.9100000000000006
3362.563201,0.9200000000000006
3365.667698,0.9200000000000006
3365.667698,0.9300000000000006
3369.24573,0.9300000000000006
3369.24573,0.9400000000000006
3379.331923,0.9400000000000006
3379.331923,0.9500000000000006
3387.410545,0.9500000000000006
3387.410545,0.9600000000000006
3431.579178,0.9600000000000006
3431.579178,0.9700000000000006
3451.692537,0.9700000000000006
3451.692537,0.9800000000000006
3452.579184,0.9800000000000006
3452.579184,0.9900000000000007
3624.116324,0.9900000000000007
3624.116324,1.0000000000000007
