value,cdf
312.211199,0
312.211199,0.01
317.157203,0.01
317.157203,0.02
318.806998,0.02
318.806998,0.03
319.394044,0.03
319.394044,0.04
321.209021,0.04
321.209021,0.05
326.16724,0.05
326.16724,0.060000000000000005
326.694518,0.060000000000000005
326.694518,0.07
327.390774,0.07
327.390774,0.08
328.673968,0.08
328.673968,0.09
328.699902,0.09
328.699902,0.09999999999999999
330.840529,0.09999999999999999
330.840529,0.10999999999999999
332.300488,0.10999999999999999
332.300488,0.11999999999999998
332.547436,0.11999999999999998
332.547436,0.12999999999999998
333.35917,0.12999999999999998
333.35917,0.13999999999999999
333.631235,0.13999999999999999
333.631235,0.15
333.670578,0.15
333.670578,0.16
333.721502,0.16
333.721502,0.17
333.736777,0.17
333.736777,0.18000000000000002
334.915617,0.18000000000000002
334.915617,0.19000000000000003
335.343694,0.19000000000000003
335.343694,0.20000000000000004
335.565147,0.20000000000000004
335.565147,0.21000000000000005
335.92549,0.21000000000000005
335.92549,0.22000000000000006
336.079545,0.22000000000000006
336.079545,0.23000000000000007
336.244666,0.23000000000000007
336.244666,0.24000000000000007
336.609201,0.24000000000000007
336.609201,0.25000000000000006
336.818768,0.25000000000000006
336.818768,0.26000000000000006
337.546846,0.26000000000000006
337.546846,0.2700000000000001
338.226699,0.2700000000000001
338.226699,0.2800000000000001
340.481072,0.2800000000000001
340.481072,0.2900000000000001
346.658106,0.2900000000000001
346.658106,0.3000000000000001
346.766835,0.3000000000000001
346.766835,0.3100000000000001
348.456885,0.3100000000000001
348.456885,0.3200000000000001
351.461355,0.3200000000000001
351.461355,0.3300000000000001
352.552399,0.3300000000000001
352.552399,0.34000000000000014
355.718334,0.34000000000000014
355.718334,0.35000000000000014
359.851419,0.35000000000000014
359.851419,0.36000000000000015
362.128184,0.36000000000000015
362.128184,0.37000000000000016
366.362857,0.37000000000000016
366.362857,0.38000000000000017
382.617572,0.38000000000000017
382.617572,0.3900000000000002
392.357185,0.3900000000000002
392.357185,0.4000000000000002
400.971471,0.4000000000000002
400.971471,0.4100000000000002
402.186403,0.4100000000000002
402.186403,0.4200000000000002
403.233717,0.4200000000000002
403.233717,0.4300000000000002
405.138999,0.4300000000000002
405.138999,0.4400000000000002
406.054884,0.4400000000000002
406.054884,0.45000000000000023
406.79456,0.45000000000000023
406.79456,0.46000000000000024
408.075022,0.46000000000000024
408.075022,0.47000000000000025
411.982238,0.47000000000000025
411.982238,0.48000000000000026
413.786242,0.48000000000000026
413.786242,0.49000000000000027
414.938622,0.49000000000000027
414.938622,0.5000000000000002
415.560641,0.5000000000000002
415.560641,0.5100000000000002
416.404195,0.5100000000000002
416.404195,0.5200000000000002
417.064804,0.5200000000000002
417.064804,0.5300000000000002
417.843175,0.5300000000000002
417.843175,0.5400000000000003
424.926343,0.5400000000000003
424.926343,0.5500000000000003
429.323099,0.5500000000000003
429.323099,0.5600000000000003
430.932615,0.5600000000000003
430.932615,0.5700000000000003
431.802449,0.5700000000000003
431.802449,0.5800000000000003
432.988058,0.5800000000000003
432.988058,0.5900000000000003
433.279831,0.5900000000000003
433.279831,0.6000000000000003
434.350044,0.6000000000000003
434.350044,0.6100000000000003
437.435747,0.6100000000000003
437.435747,0.6200000000000003
438.625211,0.6200000000000003
438.625211,0.6300000000000003
439.458203,0.6300000000000003
439.458203,0.6400000000000003
439.546262,0.6400000000000003
439.546262,0.6500000000000004
440.457599,0.6500000000000004
440.457599,0.6600000000000004
440.707283,0.6600000000000004
440.707283,0.6700000000000004
440.70763,0.6700000000000004
440.70763,0.6800000000000004
441.187975,0.6800000000000004
441.187975,0.6900000000000004
441.317085,0.6900000000000004
441.317085,0.7000000000000004
442.218458,0.7000000000000004
442.218458,0.7100000000000004
442.705244,0.7100000000000004
442.705244,0.7200000000000004
442.741515,0.7200000000000004
442.741515,0.7300000000000004
443.305659,0.7300000000000004
443.305659,0.7400000000000004
443.324445,0.7400000000000004
443.324445,0.7500000000000004
443.682901,0.7500000000000004
443.682901,0.7600000000000005
444.639918,0.7600000000000005
444.639918,0.7700000000000005
446.437134,0.7700000000000005
446.437134,0.7800000000000005
446.686138,0.7800000000000005
446.686138,0.7900000000000005
447.141945,0.7900000000000005
447.141945,0.8000000000000005
447.298297,0.8000000000000005
447.298297,0.8100000000000005
447.319965,0.8100000000000005
447.319965,0.8200000000000005
448.02586,0.8200000000000005
448.02586,0.8300000000000005
448.386874,0.8300000000000005
448.386874,0.8400000000000005
448.567984,0.8400000000000005
448.567984,0.8500000000000005
448.74307,0.8500000000000005
448.74307,0.8600000000000005
448.912516,0.8600000000000005
448.912516,0.8700000000000006
449.029674,0.8700000000000006
449.029674,0.8800000000000006
450.350623,0.8800000000000006
450.350623,0.8900000000000006
451.286491,0.8900000000000006
451.286491,0.9000000000000006
452.321754,0.9000000000000006
452.321754,0.9100000000000006
452.582288,0.9100000000000006
452.582288,0.9200000000000006
452.910179,0.9200000000000006
452.910179,0.9300000000000006
453.275543,0.9300000000000006
453.275543,0.9400000000000006
453.452217,0.9400000000000006
453.452217,0.9500000000000006
453.463533,0.9500000000000006
453.463533,0.9600000000000006
453.708642,0.9600000000000006
453.708642,0.9700000000000006
457.913227,0.9700000000000006
457.913227,0.9800000000000006
458.067277,0.9800000000000006
458.067277,0.9900000000000007
490.37841,0.9900000000000007
490.37841,1.0000000000000007
