value,cdf
405745.0,0
405745.0,0.01
496291.0,0.01
496291.0,0.02
501030.0,0.02
501030.0,0.03
501856.0,0.03
501856.0,0.04
502657.0,0.04
502657.0,0.05
504267.0,0.05
504267.0,0.060000000000000005
523831.0,0.060000000000000005
523831.0,0.07
524421.0,0.07
524421.0,0.08
526884.0,0.08
526884.0,0.09
530699.0,0.09
530699.0,0.09999999999999999
531046.0,0.09999999999999999
531046.0,0.10999999999999999
531382.0,0.10999999999999999
531382.0,0.11999999999999998
531651.0,0.11999999999999998
531651.0,0.12999999999999998
533196.0,0.12999999999999998
533196.0,0.13999999999999999
534048.0,0.13999999999999999
534048.0,0.15
534130.0,0.15
534130.0,0.16
537213.0,0.16
537213.0,0.17
537289.0,0.17
537289.0,0.18000000000000002
540367.0,0.18000000000000002
540367.0,0.19000000000000003
542354.0,0.19000000000000003
542354.0,0.20000000000000004
542691.0,0.20000000000000004
542691.0,0.21000000000000005
543317.0,0.21000000000000005
543317.0,0.22000000000000006
543863.0,0.22000000000000006
543863.0,0.23000000000000007
543883.0,0.23000000000000007
543883.0,0.24000000000000007
546578.0,0.24000000000000007
546578.0,0.25000000000000006
546680.0,0.25000000000000006
546680.0,0.26000000000000006
546780.0,0.26000000000000006
546780.0,0.2700000000000001
547139.0,0.2700000000000001
547139.0,0.2800000000000001
548125.0,0.2800000000000001
548125.0,0.2900000000000001
549191.0,0.2900000000000001
549191.0,0.3000000000000001
549247.0,0.3000000000000001
549247.0,0.3100000000000001
551150.0,0.3100000000000001
551150.0,0.3200000000000001
556165.0,0.3200000000000001
556165.0,0.3300000000000001
560856.0,0.3300000000000001
560856.0,0.34000000000000014
563930.0,0.34000000000000014
563930.0,0.35000000000000014
564446.0,0.35000000000000014
564446.0,0.36000000000000015
568744.0,0.36000000000000015
568744.0,0.37000000000000016
575737.0,0.37000000000000016
575737.0,0.38000000000000017
584904.0,0.38000000000000017
584904.0,0.3900000000000002
590553.0,0.3900000000000002
590553.0,0.4000000000000002
594920.0,0.4000000000000002
594920.0,0.4100000000000002
595457.0,0.4100000000000002
595457.0,0.4200000000000002
596206.0,0.4200000000000002
596206.0,0.4300000000000002
598437.0,0.4300000000000002
598437.0,0.4400000000000002
602116.0,0.4400000000000002
602116.0,0.45000000000000023
605485.0,0.45000000000000023
605485.0,0.46000000000000024
611470.0,0.46000000000000024
611470.0,0.47000000000000025
616267.0,0.47000000000000025
616267.0,0.48000000000000026
616673.0,0.48000000000000026
616673.0,0.49000000000000027
616910.0,0.49000000000000027
616910.0,0.5000000000000002
617073.0,0.5000000000000002
617073.0,0.5100000000000002
618278.0,0.5100000000000002
618278.0,0.5200000000000002
619178.0,0.5200000000000002
619178.0,0.5300000000000002
619902.0,0.5300000000000002
619902.0,0.5400000000000003
620896.0,0.5400000000000003
620896.0,0.5500000000000003
621268.0,0.5500000000000003
621268.0,0.5600000000000003
622566.0,0.5600000000000003
622566.0,0.5700000000000003
627212.0,0.5700000000000003
627212.0,0.5800000000000003
627675.0,0.5800000000000003
627675.0,0.5900000000000003
628931.0,0.5900000000000003
628931.0,0.6000000000000003
633431.0,0.6000000000000003
633431.0,0.6100000000000003
633892.0,0.6100000000000003
633892.0,0.6200000000000003
635005.0,0.6200000000000003
635005.0,0.6300000000000003
635716.0,0.6300000000000003
635716.0,0.6400000000000003
637782.0,0.6400000000000003
637782.0,0.6500000000000004
639470.0,0.6500000000000004
639470.0,0.6600000000000004
640728.0,0.6600000000000004
640728.0,0.6700000000000004
642344.0,0.6700000000000004
642344.0,0.6800000000000004
648729.0,0.6800000000000004
648729.0,0.6900000000000004
649842.0,0.6900000000000004
649842.0,0.7000000000000004
649893.0,0.7000000000000004
649893.0,0.7100000000000004
649947.0,0.7100000000000004
649947.0,0.7200000000000004
650801.0,0.7200000000000004
650801.0,0.7300000000000004
652024.0,0.7300000000000004
652024.0,0.7400000000000004
653053.0,0.7400000000000004
653053.0,0.7500000000000004
653267.0,0.7500000000000004
653267.0,0.7600000000000005
655480.0,0.7600000000000005
655480.0,0.7700000000000005
656035.0,0.7700000000000005
656035.0,0.7800000000000005
656758.0,0.7800000000000005
656758.0,0.7900000000000005
657625.0,0.7900000000000005
657625.0,0.8000000000000005
659073.0,0.8000000000000005
659073.0,0.8100000000000005
660675.0,0.8100000000000005
660675.0,0.8200000000000005
660714.0,0.8200000000000005
660714.0,0.8300000000000005
660794.0,0.8300000000000005
660794.0,0.8400000000000005
661573.0,0.8400000000000005
661573.0,0.8500000000000005
666356.0,0.8500000000000005
666356.0,0.8600000000000005
666775.0,0.8600000000000005
666775.0,0.8700000000000006
667483.0,0.8700000000000006
667483.0,0.8800000000000006
667903.0,0.8800000000000006
667903.0,0.8900000000000006
669311.0,0.8900000000000006
669311.0,0.9000000000000006
669789.0,0.9000000000000006
669789.0,0.9100000000000006
670351.0,0.9100000000000006
670351.0,0.9200000000000006
671021.0,0.9200000000000006
671021.0,0.9300000000000006
671668.0,0.9300000000000006
671668.0,0.9400000000000006
673833.0,0.9400000000000006
673833.0,0.9500000000000006
675407.0,0.9500000000000006
675407.0,0.9600000000000006
684229.0,0.9600000000000006
684229.0,0.9700000000000006
688140.0,0.9700000000000006
688140.0,0.9800000000000006
688492.0,0.9800000000000006
688492.0,0.9900000000000007
722246.0,0.9900000000000007
722246.0,1.0000000000000007
