value,cdf
361.390271,0
361.390271,0.01
387.481241,0.01
387.481241,0.02
392.370657,0.02
392.370657,0.03
395.114206,0.03
395.114206,0.04
396.014814,0.04
396.014814,0.05
396.353472,0.05
396.353472,0.060000000000000005
397.084952,0.060000000000000005
397.084952,0.07
397.652542,0.07
397.652542,0.08
399.851607,0.08
399.851607,0.09
399.9985,0.09
399.9985,0.09999999999999999
400.89391,0.09999999999999999
400.89391,0.10999999999999999
401.453749,0.10999999999999999
401.453749,0.11999999999999998
401.8274,0.11999999999999998
401.8274,0.12999999999999998
402.316763,0.12999999999999998
402.316763,0.13999999999999999
402.443941,0.13999999999999999
402.443941,0.15
403.786316,0.15
403.786316,0.16
404.705463,0.16
404.705463,0.17
404.711091,0.17
404.711091,0.18000000000000002
404.731395,0.18000000000000002
404.731395,0.19000000000000003
405.472562,0.19000000000000003
405.472562,0.20000000000000004
405.98008,0.20000000000000004
405.98008,0.21000000000000005
405.987277,0.21000000000000005
405.987277,0.22000000000000006
406.150329,0.22000000000000006
406.150329,0.23000000000000007
406.174834,0.23000000000000007
406.174834,0.24000000000000007
406.187496,0.24000000000000007
406.187496,0.25000000000000006
406.187844,0.25000000000000006
406.187844,0.26000000000000006
406.371663,0.26000000000000006
406.371663,0.2700000000000001
407.83408,0.2700000000000001
407.83408,0.2800000000000001
408.180745,0.2800000000000001
408.180745,0.2900000000000001
408.884744,0.2900000000000001
408.884744,0.3000000000000001
408.896967,0.3000000000000001
408.896967,0.3100000000000001
409.248993,0.3100000000000001
409.248993,0.3200000000000001
410.339294,0.3200000000000001
410.339294,0.3300000000000001
410.374944,0.3300000000000001
410.374944,0.34000000000000014
411.273378,0.34000000000000014
411.273378,0.35000000000000014
415.473874,0.35000000000000014
415.473874,0.36000000000000015
415.781061,0.36000000000000015
415.781061,0.37000000000000016
425.482803,0.37000000000000016
425.482803,0.38000000000000017
438.71313,0.38000000000000017
438.71313,0.3900000000000002
452.386051,0.3900000000000002
452.386051,0.4000000000000002
453.071836,0.4000000000000002
453.071836,0.4100000000000002
455.010574,0.4100000000000002
455.010574,0.4200000000000002
456.560683,0.4200000000000002
456.560683,0.4300000000000002
456.969588,0.4300000000000002
456.969588,0.4400000000000002
457.218741,0.4400000000000002
457.218741,0.45000000000000023
459.518133,0.45000000000000023
459.518133,0.46000000000000024
459.911894,0.46000000000000024
459.911894,0.47000000000000025
461.009737,0.47000000000000025
461.009737,0.48000000000000026
461.522832,0.48000000000000026
461.522832,0.49000000000000027
462.006646,0.49000000000000027
462.006646,0.5000000000000002
466.759732,0.5000000000000002
466.759732,0.5100000000000002
469.306993,0.5100000000000002
469.306993,0.5200000000000002
470.568497,0.5200000000000002
470.568497,0.5300000000000002
472.403944,0.5300000000000002
472.403944,0.5400000000000003
479.403839,0.5400000000000003
479.403839,0.5500000000000003
480.22108,0.5500000000000003
480.22108,0.5600000000000003
480.576701,0.5600000000000003
480.576701,0.5700000000000003
480.61491,0.5700000000000003
480.61491,0.5800000000000003
486.0602,0.5800000000000003
486.0602,0.5900000000000003
486.25034,0.5900000000000003
486.25034,0.6000000000000003
486.465924,0.6000000000000003
486.465924,0.6100000000000003
487.194886,0.6100000000000003
487.194886,0.6200000000000003
488.30573,0.6200000000000003
488.30573,0.6300000000000003
488.845138,0.6300000000000003
488.845138,0.6400000000000003
489.727173,0.6400000000000003
489.727173,0.6500000000000004
490.462009,0.6500000000000004
490.462009,0.6600000000000004
490.830573,0.6600000000000004
490.830573,0.6700000000000004
490.976243,0.6700000000000004
490.976243,0.6800000000000004
492.471391,0.6800000000000004
492.471391,0.6900000000000004
494.334367,0.6900000000000004
494.334367,0.7000000000000004
494.491462,0.7000000000000004
494.491462,0.7100000000000004
494.910906,0.7100000000000004
494.910906,0.7200000000000004
495.76933,0.7200000000000004
495.76933,0.7300000000000004
497.407754,0.7300000000000004
497.407754,0.7400000000000004
497.946923,0.7400000000000004
497.946923,0.7500000000000004
498.138513,0.7500000000000004
498.138513,0.7600000000000005
499.022819,0.7600000000000005
499.022819,0.7700000000000005
499.043954,0.7700000000000005
499.043954,0.7800000000000005
499.775152,0.7800000000000005
499.775152,0.7900000000000005
499.789027,0.7900000000000005
499.789027,0.8000000000000005
500.141864,0.8000000000000005
500.141864,0.8100000000000005
500.694779,0.8100000000000005
500.694779,0.8200000000000005
500.870058,0.8200000000000005
500.870058,0.8300000000000005
501.057011,0.8300000000000005
501.057011,0.8400000000000005
501.421937,0.8400000000000005
501.421937,0.8500000000000005
501.601566,0.8500000000000005
501.601566,0.8600000000000005
501.799086,0.8600000000000005
501.799086,0.8700000000000006
502.189004,0.8700000000000006
502.189004,0.8800000000000006
502.536722,0.8800000000000006
502.536722,0.8900000000000006
502.67104,0.8900000000000006
502.67104,0.9000000000000006
503.426195,0.9000000000000006
503.426195,0.9100000000000006
505.627839,0.9100000000000006
505.627839,0.9200000000000006
505.804909,0.9200000000000006
505.804909,0.9300000000000006
507.229906,0.9300000000000006
507.229906,0.9400000000000006
508.516683,0.9400000000000006
508.516683,0.9500000000000006
510.513975,0.9500000000000006
510.513975,0.9600000000000006
510.678137,0.9600000000000006
510.678137,0.9700000000000006
513.054596,0.9700000000000006
513.054596,0.9800000000000006
514.867598,0.9800000000000006
514.867598,0.9900000000000007
522.16427,0.9900000000000007
522.16427,1.0000000000000007
