value,cdf
391.809088,0
391.809088,0.01
430.313021,0.01
430.313021,0.02
451.215813,0.02
451.215813,0.03
465.898161,0.03
465.898161,0.04
471.645564,0.04
471.645564,0.05
472.9477,0.05
472.9477,0.060000000000000005
480.73328,0.060000000000000005
480.73328,0.07
495.85591,0.07
495.85591,0.08
503.484492,0.08
503.484492,0.09
506.850058,0.09
506.850058,0.09999999999999999
515.733922,0.09999999999999999
515.733922,0.10999999999999999
524.300663,0.10999999999999999
524.300663,0.11999999999999998
527.643587,0.11999999999999998
527.643587,0.12999999999999998
528.17162,0.12999999999999998
528.17162,0.13999999999999999
542.167424,0.13999999999999999
542.167424,0.15
546.848221,0.15
546.848221,0.16
555.082599,0.16
555.082599,0.17
560.940259,0.17
560.940259,0.18000000000000002
584.942552,0.18000000000000002
584.942552,0.19000000000000003
588.302129,0.19000000000000003
588.302129,0.20000000000000004
588.354972,0.20000000000000004
588.354972,0.21000000000000005
592.881838,0.21000000000000005
592.881838,0.22000000000000006
604.355241,0.22000000000000006
604.355241,0.23000000000000007
609.740388,0.23000000000000007
609.740388,0.24000000000000007
611.546346,0.24000000000000007
611.546346,0.25000000000000006
614.309336,0.25000000000000006
614.309336,0.26000000000000006
636.055716,0.26000000000000006
636.055716,0.2700000000000001
643.875406,0.2700000000000001
643.875406,0.2800000000000001
649.962276,0.2800000000000001
649.962276,0.2900000000000001
651.527994,0.2900000000000001
651.527994,0.3000000000000001
659.349252,0.3000000000000001
659.349252,0.3100000000000001
660.876193,0.3100000000000001
660.876193,0.3200000000000001
662.324465,0.3200000000000001
662.324465,0.3300000000000001
663.471906,0.3300000000000001
663.471906,0.34000000000000014
666.215931,0.34000000000000014
666.215931,0.35000000000000014
670.30727,0.35000000000000014
670.30727,0.36000000000000015
686.574664,0.36000000000000015
686.574664,0.37000000000000016
688.194133,0.37000000000000016
688.194133,0.38000000000000017
741.588795,0.38000000000000017
741.588795,0.3900000000000002
762.916405,0.3900000000000002
762.916405,0.4000000000000002
769.83716,0.4000000000000002
769.83716,0.4100000000000002
771.453608,0.4100000000000002
771.453608,0.4200000000000002
774.341229,0.4200000000000002
774.341229,0.4300000000000002
779.411875,0.4300000000000002
779.411875,0.4400000000000002
779.623338,0.4400000000000002
779.623338,0.45000000000000023
782.465146,0.45000000000000023
782.465146,0.46000000000000024
786.538637,0.46000000000000024
786.538637,0.47000000000000025
787.195048,0.47000000000000025
787.195048,0.48000000000000026
790.887928,0.48000000000000026
790.887928,0.49000000000000027
793.685751,0.49000000000000027
793.685751,0.5000000000000002
799.83259,0.5000000000000002
799.83259,0.5100000000000002
809.984318,0.5100000000000002
809.984318,0.5200000000000002
816.401979,0.5200000000000002
816.401979,0.5300000000000002
816.561301,0.5300000000000002
816.561301,0.5400000000000003
841.028767,0.5400000000000003
841.028767,0.5500000000000003
846.399258,0.5500000000000003
846.399258,0.5600000000000003
851.220506,0.5600000000000003
851.220506,0.5700000000000003
857.892651,0.5700000000000003
857.892651,0.5800000000000003
861.503985,0.5800000000000003
861.503985,0.5900000000000003
867.861374,0.5900000000000003
867.861374,0.6000000000000003
882.757995,0.6000000000000003
882.757995,0.6100000000000003
909.114297,0.6100000000000003
909.114297,0.6200000000000003
914.279942,0.6200000000000003
914.279942,0.6300000000000003
914.804456,0.6300000000000003
914.804456,0.6400000000000003
917.221549,0.6400000000000003
917.221549,0.6500000000000004
926.425161,0.6500000000000004
926.425161,0.6600000000000004
932.679052,0.6600000000000004
932.679052,0.6700000000000004
933.561203,0.6700000000000004
933.561203,0.6800000000000004
954.601215,0.6800000000000004
954.601215,0.6900000000000004
972.244242,0.6900000000000004
972.244242,0.7000000000000004
976.293804,0.7000000000000004
976.293804,0.7100000000000004
977.509543,0.7100000000000004
977.509543,0.7200000000000004
982.464635,0.7200000000000004
982.464635,0.7300000000000004
990.620261,0.7300000000000004
990.620261,0.7400000000000004
997.454196,0.7400000000000004
997.454196,0.7500000000000004
1004.706661,0.7500000000000004
1004.706661,0.7600000000000005
1005.75561,0.7600000000000005
1005.75561,0.7700000000000005
1035.091311,0.7700000000000005
1035.091311,0.7800000000000005
1038.260435,0.7800000000000005
1038.260435,0.7900000000000005
1070.030964,0.7900000000000005
1070.030964,0.8000000000000005
1071.739515,0.8000000000000005
1071.739515,0.8100000000000005
1115.268636,0.8100000000000005
1115.268636,0.8200000000000005
1118.590087,0.8200000000000005
1118.590087,0.8300000000000005
1119.678279,0.8300000000000005
1119.678279,0.8400000000000005
1137.533566,0.8400000000000005
1137.533566,0.8500000000000005
1156.870198,0.8500000000000005
1156.870198,0.8600000000000005
1163.005371,0.8600000000000005
1163.005371,0.8700000000000006
1169.845393,0.8700000000000006
1169.845393,0.8800000000000006
1181.15531,0.8800000000000006
1181.15531,0.8900000000000006
1189.662838,0.8900000000000006
1189.662838,0.9000000000000006
1203.96938,0.9000000000000006
1203.96938,0.9100000000000006
1215.490874,0.9100000000000006
1215.490874,0.9200000000000006
1222.657734,0.9200000000000006
1222.657734,0.9300000000000006
1236.176333,0.9300000000000006
1236.176333,0.9400000000000006
1267.242647,0.9400000000000006
1267.242647,0.9500000000000006
1273.062224,0.9500000000000006
1273.062224,0.9600000000000006
1299.070262,0.9600000000000006
1299.070262,0.9700000000000006
1342.68079,0.9700000000000006
1342.68079,0.9800000000000006
1513.963997,0.9800000000000006
1513.963997,0.9900000000000007
1617.4869,0.9900000000000007
1617.4869,1.0000000000000007
