value,cdf
0.085343,0
0.085343,0.01
0.089023,0.01
0.089023,0.02
0.096315,0.02
0.096315,0.03
0.096979,0.03
0.096979,0.04
0.098095,0.04
0.098095,0.05
0.099662,0.05
0.099662,0.060000000000000005
0.099929,0.060000000000000005
0.099929,0.07
0.099935,0.07
0.099935,0.08
0.101654,0.08
0.101654,0.09
0.101829,0.09
0.101829,0.09999999999999999
0.103297,0.09999999999999999
0.103297,0.10999999999999999
0.103495,0.10999999999999999
0.103495,0.11999999999999998
0.103499,0.11999999999999998
0.103499,0.12999999999999998
0.105416,0.12999999999999998
0.105416,0.13999999999999999
0.105479,0.13999999999999999
0.105479,0.15
0.105875,0.15
0.105875,0.16
0.105935,0.16
0.105935,0.17
0.106035,0.17
0.106035,0.18000000000000002
0.106078,0.18000000000000002
0.106078,0.19000000000000003
0.106466,0.19000000000000003
0.106466,0.20000000000000004
0.106533,0.20000000000000004
0.106533,0.21000000000000005
0.107067,0.21000000000000005
0.107067,0.22000000000000006
0.10715,0.22000000000000006
0.10715,0.23000000000000007
0.107235,0.23000000000000007
0.107235,0.24000000000000007
0.107276,0.24000000000000007
0.107276,0.25000000000000006
0.107316,0.25000000000000006
0.107316,0.26000000000000006
0.107341,0.26000000000000006
0.107341,0.2700000000000001
0.107964,0.2700000000000001
0.107964,0.2800000000000001
0.108136,0.2800000000000001
0.108136,0.2900000000000001
0.108259,0.2900000000000001
0.108259,0.3000000000000001
0.108693,0.3000000000000001
0.108693,0.3100000000000001
0.10883,0.3100000000000001
0.10883,0.3200000000000001
0.109007,0.3200000000000001
0.109007,0.3300000000000001
0.109085,0.3300000000000001
0.109085,0.34000000000000014
0.109123,0.34000000000000014
0.109123,0.35000000000000014
0.109134,0.35000000000000014
0.109134,0.36000000000000015
0.10941,0.36000000000000015
0.10941,0.37000000000000016
0.109427,0.37000000000000016
0.109427,0.38000000000000017
0.109557,0.38000000000000017
0.109557,0.3900000000000002
0.109563,0.3900000000000002
0.109563,0.4000000000000002
0.110072,0.4000000000000002
0.110072,0.4100000000000002
0.110079,0.4100000000000002
0.110079,0.4200000000000002
0.110185,0.4200000000000002
0.110185,0.4300000000000002
0.110744,0.4300000000000002
0.110744,0.4400000000000002
0.110912,0.4400000000000002
0.110912,0.45000000000000023
0.110965,0.45000000000000023
0.110965,0.46000000000000024
0.110981,0.46000000000000024
0.110981,0.47000000000000025
0.11109,0.47000000000000025
0.11109,0.48000000000000026
0.111981,0.48000000000000026
0.111981,0.49000000000000027
0.112706,0.49000000000000027
0.112706,0.5000000000000002
0.112756,0.5000000000000002
0.112756,0.5100000000000002
0.112818,0.5100000000000002
0.112818,0.5200000000000002
0.113016,0.5200000000000002
0.113016,0.5300000000000002
0.11306,0.5300000000000002
0.11306,0.5400000000000003
0.113191,0.5400000000000003
0.113191,0.5500000000000003
0.114241,0.5500000000000003
0.114241,0.5600000000000003
0.114629,0.5600000000000003
0.114629,0.5700000000000003
0.114681,0.5700000000000003
0.114681,0.5800000000000003
0.114828,0.5800000000000003
0.114828,0.5900000000000003
0.114923,0.5900000000000003
0.114923,0.6000000000000003
0.11541,0.6000000000000003
0.11541,0.6100000000000003
0.115828,0.6100000000000003
0.115828,0.6200000000000003
0.11626,0.6200000000000003
0.11626,0.6300000000000003
0.116449,0.6300000000000003
0.116449,0.6400000000000003
0.116476,0.6400000000000003
0.116476,0.6500000000000004
0.116494,0.6500000000000004
0.116494,0.6600000000000004
0.117689,0.6600000000000004
0.117689,0.6700000000000004
0.117906,0.6700000000000004
0.117906,0.6800000000000004
0.118296,0.6800000000000004
0.118296,0.6900000000000004
0.118314,0.6900000000000004
0.118314,0.7000000000000004
0.118539,0.7000000000000004
0.118539,0.7100000000000004
0.119724,0.7100000000000004
0.119724,0.7200000000000004
0.120048,0.7200000000000004
0.120048,0.7300000000000004
0.120073,0.7300000000000004
0.120073,0.7400000000000004
0.120111,0.7400000000000004
0.120111,0.7500000000000004
0.120129,0.7500000000000004
0.120129,0.7600000000000005
0.12017,0.7600000000000005
0.12017,0.7700000000000005
0.120386,0.7700000000000005
0.120386,0.7800000000000005
0.121774,0.7800000000000005
0.121774,0.7900000000000005
0.121983,0.7900000000000005
0.121983,0.8000000000000005
0.123805,0.8000000000000005
0.123805,0.8100000000000005
0.12381,0.8100000000000005
0.12381,0.8200000000000005
0.125693,0.8200000000000005
0.125693,0.8300000000000005
0.127703,0.8300000000000005
0.127703,0.8400000000000005
0.130612,0.8400000000000005
0.130612,0.8500000000000005
0.130714,0.8500000000000005
0.130714,0.8600000000000005
0.132195,0.8600000000000005
0.132195,0.8700000000000006
0.13234,0.8700000000000006
0.13234,0.8800000000000006
0.132979,0.8800000000000006
0.132979,0.8900000000000006
0.134522,0.8900000000000006
0.134522,0.9000000000000006
0.135362,0.9000000000000006
0.135362,0.9100000000000006
0.136392,0.9100000000000006
0.136392,0.9200000000000006
0.137321,0.9200000000000006
0.137321,0.9300000000000006
0.138004,0.9300000000000006
0.138004,0.9400000000000006
0.138083,0.9400000000000006
0.138083,0.9500000000000006
0.138766,0.9500000000000006
0.138766,0.9600000000000006
0.139107,0.9600000000000006
0.139107,0.9700000000000006
0.149332,0.9700000000000006
0.149332,0.9800000000000006
0.154075,0.9800000000000006
0.154075,0.9900000000000007
0.225761,0.9900000000000007
0.225761,1.0000000000000007
