value,cdf
2583.739888,0
2583.739888,0.01
3382.707876,0.01
3382.707876,0.02
3416.792905,0.02
3416.792905,0.03
3445.251618,0.03
3445.251618,0.04
3450.612289,0.04
3450.612289,0.05
3451.339142,0.05
3451.339142,0.060000000000000005
3464.295171,0.060000000000000005
3464.295171,0.07
3465.42544,0.07
3465.42544,0.08
3469.24185,0.08
3469.24185,0.09
3481.158569,0.09
3481.158569,0.09999999999999999
3484.515319,0.09999999999999999
3484.515319,0.10999999999999999
3486.323482,0.10999999999999999
3486.323482,0.11999999999999998
3486.975848,0.11999999999999998
3486.975848,0.12999999999999998
3493.171377,0.12999999999999998
3493.171377,0.13999999999999999
3501.891346,0.13999999999999999
3501.891346,0.15
3509.551552,0.15
3509.551552,0.16
3510.734794,0.16
3510.734794,0.17
3511.67741,0.17
3511.67741,0.18000000000000002
3512.060564,0.18000000000000002
3512.060564,0.19000000000000003
3520.036099,0.19000000000000003
3520.036099,0.20000000000000004
3521.779258,0.20000000000000004
3521.779258,0.21000000000000005
3526.101158,0.21000000000000005
3526.101158,0.22000000000000006
3527.651323,0.22000000000000006
3527.651323,0.23000000000000007
3532.819171,0.23000000000000007
3532.819171,0.24000000000000007
3535.069325,0.24000000000000007
3535.069325,0.25000000000000006
3536.761321,0.25000000000000006
3536.761321,0.26000000000000006
3548.82522,0.26000000000000006
3548.82522,0.2700000000000001
3549.21473,0.2700000000000001
3549.21473,0.2800000000000001
3551.306562,0.2800000000000001
3551.306562,0.2900000000000001
3554.62386,0.2900000000000001
3554.62386,0.3000000000000001
3556.024312,0.3000000000000001
3556.024312,0.3100000000000001
3560.028015,0.3100000000000001
3560.028015,0.3200000000000001
3563.139531,0.3200000000000001
3563.139531,0.3300000000000001
3563.739048,0.3300000000000001
3563.739048,0.34000000000000014
3564.140672,0.34000000000000014
3564.140672,0.35000000000000014
3575.788807,0.35000000000000014
3575.788807,0.36000000000000015
3598.768932,0.36000000000000015
3598.768932,0.37000000000000016
3620.186718,0.37000000000000016
3620.186718,0.38000000000000017
3727.811963,0.38000000000000017
3727.811963,0.3900000000000002
3728.675839,0.3900000000000002
3728.675839,0.4000000000000002
3746.227559,0.4000000000000002
3746.227559,0.4100000000000002
3765.195298,0.4100000000000002
3765.195298,0.4200000000000002
3765.210336,0.4200000000000002
3765.210336,0.4300000000000002
3766.588237,0.4300000000000002
3766.588237,0.4400000000000002
