value,cdf
1182.289681,0
1182.289681,0.01
1246.889829,0.01
1246.889829,0.02
1284.811305,0.02
1284.811305,0.03
1514.272327,0.03
1514.272327,0.04
1531.957182,0.04
1531.957182,0.05
1535.229734,0.05
1535.229734,0.060000000000000005
1539.489492,0.060000000000000005
1539.489492,0.07
1552.15912,0.07
1552.15912,0.08
1574.471377,0.08
1574.471377,0.09
1592.623265,0.09
1592.623265,0.09999999999999999
1636.786917,0.09999999999999999
1636.786917,0.10999999999999999
1652.377496,0.10999999999999999
1652.377496,0.11999999999999998
1655.933096,0.11999999999999998
1655.933096,0.12999999999999998
1675.574766,0.12999999999999998
1675.574766,0.13999999999999999
1680.604349,0.13999999999999999
1680.604349,0.15
1694.199614,0.15
1694.199614,0.16
1701.812656,0.16
1701.812656,0.17
1705.127276,0.17
1705.127276,0.18000000000000002
1705.788412,0.18000000000000002
1705.788412,0.19000000000000003
1708.543351,0.19000000000000003
1708.543351,0.20000000000000004
1721.176571,0.20000000000000004
1721.176571,0.21000000000000005
1729.716247,0.21000000000000005
1729.716247,0.22000000000000006
1732.03677,0.22000000000000006
1732.03677,0.23000000000000007
1740.601875,0.23000000000000007
1740.601875,0.24000000000000007
1742.910916,0.24000000000000007
1742.910916,0.25000000000000006
1746.486714,0.25000000000000006
1746.486714,0.26000000000000006
1769.142914,0.26000000000000006
1769.142914,0.2700000000000001
1800.819121,0.2700000000000001
1800.819121,0.2800000000000001
1804.075414,0.2800000000000001
1804.075414,0.2900000000000001
1824.276172,0.2900000000000001
1824.276172,0.3000000000000001
1865.489707,0.3000000000000001
1865.489707,0.3100000000000001
1894.276827,0.3100000000000001
1894.276827,0.3200000000000001
1897.685957,0.3200000000000001
1897.685957,0.3300000000000001
1914.427441,0.3300000000000001
1914.427441,0.34000000000000014
1915.684527,0.34000000000000014
1915.684527,0.35000000000000014
1924.978461,0.35000000000000014
1924.978461,0.36000000000000015
1928.676606,0.36000000000000015
1928.676606,0.37000000000000016
1970.447443,0.37000000000000016
1970.447443,0.38000000000000017
1971.109825,0.38000000000000017
1971.109825,0.3900000000000002
1975.325787,0.3900000000000002
1975.325787,0.4000000000000002
1978.440638,0.4000000000000002
1978.440638,0.4100000000000002
2051.866293,0.4100000000000002
2051.866293,0.4200000000000002
2053.002034,0.4200000000000002
2053.002034,0.4300000000000002
2065.159709,0.4300000000000002
2065.159709,0.4400000000000002
2073.673063,0.4400000000000002
2073.673063,0.45000000000000023
2076.395486,0.45000000000000023
2076.395486,0.46000000000000024
2082.007827,0.46000000000000024
2082.007827,0.47000000000000025
2083.703986,0.47000000000000025
2083.703986,0.48000000000000026
2101.559524,0.48000000000000026
2101.559524,0.49000000000000027
2112.749185,0.49000000000000027
2112.749185,0.5000000000000002
2117.360242,0.5000000000000002
2117.360242,0.5100000000000002
2125.903572,0.5100000000000002
2125.903572,0.5200000000000002
2131.097295,0.5200000000000002
2131.097295,0.5300000000000002
2133.418238,0.5300000000000002
2133.418238,0.5400000000000003
2139.483687,0.5400000000000003
2139.483687,0.5500000000000003
2141.097134,0.5500000000000003
2141.097134,0.5600000000000003
2203.376445,0.5600000000000003
2203.376445,0.5700000000000003
2223.773115,0.5700000000000003
2223.773115,0.5800000000000003
2238.953418,0.5800000000000003
2238.953418,0.5900000000000003
2239.637995,0.5900000000000003
2239.637995,0.6000000000000003
2240.954274,0.6000000000000003
2240.954274,0.6100000000000003
2252.231391,0.6100000000000003
2252.231391,0.6200000000000003
2283.669991,0.6200000000000003
2283.669991,0.6300000000000003
2285.363265,0.6300000000000003
2285.363265,0.6400000000000003
2328.639186,0.6400000000000003
2328.639186,0.6500000000000004
2334.842312,0.6500000000000004
2334.842312,0.6600000000000004
2349.855237,0.6600000000000004
2349.855237,0.6700000000000004
2353.841868,0.6700000000000004
2353.841868,0.6800000000000004
2385.135024,0.6800000000000004
2385.135024,0.6900000000000004
2395.367811,0.6900000000000004
2395.367811,0.7000000000000004
2396.805174,0.7000000000000004
2396.805174,0.7100000000000004
2408.511619,0.7100000000000004
2408.511619,0.7200000000000004
2415.449679,0.7200000000000004
2415.449679,0.7300000000000004
2460.047004,0.7300000000000004
2460.047004,0.7400000000000004
2487.157609,0.7400000000000004
2487.157609,0.7500000000000004
2496.378702,0.7500000000000004
2496.378702,0.7600000000000005
2503.139611,0.7600000000000005
2503.139611,0.7700000000000005
2530.704817,0.7700000000000005
2530.704817,0.7800000000000005
2535.690631,0.7800000000000005
2535.690631,0.7900000000000005
2571.934496,0.7900000000000005
2571.934496,0.8000000000000005
2577.205888,0.8000000000000005
