value,cdf
-18405.229685,0
-18405.229685,0.01
-13213.987248,0.01
-13213.987248,0.02
-12241.692059,0.02
-12241.692059,0.03
-10370.788176,0.03
-10370.788176,0.04
-10279.400487,0.04
-10279.400487,0.05
-10021.718697,0.05
-10021.718697,0.060000000000000005
-9839.997096,0.060000000000000005
-9839.997096,0.07
-9224.486531,0.07
-9224.486531,0.08
-9012.235991,0.08
-9012.235991,0.09
-8518.15137,0.09
-8518.15137,0.09999999999999999
-8507.752227,0.09999999999999999
-8507.752227,0.10999999999999999
-8478.404439,0.10999999999999999
-8478.404439,0.11999999999999998
-8269.65796,0.11999999999999998
-8269.65796,0.12999999999999998
-7811.576536,0.12999999999999998
-7811.576536,0.13999999999999999
-7750.391421,0.13999999999999999
-7750.391421,0.15
-7656.603986,0.15
-7656.603986,0.16
-7638.750129,0.16
-7638.750129,0.17
-7603.455617,0.17
-7603.455617,0.18000000000000002
-7567.850929,0.18000000000000002
-7567.850929,0.19000000000000003
-7409.892233,0.19000000000000003
-7409.892233,0.20000000000000004
-7358.359229,0.20000000000000004
-7358.359229,0.21000000000000005
-7353.976609,0.21000000000000005
-7353.976609,0.22000000000000006
-7125.135111,0.22000000000000006
-7125.135111,0.23000000000000007
-6976.090441,0.23000000000000007
-6976.090441,0.24000000000000007
-6774.199371,0.24000000000000007
-6774.199371,0.25000000000000006
-6556.134384,0.25000000000000006
-6556.134384,0.26000000000000006
-6529.012341,0.26000000000000006
-6529.012341,0.2700000000000001
-6316.682976,0.2700000000000001
-6316.682976,0.2800000000000001
-6260.05743,0.2800000000000001
-6260.05743,0.2900000000000001
-6026.704822,0.2900000000000001
-6026.704822,0.3000000000000001
-5984.427316,0.3000000000000001
-5984.427316,0.3100000000000001
-5970.228753,0.3100000000000001
-5970.228753,0.3200000000000001
-5914.112503,0.3200000000000001
-5914.112503,0.3300000000000001
-5794.850205,0.3300000000000001
-5794.850205,0.34000000000000014
-5757.337347,0.34000000000000014
-5757.337347,0.35000000000000014
-5722.692361,0.35000000000000014
-5722.692361,0.36000000000000015
-5695.249288,0.36000000000000015
-5695.249288,0.37000000000000016
-5678.040688,0.37000000000000016
-5678.040688,0.38000000000000017
-5632.8506,0.38000000000000017
-5632.8506,0.3900000000000002
-5623.516214,0.3900000000000002
-5623.516214,0.4000000000000002
-5596.980722,0.4000000000000002
-5596.980722,0.4100000000000002
-5588.834431,0.4100000000000002
-5588.834431,0.4200000000000002
-5576.436437,0.4200000000000002
-5576.436437,0.4300000000000002
-5560.848224,0.4300000000000002
-5560.848224,0.4400000000000002
-5558.557857,0.4400000000000002
-5558.557857,0.45000000000000023
-5513.570857,0.45000000000000023
-5513.570857,0.46000000000000024
-5483.88979,0.46000000000000024
-5483.88979,0.47000000000000025
