value,cdf
4148.189974,0
4148.189974,0.01
4177.722898,0.01
4177.722898,0.02
4182.367988,0.02
4182.367988,0.03
4186.470336,0.03
4186.470336,0.04
4189.149877,0.04
4189.149877,0.05
4189.248172,0.05
4189.248172,0.060000000000000005
4196.03082,0.060000000000000005
4196.03082,0.07
4200.618744,0.07
4200.618744,0.08
4202.970623,0.08
4202.970623,0.09
4203.053987,0.09
4203.053987,0.09999999999999999
4209.111836,0.09999999999999999
4209.111836,0.10999999999999999
4209.902633,0.10999999999999999
4209.902633,0.11999999999999998
4216.240985,0.11999999999999998
4216.240985,0.12999999999999998
4217.059584,0.12999999999999998
4217.059584,0.13999999999999999
4233.575873,0.13999999999999999
4233.575873,0.15
4244.677781,0.15
4244.677781,0.16
4245.731789,0.16
4245.731789,0.17
4245.841498,0.17
4245.841498,0.18000000000000002
4246.07167,0.18000000000000002
4246.07167,0.19000000000000003
4256.268873,0.19000000000000003
4256.268873,0.20000000000000004
4260.160727,0.20000000000000004
4260.160727,0.21000000000000005
4267.897239,0.21000000000000005
4267.897239,0.22000000000000006
4272.616147,0.22000000000000006
4272.616147,0.23000000000000007
4274.194808,0.23000000000000007
4274.194808,0.24000000000000007
4290.169067,0.24000000000000007
4290.169067,0.25000000000000006
4291.806388,0.25000000000000006
4291.806388,0.26000000000000006
4298.725267,0.26000000000000006
4298.725267,0.2700000000000001
4301.772252,0.2700000000000001
4301.772252,0.2800000000000001
4319.396963,0.2800000000000001
4319.396963,0.2900000000000001
4319.907659,0.2900000000000001
4319.907659,0.3000000000000001
4327.721851,0.3000000000000001
4327.721851,0.3100000000000001
4329.54964,0.3100000000000001
4329.54964,0.3200000000000001
4333.292324,0.3200000000000001
4333.292324,0.3300000000000001
4335.294024,0.3300000000000001
4335.294024,0.34000000000000014
4338.163143,0.34000000000000014
4338.163143,0.35000000000000014
4348.435796,0.35000000000000014
4348.435796,0.36000000000000015
4349.721931,0.36000000000000015
4349.721931,0.37000000000000016
4349.748083,0.37000000000000016
4349.748083,0.38000000000000017
4349.995678,0.38000000000000017
4349.995678,0.3900000000000002
4350.811774,0.3900000000000002
4350.811774,0.4000000000000002
4351.093898,0.4000000000000002
4351.093898,0.4100000000000002
4361.832769,0.4100000000000002
4361.832769,0.4200000000000002
4365.340424,0.4200000000000002
4365.340424,0.4300000000000002
4366.997911,0.4300000000000002
4366.997911,0.4400000000000002
4372.15971,0.4400000000000002
4372.15971,0.45000000000000023
4376.478427,0.45000000000000023
4376.478427,0.46000000000000024
4376.992197,0.46000000000000024
4376.992197,0.47000000000000025
4377.335593,0.47000000000000025
4377.335593,0.48000000000000026
4380.340138,0.48000000000000026
4380.340138,0.49000000000000027
4381.307436,0.49000000000000027
4381.307436,0.5000000000000002
4382.461371,0.5000000000000002
4382.461371,0.5100000000000002
4389.793179,0.5100000000000002
4389.793179,0.5200000000000002
4390.013475,0.5200000000000002
4390.013475,0.5300000000000002
4395.010488,0.5300000000000002
4395.010488,0.5400000000000003
4396.079924,0.5400000000000003
4396.079924,0.5500000000000003
4397.290192,0.5500000000000003
4397.290192,0.5600000000000003
4397.390334,0.5600000000000003
4397.390334,0.5700000000000003
4403.391226,0.5700000000000003
4403.391226,0.5800000000000003
4410.271903,0.5800000000000003
4410.271903,0.5900000000000003
4411.797784,0.5900000000000003
4411.797784,0.6000000000000003
4413.784711,0.6000000000000003
4413.784711,0.6100000000000003
4420.186595,0.6100000000000003
4420.186595,0.6200000000000003
4423.123014,0.6200000000000003
4423.123014,0.6300000000000003
4427.526207,0.6300000000000003
