value,cdf
148.858492,0
148.858492,0.01
149.516798,0.01
149.516798,0.02
149.591117,0.02
149.591117,0.03
149.612496,0.03
149.612496,0.04
149.828675,0.04
149.828675,0.05
149.932852,0.05
149.932852,0.060000000000000005
149.955222,0.060000000000000005
149.955222,0.07
149.973085,0.07
149.973085,0.08
164.92364,0.08
164.92364,0.09
164.994792,0.09
164.994792,0.09999999999999999
165.125691,0.09999999999999999
165.125691,0.10999999999999999
179.962026,0.10999999999999999
179.962026,0.11999999999999998
179.981203,0.11999999999999998
179.981203,0.12999999999999998
179.995837,0.12999999999999998
179.995837,0.13999999999999999
195.038655,0.13999999999999999
195.038655,0.15
195.348218,0.15
195.348218,0.16
209.649366,0.16
209.649366,0.17
210.142654,0.17
210.142654,0.18000000000000002
224.694821,0.18000000000000002
224.694821,0.19000000000000003
224.924338,0.19000000000000003
224.924338,0.20000000000000004
232.644737,0.20000000000000004
232.644737,0.21000000000000005
239.136776,0.21000000000000005
239.136776,0.22000000000000006
239.919294,0.22000000000000006
239.919294,0.23000000000000007
247.364171,0.23000000000000007
247.364171,0.24000000000000007
254.926262,0.24000000000000007
254.926262,0.25000000000000006
263.100243,0.25000000000000006
263.100243,0.26000000000000006
263.109448,0.26000000000000006
263.109448,0.2700000000000001
270.07698,0.2700000000000001
270.07698,0.2800000000000001
270.118629,0.2800000000000001
270.118629,0.2900000000000001
277.937555,0.2900000000000001
277.937555,0.3000000000000001
278.121398,0.3000000000000001
278.121398,0.3100000000000001
284.953948,0.3100000000000001
284.953948,0.3200000000000001
292.807692,0.3200000000000001
292.807692,0.3300000000000001
293.14976,0.3300000000000001
293.14976,0.34000000000000014
299.669141,0.34000000000000014
299.669141,0.35000000000000014
300.498729,0.35000000000000014
300.498729,0.36000000000000015
300.513538,0.36000000000000015
300.513538,0.37000000000000016
306.508655,0.37000000000000016
306.508655,0.38000000000000017
315.021365,0.38000000000000017
315.021365,0.3900000000000002
315.517788,0.3900000000000002
315.517788,0.4000000000000002
330.340243,0.4000000000000002
330.340243,0.4100000000000002
330.431353,0.4100000000000002
330.431353,0.4200000000000002
337.158793,0.4200000000000002
337.158793,0.4300000000000002
337.747938,0.4300000000000002
337.747938,0.4400000000000002
345.19239,0.4400000000000002
345.19239,0.45000000000000023
351.067246,0.45000000000000023
351.067246,0.46000000000000024
353.286204,0.46000000000000024
353.286204,0.47000000000000025
359.858186,0.47000000000000025
359.858186,0.48000000000000026
360.18399,0.48000000000000026
360.18399,0.49000000000000027
360.206658,0.49000000000000027
360.206658,0.5000000000000002
360.297597,0.5000000000000002
360.297597,0.5100000000000002
360.408017,0.5100000000000002
360.408017,0.5200000000000002
360.795524,0.5200000000000002
360.795524,0.5300000000000002
365.448498,0.5300000000000002
365.448498,0.5400000000000003
368.33217,0.5400000000000003
368.33217,0.5500000000000003
375.244163,0.5500000000000003
375.244163,0.5600000000000003
375.285662,0.5600000000000003
375.285662,0.5700000000000003
375.555929,0.5700000000000003
375.555929,0.5800000000000003
375.600017,0.5800000000000003
375.600017,0.5900000000000003
375.748066,0.5900000000000003
375.748066,0.6000000000000003
382.297917,0.6000000000000003
382.297917,0.6100000000000003
390.426303,0.6100000000000003
390.426303,0.6200000000000003
390.434202,0.6200000000000003
390.434202,0.6300000000000003
390.61189,0.6300000000000003
390.61189,0.6400000000000003
390.728477,0.6400000000000003
390.728477,0.6500000000000004
397.741077,0.6500000000000004
397.741077,0.6600000000000004
397.774385,0.6600000000000004
397.774385,0.6700000000000004
397.845735,0.6700000000000004
397.845735,0.6800000000000004
397.951509,0.6800000000000004
397.951509,0.6900000000000004
398.0668,0.6900000000000004
398.0668,0.7000000000000004
398.176848,0.7000000000000004
398.176848,0.7100000000000004
404.800401,0.7100000000000004
404.800401,0.7200000000000004
405.200156,0.7200000000000004
405.200156,0.7300000000000004
405.312147,0.7300000000000004
405.312147,0.7400000000000004
405.441668,0.7400000000000004
405.441668,0.7500000000000004
405.463046,0.7500000000000004
405.463046,0.7600000000000005
405.642537,0.7600000000000005
405.642537,0.7700000000000005
405.664966,0.7700000000000005
405.664966,0.7800000000000005
411.008193,0.7800000000000005
411.008193,0.7900000000000005
412.836191,0.7900000000000005
412.836191,0.8000000000000005
413.169487,0.8000000000000005
413.169487,0.8100000000000005
413.287791,0.8100000000000005
413.287791,0.8200000000000005
420.409545,0.8200000000000005
420.409545,0.8300000000000005
426.996227,0.8300000000000005
426.996227,0.8400000000000005
428.22171,0.8400000000000005
428.22171,0.8500000000000005
428.236396,0.8500000000000005
428.236396,0.8600000000000005
428.374905,0.8600000000000005
428.374905,0.8700000000000006
435.273574,0.8700000000000006
435.273574,0.8800000000000006
435.800342,0.8800000000000006
435.800342,0.8900000000000006
443.132848,0.8900000000000006
443.132848,0.9000000000000006
443.23972,0.9000000000000006
443.23972,0.9100000000000006
443.328707,0.9100000000000006
443.328707,0.9200000000000006
443.49256,0.9200000000000006
443.49256,0.9300000000000006
443.546577,0.9300000000000006
443.546577,0.9400000000000006
450.476874,0.9400000000000006
450.476874,0.9500000000000006
450.572723,0.9500000000000006
450.572723,0.9600000000000006
450.625209,0.9600000000000006
450.625209,0.9700000000000006
451.058046,0.9700000000000006
451.058046,0.9800000000000006
458.211487,0.9800000000000006
458.211487,0.9900000000000007
473.285499,0.9900000000000007
473.285499,1.0000000000000007
