value,cdf
4068.125663,0
4068.125663,0.01
4073.912025,0.01
4073.912025,0.02
4118.242355,0.02
4118.242355,0.03
4539.103063,0.03
4539.103063,0.04
4863.27621,0.04
4863.27621,0.05
4883.252634,0.05
4883.252634,0.060000000000000005
5018.475618,0.060000000000000005
5018.475618,0.07
5177.966354,0.07
5177.966354,0.08
5225.012716,0.08
5225.012716,0.09
5239.813654,0.09
5239.813654,0.09999999999999999
5422.443788,0.09999999999999999
5422.443788,0.10999999999999999
5616.379282,0.10999999999999999
5616.379282,0.11999999999999998
5783.912346,0.11999999999999998
5783.912346,0.12999999999999998
5870.363863,0.12999999999999998
5870.363863,0.13999999999999999
5967.86142,0.13999999999999999
5967.86142,0.15
5984.462095,0.15
5984.462095,0.16
6089.523157,0.16
6089.523157,0.17
6156.377881,0.17
6156.377881,0.18000000000000002
6190.011258,0.18000000000000002
6190.011258,0.19000000000000003
6299.257288,0.19000000000000003
6299.257288,0.20000000000000004
6326.222159,0.20000000000000004
6326.222159,0.21000000000000005
6444.705026,0.21000000000000005
6444.705026,0.22000000000000006
6449.189216,0.22000000000000006
6449.189216,0.23000000000000007
6544.582267,0.23000000000000007
6544.582267,0.24000000000000007
6569.784734,0.24000000000000007
6569.784734,0.25000000000000006
6591.49049,0.25000000000000006
6591.49049,0.26000000000000006
6716.524137,0.26000000000000006
6716.524137,0.2700000000000001
6770.383605,0.2700000000000001
6770.383605,0.2800000000000001
6870.192149,0.2800000000000001
6870.192149,0.2900000000000001
6937.198448,0.2900000000000001
6937.198448,0.3000000000000001
7051.979286,0.3000000000000001
7051.979286,0.3100000000000001
7082.340582,0.3100000000000001
7082.340582,0.3200000000000001
7147.120548,0.3200000000000001
7147.120548,0.3300000000000001
7195.080925,0.3300000000000001
7195.080925,0.34000000000000014
7319.988048,0.34000000000000014
7319.988048,0.35000000000000014
7417.244913,0.35000000000000014
7417.244913,0.36000000000000015
7444.24885,0.36000000000000015
7444.24885,0.37000000000000016
7506.361781,0.37000000000000016
7506.361781,0.38000000000000017
7523.801258,0.38000000000000017
7523.801258,0.3900000000000002
7629.895339,0.3900000000000002
7629.895339,0.4000000000000002
7684.40675,0.4000000000000002
7684.40675,0.4100000000000002
7688.113993,0.4100000000000002
7688.113993,0.4200000000000002
7712.936144,0.4200000000000002
7712.936144,0.4300000000000002
7713.271304,0.4300000000000002
7713.271304,0.4400000000000002
7757.663566,0.4400000000000002
7757.663566,0.45000000000000023
7781.767131,0.45000000000000023
7781.767131,0.46000000000000024
7832.578022,0.46000000000000024
7832.578022,0.47000000000000025
7838.224053,0.47000000000000025
7838.224053,0.48000000000000026
7839.7832,0.48000000000000026
7839.7832,0.49000000000000027
7949.361202,0.49000000000000027
7949.361202,0.5000000000000002
8003.026992,0.5000000000000002
8003.026992,0.5100000000000002
8078.494483,0.5100000000000002
8078.494483,0.5200000000000002
8101.894354,0.5200000000000002
8101.894354,0.5300000000000002
8142.327163,0.5300000000000002
8142.327163,0.5400000000000003
8145.074951,0.5400000000000003
8145.074951,0.5500000000000003
8178.487782,0.5500000000000003
8178.487782,0.5600000000000003
8243.900375,0.5600000000000003
8243.900375,0.5700000000000003
8290.793234,0.5700000000000003
8290.793234,0.5800000000000003
8363.651795,0.5800000000000003
8363.651795,0.5900000000000003
8382.369713,0.5900000000000003
8382.369713,0.6000000000000003
8427.650535,0.6000000000000003
8427.650535,0.6100000000000003
8492.418315,0.6100000000000003
8492.418315,0.6200000000000003
8522.334694,0.6200000000000003
8522.334694,0.6300000000000003
8595.315291,0.6300000000000003
8595.315291,0.6400000000000003
8712.782213,0.6400000000000003
8712.782213,0.6500000000000004
8787.059229,0.6500000000000004
8787.059229,0.6600000000000004
8852.390039,0.6600000000000004
8852.390039,0.6700000000000004
8875.11806,0.6700000000000004
8875.11806,0.6800000000000004
8901.319424,0.6800000000000004
