value,cdf
0.05258,0
0.05258,0.01
0.052812,0.01
0.052812,0.02
0.052839,0.02
0.052839,0.03
0.052846,0.03
0.052846,0.04
0.052923,0.04
0.052923,0.05
0.052959,0.05
0.052959,0.060000000000000005
0.052967,0.060000000000000005
0.052967,0.07
0.052974,0.07
0.052974,0.08
0.062117,0.08
0.062117,0.09
0.062144,0.09
0.062144,0.09999999999999999
0.062193,0.09999999999999999
0.062193,0.10999999999999999
0.071294,0.10999999999999999
0.071294,0.11999999999999998
0.071302,0.11999999999999998
0.071302,0.12999999999999998
0.071307,0.12999999999999998
0.071307,0.13999999999999999
0.080488,0.13999999999999999
0.080488,0.15
0.080616,0.15
0.080616,0.16
0.089485,0.16
0.089485,0.17
0.089696,0.17
0.089696,0.18000000000000002
0.098664,0.18000000000000002
0.098664,0.19000000000000003
0.098764,0.19000000000000003
0.098764,0.20000000000000004
0.103444,0.20000000000000004
0.103444,0.21000000000000005
0.107572,0.21000000000000005
0.107572,0.22000000000000006
0.107924,0.22000000000000006
0.107924,0.23000000000000007
0.11248,0.23000000000000007
0.11248,0.24000000000000007
0.11709,0.24000000000000007
0.11709,0.25000000000000006
0.121983,0.25000000000000006
0.121983,0.26000000000000006
0.121988,0.26000000000000006
0.121988,0.2700000000000001
0.126322,0.2700000000000001
0.126322,0.2800000000000001
0.126342,0.2800000000000001
0.126342,0.2900000000000001
0.131074,0.2900000000000001
0.131074,0.3000000000000001
0.131161,0.3000000000000001
0.131161,0.3100000000000001
0.135427,0.3100000000000001
0.135427,0.3200000000000001
0.140178,0.3200000000000001
0.140178,0.3300000000000001
0.140342,0.3300000000000001
0.140342,0.34000000000000014
0.144453,0.34000000000000014
0.144453,0.35000000000000014
0.144853,0.35000000000000014
0.144853,0.36000000000000015
0.14486,0.36000000000000015
0.14486,0.37000000000000016
0.148713,0.37000000000000016
0.148713,0.38000000000000017
0.153786,0.38000000000000017
0.153786,0.3900000000000002
0.154028,0.3900000000000002
0.154028,0.4000000000000002
0.163106,0.4000000000000002
0.163106,0.4100000000000002
0.163151,0.4100000000000002
0.163151,0.4200000000000002
0.16735,0.4200000000000002
0.16735,0.4300000000000002
0.167643,0.4300000000000002
0.167643,0.4400000000000002
0.172197,0.4400000000000002
0.172197,0.45000000000000023
0.175964,0.45000000000000023
0.175964,0.46000000000000024
0.177076,0.46000000000000024
0.177076,0.47000000000000025
0.181192,0.47000000000000025
0.181192,0.48000000000000026
0.181357,0.48000000000000026
0.181357,0.49000000000000027
0.181368,0.49000000000000027
0.181368,0.5000000000000002
0.181414,0.5000000000000002
0.181414,0.5100000000000002
0.181469,0.5100000000000002
0.181469,0.5200000000000002
0.181664,0.5200000000000002
0.181664,0.5300000000000002
0.184808,0.5300000000000002
0.184808,0.5400000000000003
0.186266,0.5400000000000003
0.186266,0.5500000000000003
0.190551,0.5500000000000003
0.190551,0.5600000000000003
0.190572,0.5600000000000003
0.190572,0.5700000000000003
0.190709,0.5700000000000003
0.190709,0.5800000000000003
0.190731,0.5800000000000003
0.190731,0.5900000000000003
0.190807,0.5900000000000003
0.190807,0.6000000000000003
0.194905,0.6000000000000003
0.194905,0.6100000000000003
0.199808,0.6100000000000003
0.199808,0.6200000000000003
0.199812,0.6200000000000003
0.199812,0.6300000000000003
0.199903,0.6300000000000003
0.199903,0.6400000000000003
0.199963,0.6400000000000003
0.199963,0.6500000000000004
0.204295,0.6500000000000004
0.204295,0.6600000000000004
0.204312,0.6600000000000004
0.204312,0.6700000000000004
0.204349,0.6700000000000004
0.204349,0.6800000000000004
0.204403,0.6800000000000004
0.204403,0.6900000000000004
0.204462,0.6900000000000004
0.204462,0.7000000000000004
0.204519,0.7000000000000004
0.204519,0.7100000000000004
0.20865,0.7100000000000004
0.20865,0.7200000000000004
0.208856,0.7200000000000004
0.208856,0.7300000000000004
0.208913,0.7300000000000004
0.208913,0.7400000000000004
0.20898,0.7400000000000004
0.20898,0.7500000000000004
0.208991,0.7500000000000004
0.208991,0.7600000000000005
0.209084,0.7600000000000005
0.209084,0.7700000000000005
0.209095,0.7700000000000005
0.209095,0.7800000000000005
0.212563,0.7800000000000005
0.212563,0.7900000000000005
0.213508,0.7900000000000005
0.213508,0.8000000000000005
0.21368,0.8000000000000005
0.21368,0.8100000000000005
0.213741,0.8100000000000005
0.213741,0.8200000000000005
0.218128,0.8200000000000005
0.218128,0.8300000000000005
0.222235,0.8300000000000005
0.222235,0.8400000000000005
0.222873,0.8400000000000005
0.222873,0.8500000000000005
0.22288,0.8500000000000005
0.22288,0.8600000000000005
0.222952,0.8600000000000005
0.222952,0.8700000000000006
0.227221,0.8700000000000006
0.227221,0.8800000000000006
0.227496,0.8800000000000006
0.227496,0.8900000000000006
0.231991,0.8900000000000006
0.231991,0.9000000000000006
0.232047,0.9000000000000006
0.232047,0.9100000000000006
0.232094,0.9100000000000006
0.232094,0.9200000000000006
0.232179,0.9200000000000006
0.232179,0.9300000000000006
0.232208,0.9300000000000006
0.232208,0.9400000000000006
0.236492,0.9400000000000006
0.236492,0.9500000000000006
0.236542,0.9500000000000006
0.236542,0.9600000000000006
0.23657,0.9600000000000006
0.23657,0.9700000000000006
0.236797,0.9700000000000006
0.236797,0.9800000000000006
0.241197,0.9800000000000006
0.241197,0.9900000000000007
0.250401,0.9900000000000007
0.250401,1.0000000000000007
