value,cdf
5624.611713,0
5624.611713,0.01
5924.86297,0.01
5924.86297,0.02
6130.917007,0.02
6130.917007,0.03
6297.62844,0.03
6297.62844,0.04
6340.020007,0.04
6340.020007,0.05
6364.991666,0.05
6364.991666,0.060000000000000005
6464.022436,0.060000000000000005
6464.022436,0.07
6484.322798,0.07
6484.322798,0.08
6511.447664,0.08
6511.447664,0.09
6531.576081,0.09
6531.576081,0.09999999999999999
6534.362492,0.09999999999999999
6534.362492,0.10999999999999999
6545.16299,0.10999999999999999
6545.16299,0.11999999999999998
6558.184611,0.11999999999999998
6558.184611,0.12999999999999998
6578.211924,0.12999999999999998
6578.211924,0.13999999999999999
6624.497004,0.13999999999999999
6624.497004,0.15
6632.548599,0.15
6632.548599,0.16
6655.261246,0.16
6655.261246,0.17
6681.171859,0.17
6681.171859,0.18000000000000002
6685.453414,0.18000000000000002
6685.453414,0.19000000000000003
6710.831835,0.19000000000000003
6710.831835,0.20000000000000004
6730.062233,0.20000000000000004
6730.062233,0.21000000000000005
6755.950223,0.21000000000000005
6755.950223,0.22000000000000006
6768.150595,0.22000000000000006
6768.150595,0.23000000000000007
6796.065963,0.23000000000000007
6796.065963,0.24000000000000007
6797.713326,0.24000000000000007
6797.713326,0.25000000000000006
6808.164924,0.25000000000000006
6808.164924,0.26000000000000006
6852.057467,0.26000000000000006
6852.057467,0.2700000000000001
6875.233327,0.2700000000000001
6875.233327,0.2800000000000001
6889.286071,0.2800000000000001
6889.286071,0.2900000000000001
6946.783641,0.2900000000000001
6946.783641,0.3000000000000001
6951.691571,0.3000000000000001
6951.691571,0.3100000000000001
6956.898665,0.3100000000000001
6956.898665,0.3200000000000001
7001.243513,0.3200000000000001
7001.243513,0.3300000000000001
7007.651596,0.3300000000000001
7007.651596,0.34000000000000014
7040.592038,0.34000000000000014
7040.592038,0.35000000000000014
7043.752317,0.35000000000000014
7043.752317,0.36000000000000015
7057.091883,0.36000000000000015
7057.091883,0.37000000000000016
7099.555945,0.37000000000000016
7099.555945,0.38000000000000017
7106.662548,0.38000000000000017
7106.662548,0.3900000000000002
7117.98184,0.3900000000000002
7117.98184,0.4000000000000002
7136.145296,0.4000000000000002
7136.145296,0.4100000000000002
7147.949228,0.4100000000000002
7147.949228,0.4200000000000002
7151.351873,0.4200000000000002
7151.351873,0.4300000000000002
7156.335614,0.4300000000000002
7156.335614,0.4400000000000002
7176.044742,0.4400000000000002
7176.044742,0.45000000000000023
7179.118802,0.45000000000000023
7179.118802,0.46000000000000024
7201.045873,0.46000000000000024
7201.045873,0.47000000000000025
7203.775431,0.47000000000000025
7203.775431,0.48000000000000026
7210.956075,0.48000000000000026
7210.956075,0.49000000000000027
7221.431241,0.49000000000000027
7221.431241,0.5000000000000002
7221.701827,0.5000000000000002
7221.701827,0.5100000000000002
7226.376436,0.5100000000000002
7226.376436,0.5200000000000002
7237.009767,0.5200000000000002
7237.009767,0.5300000000000002
7237.048562,0.5300000000000002
7237.048562,0.5400000000000003
7257.642702,0.5400000000000003
7257.642702,0.5500000000000003
7275.395589,0.5500000000000003
7275.395589,0.5600000000000003
7337.444269,0.5600000000000003
7337.444269,0.5700000000000003
7347.157285,0.5700000000000003
7347.157285,0.5800000000000003
7351.223838,0.5800000000000003
7351.223838,0.5900000000000003
7360.89621,0.5900000000000003
7360.89621,0.6000000000000003
7364.942661,0.6000000000000003
7364.942661,0.6100000000000003
7393.312003,0.6100000000000003
7393.312003,0.6200000000000003
7398.589108,0.6200000000000003
7398.589108,0.6300000000000003
7404.033707,0.6300000000000003
7404.033707,0.6400000000000003
7410.551755,0.6400000000000003
7410.551755,0.6500000000000004
7420.154779,0.6500000000000004
7420.154779,0.6600000000000004
7423.839446,0.6600000000000004
7423.839446,0.6700000000000004
7439.71198,0.6700000000000004
7439.71198,0.6800000000000004
7469.054992,0.6800000000000004
7469.054992,0.6900000000000004
7478.540629,0.6900000000000004
7478.540629,0.7000000000000004
7496.004832,0.7000000000000004
7496.004832,0.7100000000000004
7552.22983,0.7100000000000004
7552.22983,0.7200000000000004
7589.186332,0.7200000000000004
7589.186332,0.7300000000000004
7630.163568,0.7300000000000004
7630.163568,0.7400000000000004
7676.190191,0.7400000000000004
7676.190191,0.7500000000000004
7696.634781,0.7500000000000004
7696.634781,0.7600000000000005
7708.102753,0.7600000000000005
7708.102753,0.7700000000000005
7725.193173,0.7700000000000005
7725.193173,0.7800000000000005
7787.399151,0.7800000000000005
7787.399151,0.7900000000000005
7794.908108,0.7900000000000005
7794.908108,0.8000000000000005
7803.326533,0.8000000000000005
7803.326533,0.8100000000000005
7820.319074,0.8100000000000005
7820.319074,0.8200000000000005
7824.742702,0.8200000000000005
7824.742702,0.8300000000000005
7834.934607,0.8300000000000005
7834.934607,0.8400000000000005
7848.519091,0.8400000000000005
7848.519091,0.8500000000000005
7908.197943,0.8500000000000005
7908.197943,0.8600000000000005
7908.328415,0.8600000000000005
7908.328415,0.8700000000000006
7958.208014,0.8700000000000006
7958.208014,0.8800000000000006
7995.964519,0.8800000000000006
7995.964519,0.8900000000000006
8001.268555,0.8900000000000006
8001.268555,0.9000000000000006
8048.643294,0.9000000000000006
8048.643294,0.9100000000000006
8053.849407,0.9100000000000006
8053.849407,0.9200000000000006
8080.482326,0.9200000000000006
8080.482326,0.9300000000000006
8127.92139,0.9300000000000006
8127.92139,0.9400000000000006
8218.53316,0.9400000000000006
8218.53316,0.9500000000000006
8940.05093,0.9500000000000006
8940.05093,0.9600000000000006
9587.875704,0.9600000000000006
9587.875704,0.9700000000000006
9665.529152,0.9700000000000006
9665.529152,0.9800000000000006
11430.090292,0.9800000000000006
11430.090292,0.9900000000000007
11564.652535,0.9900000000000007
11564.652535,1.0000000000000007
