value,cdf
4576.241758,0
4576.241758,0.01
4612.393168,0.01
4612.393168,0.02
5248.480552,0.02
5248.480552,0.03
5652.11421,0.03
5652.11421,0.04
5710.448569,0.04
5710.448569,0.05
5930.909092,0.05
5930.909092,0.060000000000000005
6039.995739,0.060000000000000005
6039.995739,0.07
6223.058852,0.07
6223.058852,0.08
6531.889151,0.08
6531.889151,0.09
6645.808698,0.09
6645.808698,0.09999999999999999
6662.809806,0.09999999999999999
6662.809806,0.10999999999999999
6686.500096,0.10999999999999999
6686.500096,0.11999999999999998
6704.398685,0.11999999999999998
6704.398685,0.12999999999999998
6977.912379,0.12999999999999998
6977.912379,0.13999999999999999
7013.607597,0.13999999999999999
7013.607597,0.15
7017.648067,0.15
7017.648067,0.16
7071.01496,0.16
7071.01496,0.17
7197.846679,0.17
7197.846679,0.18000000000000002
7201.013385,0.18000000000000002
7201.013385,0.19000000000000003
7289.852351,0.19000000000000003
7289.852351,0.20000000000000004
7364.40556,0.20000000000000004
7364.40556,0.21000000000000005
7389.081465,0.21000000000000005
7389.081465,0.22000000000000006
7548.784842,0.22000000000000006
7548.784842,0.23000000000000007
7647.014363,0.23000000000000007
7647.014363,0.24000000000000007
7789.408811,0.24000000000000007
7789.408811,0.25000000000000006
7866.83737,0.25000000000000006
7866.83737,0.26000000000000006
7899.109859,0.26000000000000006
7899.109859,0.2700000000000001
7939.529403,0.2700000000000001
7939.529403,0.2800000000000001
7983.937373,0.2800000000000001
7983.937373,0.2900000000000001
8036.066052,0.2900000000000001
8036.066052,0.3000000000000001
8082.302192,0.3000000000000001
8082.302192,0.3100000000000001
8084.392757,0.3100000000000001
8084.392757,0.3200000000000001
8129.00984,0.3200000000000001
8129.00984,0.3300000000000001
8140.836535,0.3300000000000001
8140.836535,0.34000000000000014
8159.759729,0.34000000000000014
8159.759729,0.35000000000000014
8183.823127,0.35000000000000014
8183.823127,0.36000000000000015
8194.276655,0.36000000000000015
8194.276655,0.37000000000000016
8210.05215,0.37000000000000016
8210.05215,0.38000000000000017
8222.951297,0.38000000000000017
8222.951297,0.3900000000000002
8356.927817,0.3900000000000002
8356.927817,0.4000000000000002
8394.014497,0.4000000000000002
8394.014497,0.4100000000000002
8446.82244,0.4100000000000002
8446.82244,0.4200000000000002
8469.662329,0.4200000000000002
8469.662329,0.4300000000000002
8558.408336,0.4300000000000002
8558.408336,0.4400000000000002
8649.037086,0.4400000000000002
8649.037086,0.45000000000000023
8684.730203,0.45000000000000023
8684.730203,0.46000000000000024
8708.57755,0.46000000000000024
8708.57755,0.47000000000000025
8715.251362,0.47000000000000025
8715.251362,0.48000000000000026
8762.706463,0.48000000000000026
8762.706463,0.49000000000000027
8783.302334,0.49000000000000027
8783.302334,0.5000000000000002
8806.445948,0.5000000000000002
8806.445948,0.5100000000000002
8862.292895,0.5100000000000002
8862.292895,0.5200000000000002
8863.414041,0.5200000000000002
8863.414041,0.5300000000000002
8864.744943,0.5300000000000002
8864.744943,0.5400000000000003
8867.208612,0.5400000000000003
8867.208612,0.5500000000000003
8879.27135,0.5500000000000003
8879.27135,0.5600000000000003
8890.876152,0.5600000000000003
8890.876152,0.5700000000000003
8917.186355,0.5700000000000003
8917.186355,0.5800000000000003
8993.952925,0.5800000000000003
8993.952925,0.5900000000000003
9175.763207,0.5900000000000003
9175.763207,0.6000000000000003
9240.287166,0.6000000000000003
9240.287166,0.6100000000000003
9645.471731,0.6100000000000003
9645.471731,0.6200000000000003
9692.873267,0.6200000000000003
9692.873267,0.6300000000000003
9776.061671,0.6300000000000003
9776.061671,0.6400000000000003
9777.36825,0.6400000000000003
9777.36825,0.6500000000000004
9838.44927,0.6500000000000004
9838.44927,0.6600000000000004
9872.289576,0.6600000000000004
9872.289576,0.6700000000000004
9924.932145,0.6700000000000004
9924.932145,0.6800000000000004
10065.793505,0.6800000000000004
10065.793505,0.6900000000000004
10072.259257,0.6900000000000004
10072.259257,0.7000000000000004
10093.184909,0.7000000000000004
10093.184909,0.7100000000000004
10137.271854,0.7100000000000004
10137.271854,0.7200000000000004
10268.928291,0.7200000000000004
10268.928291,0.7300000000000004
10276.986534,0.7300000000000004
10276.986534,0.7400000000000004
10445.109929,0.7400000000000004
10445.109929,0.7500000000000004
10632.735118,0.7500000000000004
10632.735118,0.7600000000000005
10860.5105,0.7600000000000005
10860.5105,0.7700000000000005
10966.712783,0.7700000000000005
10966.712783,0.7800000000000005
10982.154354,0.7800000000000005
10982.154354,0.7900000000000005
11248.058183,0.7900000000000005
11248.058183,0.8000000000000005
11289.115542,0.8000000000000005
11289.115542,0.8100000000000005
11444.944158,0.8100000000000005
11444.944158,0.8200000000000005
11631.95316,0.8200000000000005
11631.95316,0.8300000000000005
11712.126105,0.8300000000000005
11712.126105,0.8400000000000005
11993.302466,0.8400000000000005
11993.302466,0.8500000000000005
12153.656747,0.8500000000000005
